2020-06-15-16-41-15.304560,67
2020-06-15-16-41-15.315730,67
2020-06-15-16-41-15.327450,67
2020-06-15-16-41-15.339983,3
2020-06-15-16-41-15.351337,3
2020-06-15-16-41-15.363205,3
2020-06-15-16-41-15.375439,2
2020-06-15-16-41-15.386688,2
2020-06-15-16-41-15.397023,2
2020-06-15-16-41-15.408215,2
2020-06-15-16-41-15.420844,1
2020-06-15-16-41-15.433375,1
2020-06-15-16-41-15.445090,-45
2020-06-15-16-41-15.457467,-45
2020-06-15-16-41-15.468657,-45
2020-06-15-16-41-15.480824,-51
2020-06-15-16-41-15.493194,-51
2020-06-15-16-41-15.505271,-51
2020-06-15-16-41-15.516510,-43
2020-06-15-16-41-15.528410,-43
2020-06-15-16-41-15.540872,-43
2020-06-15-16-41-15.553395,-40
2020-06-15-16-41-15.565540,-38
2020-06-15-16-41-15.577987,-38
2020-06-15-16-41-15.588495,3
2020-06-15-16-41-15.600870,-52
2020-06-15-16-41-15.612500,-52
2020-06-15-16-41-15.623212,-52
2020-06-15-16-41-15.635325,-52
2020-06-15-16-41-15.646370,-29
2020-06-15-16-41-15.657165,0
2020-06-15-16-41-15.668575,0
2020-06-15-16-41-15.680799,0
2020-06-15-16-41-15.693280,-8
2020-06-15-16-41-15.705391,-8
2020-06-15-16-41-15.715947,-8
2020-06-15-16-41-15.726872,2
2020-06-15-16-41-15.738783,10
2020-06-15-16-41-15.750920,10
2020-06-15-16-41-15.763278,-8
2020-06-15-16-41-15.774896,-6
2020-06-15-16-41-15.786159,-6
2020-06-15-16-41-15.798404,-6
2020-06-15-16-41-15.810927,-26
2020-06-15-16-41-15.823217,-26
2020-06-15-16-41-15.835450,-26
2020-06-15-16-41-15.847795,-26
2020-06-15-16-41-15.860360,-25
2020-06-15-16-41-15.871488,-25
2020-06-15-16-41-15.883216,-25
2020-06-15-16-41-15.894774,-29
2020-06-15-16-41-15.907467,-29
2020-06-15-16-41-15.920073,-29
2020-06-15-16-41-15.932087,-13
2020-06-15-16-41-15.943506,-13
2020-06-15-16-41-15.954757,-13
2020-06-15-16-41-15.966640,4
2020-06-15-16-41-15.978256,4
2020-06-15-16-41-15.990910,4
2020-06-15-16-41-16.003536,10
2020-06-15-16-41-16.015735,10
2020-06-15-16-41-16.027498,10
2020-06-15-16-41-16.038353,18
2020-06-15-16-41-16.050909,18
2020-06-15-16-41-16.063184,18
2020-06-15-16-41-16.075374,1
2020-06-15-16-41-16.086866,-4
2020-06-15-16-41-16.098389,-4
2020-06-15-16-41-16.111101,-14
2020-06-15-16-41-16.123264,2
2020-06-15-16-41-16.134997,2
2020-06-15-16-41-16.146318,2
2020-06-15-16-41-16.158249,-13
2020-06-15-16-41-16.170877,-13
2020-06-15-16-41-16.183152,-13
2020-06-15-16-41-16.194219,-26
2020-06-15-16-41-16.204398,-26
2020-06-15-16-41-16.216125,-26
2020-06-15-16-41-16.226821,-11
2020-06-15-16-41-16.239154,23
2020-06-15-16-41-16.250912,23
2020-06-15-16-41-16.263277,23
2020-06-15-16-41-16.274452,23
2020-06-15-16-41-16.286725,-3
2020-06-15-16-41-16.297836,-3
2020-06-15-16-41-16.308340,-3
2020-06-15-16-41-16.320780,4
2020-06-15-16-41-16.333298,27
2020-06-15-16-41-16.344028,27
2020-06-15-16-41-16.355884,11
2020-06-15-16-41-16.367893,22
2020-06-15-16-41-16.380483,22
2020-06-15-16-41-16.390840,22
2020-06-15-16-41-16.403187,18
2020-06-15-16-41-16.414807,18
2020-06-15-16-41-16.427416,18
2020-06-15-16-41-16.437837,18
2020-06-15-16-41-16.450105,18
2020-06-15-16-41-16.462640,11
2020-06-15-16-41-16.474572,11
2020-06-15-16-41-16.486642,11
2020-06-15-16-41-16.498866,6
2020-06-15-16-41-16.510868,6
2020-06-15-16-41-16.523238,6
2020-06-15-16-41-16.535319,-5
2020-06-15-16-41-16.546654,0
2020-06-15-16-41-16.558280,0
2020-06-15-16-41-16.570812,18
2020-06-15-16-41-16.583173,3
2020-06-15-16-41-16.593325,3
2020-06-15-16-41-16.606020,3
2020-06-15-16-41-16.618327,-8
2020-06-15-16-41-16.630890,-8
2020-06-15-16-41-16.643149,-8
2020-06-15-16-41-16.654792,-1
2020-06-15-16-41-16.665051,-1
2020-06-15-16-41-16.675381,-1
2020-06-15-16-41-16.686913,-3
2020-06-15-16-41-16.697363,4
2020-06-15-16-41-16.709684,4
2020-06-15-16-41-16.721608,-6
2020-06-15-16-41-16.733210,-6
2020-06-15-16-41-16.745596,-6
2020-06-15-16-41-16.756705,33
2020-06-15-16-41-16.768894,33
2020-06-15-16-41-16.780804,33
2020-06-15-16-41-16.793322,37
2020-06-15-16-41-16.804320,37
2020-06-15-16-41-16.815374,37
2020-06-15-16-41-16.827517,64
2020-06-15-16-41-16.839350,64
2020-06-15-16-41-16.850876,64
2020-06-15-16-41-16.863186,19
2020-06-15-16-41-16.874842,17
2020-06-15-16-41-16.886668,17
2020-06-15-16-41-16.897802,17
2020-06-15-16-41-16.908388,17
2020-06-15-16-41-16.920811,-27
2020-06-15-16-41-16.933193,-27
2020-06-15-16-41-16.944343,-27
2020-06-15-16-41-16.954557,21
2020-06-15-16-41-16.967167,21
2020-06-15-16-41-16.977288,21
2020-06-15-16-41-16.988057,-10
2020-06-15-16-41-17.000191,-9
2020-06-15-16-41-17.011531,-9
2020-06-15-16-41-17.024177,-9
2020-06-15-16-41-17.035140,-9
2020-06-15-16-41-17.046250,-9
2020-06-15-16-41-17.058362,27
2020-06-15-16-41-17.071568,18
2020-06-15-16-41-17.083965,18
2020-06-15-16-41-17.095263,37
2020-06-15-16-41-17.107196,27
2020-06-15-16-41-17.117915,27
2020-06-15-16-41-17.128362,27
2020-06-15-16-41-17.140937,51
2020-06-15-16-41-17.153290,51
2020-06-15-16-41-17.165397,51
2020-06-15-16-41-17.176844,50
2020-06-15-16-41-17.188364,44
2020-06-15-16-41-17.200900,44
2020-06-15-16-41-17.213178,44
2020-06-15-16-41-17.225931,4
2020-06-15-16-41-17.238060,4
2020-06-15-16-41-17.249375,4
2020-06-15-16-41-17.260924,25
2020-06-15-16-41-17.273328,25
2020-06-15-16-41-17.286735,25
2020-06-15-16-41-17.298769,6
2020-06-15-16-41-17.310823,6
2020-06-15-16-41-17.323305,6
2020-06-15-16-41-17.333530,6
2020-06-15-16-41-17.344556,6
2020-06-15-16-41-17.355412,0
2020-06-15-16-41-17.365701,3
2020-06-15-16-41-17.377020,3
2020-06-15-16-41-17.388086,3
2020-06-15-16-41-17.400740,29
2020-06-15-16-41-17.413296,29
2020-06-15-16-41-17.424907,-3
2020-06-15-16-41-17.436706,-3
2020-06-15-16-41-17.448857,4
2020-06-15-16-41-17.460840,4
2020-06-15-16-41-17.473493,4
2020-06-15-16-41-17.483705,35
2020-06-15-16-41-17.496361,35
2020-06-15-16-41-17.506875,35
2020-06-15-16-41-17.518734,44
2020-06-15-16-41-17.531022,44
2020-06-15-16-41-17.543190,44
2020-06-15-16-41-17.555705,33
2020-06-15-16-41-17.565846,33
2020-06-15-16-41-17.576346,33
2020-06-15-16-41-17.587942,73
2020-06-15-16-41-17.598766,35
2020-06-15-16-41-17.610725,35
2020-06-15-16-41-17.623212,35
2020-06-15-16-41-17.634872,35
2020-06-15-16-41-17.646826,35
2020-06-15-16-41-17.658132,33
2020-06-15-16-41-17.670745,33
2020-06-15-16-41-17.683563,33
2020-06-15-16-41-17.696166,32
2020-06-15-16-41-17.707856,5
2020-06-15-16-41-17.719067,5
2020-06-15-16-41-17.731193,25
2020-06-15-16-41-17.743304,7
2020-06-15-16-41-17.755860,7
2020-06-15-16-41-17.767749,3
2020-06-15-16-41-17.778988,12
2020-06-15-16-41-17.791306,12
2020-06-15-16-41-17.803253,12
2020-06-15-16-41-17.815216,1
2020-06-15-16-41-17.826395,1
2020-06-15-16-41-17.837691,1
2020-06-15-16-41-17.847850,12
2020-06-15-16-41-17.860062,23
2020-06-15-16-41-17.871814,23
2020-06-15-16-41-17.883455,23
2020-06-15-16-41-17.895700,52
2020-06-15-16-41-17.907910,52
2020-06-15-16-41-17.918771,52
2020-06-15-16-41-17.930875,52
2020-06-15-16-41-17.943283,52
2020-06-15-16-41-17.954883,60
2020-06-15-16-41-17.967203,60
2020-06-15-16-41-17.978497,60
2020-06-15-16-41-17.991038,52
2020-06-15-16-41-18.003630,65
2020-06-15-16-41-18.015136,65
2020-06-15-16-41-18.026980,8
2020-06-15-16-41-18.038992,18
2020-06-15-16-41-18.050848,18
2020-06-15-16-41-18.063200,18
2020-06-15-16-41-18.074406,13
2020-06-15-16-41-18.086211,13
2020-06-15-16-41-18.098830,13
2020-06-15-16-41-18.110849,4
2020-06-15-16-41-18.123312,4
2020-06-15-16-41-18.134031,4
2020-06-15-16-41-18.144946,34
2020-06-15-16-41-18.157649,34
2020-06-15-16-41-18.170052,34
2020-06-15-16-41-18.180887,34
2020-06-15-16-41-18.193303,34
2020-06-15-16-41-18.203647,9
2020-06-15-16-41-18.216313,27
2020-06-15-16-41-18.228695,27
2020-06-15-16-41-18.240864,27
2020-06-15-16-41-18.253256,65
2020-06-15-16-41-18.264945,77
2020-06-15-16-41-18.276905,77
2020-06-15-16-41-18.287913,77
2020-06-15-16-41-18.299915,45
2020-06-15-16-41-18.311019,45
2020-06-15-16-41-18.323297,45
2020-06-15-16-41-18.334759,7
2020-06-15-16-41-18.346589,7
2020-06-15-16-41-18.358200,7
2020-06-15-16-41-18.368817,68
2020-06-15-16-41-18.380853,68
2020-06-15-16-41-18.393203,68
2020-06-15-16-41-18.404792,11
2020-06-15-16-41-18.416402,34
2020-06-15-16-41-18.427665,34
2020-06-15-16-41-18.440169,26
2020-06-15-16-41-18.450981,5
2020-06-15-16-41-18.463324,5
2020-06-15-16-41-18.475839,38
2020-06-15-16-41-18.488019,32
2020-06-15-16-41-18.499793,32
2020-06-15-16-41-18.511839,32
2020-06-15-16-41-18.523259,32
2020-06-15-16-41-18.535348,32
2020-06-15-16-41-18.546849,32
2020-06-15-16-41-18.557629,45
2020-06-15-16-41-18.569093,18
2020-06-15-16-41-18.580892,18
2020-06-15-16-41-18.593732,39
2020-06-15-16-41-18.604688,8
2020-06-15-16-41-18.615020,8
2020-06-15-16-41-18.626163,8
2020-06-15-16-41-18.637188,27
2020-06-15-16-41-18.648353,68
2020-06-15-16-41-18.660908,68
2020-06-15-16-41-18.673273,56
2020-06-15-16-41-18.684182,73
2020-06-15-16-41-18.696288,73
2020-06-15-16-41-18.707954,73
2020-06-15-16-41-18.720020,32
2020-06-15-16-41-18.731477,32
2020-06-15-16-41-18.743619,32
2020-06-15-16-41-18.753830,29
2020-06-15-16-41-18.766240,29
2020-06-15-16-41-18.777379,29
2020-06-15-16-41-18.788211,21
2020-06-15-16-41-18.799953,10
2020-06-15-16-41-18.811932,10
2020-06-15-16-41-18.823265,10
2020-06-15-16-41-18.833930,10
2020-06-15-16-41-18.845273,10
2020-06-15-16-41-18.857886,10
2020-06-15-16-41-18.868679,0
2020-06-15-16-41-18.880894,24
2020-06-15-16-41-18.893334,24
2020-06-15-16-41-18.904297,24
2020-06-15-16-41-18.915849,27
2020-06-15-16-41-18.927556,27
2020-06-15-16-41-18.938913,27
2020-06-15-16-41-18.950983,37
2020-06-15-16-41-18.963655,37
2020-06-15-16-41-18.975489,37
2020-06-15-16-41-18.986566,71
2020-06-15-16-41-18.998486,41
2020-06-15-16-41-19.010968,41
2020-06-15-16-41-19.023324,65
2020-06-15-16-41-19.034700,54
2020-06-15-16-41-19.047058,54
2020-06-15-16-41-19.058310,54
2020-06-15-16-41-19.070917,87
2020-06-15-16-41-19.083931,87
2020-06-15-16-41-19.095744,87
2020-06-15-16-41-19.107816,60
2020-06-15-16-41-19.120487,60
2020-06-15-16-41-19.131557,60
2020-06-15-16-41-19.143301,60
2020-06-15-16-41-19.156006,498
2020-06-15-16-41-19.168062,498
2020-06-15-16-41-19.179639,498
2020-06-15-16-41-19.190951,1185
2020-06-15-16-41-19.203582,1185
2020-06-15-16-41-19.215054,1185
2020-06-15-16-41-19.226453,778
2020-06-15-16-41-19.239126,778
2020-06-15-16-41-19.251560,778
2020-06-15-16-41-19.263303,-1076
2020-06-15-16-41-19.275381,-1076
2020-06-15-16-41-19.287749,-1076
2020-06-15-16-41-19.298666,-2048
2020-06-15-16-41-19.310942,-2048
2020-06-15-16-41-19.323270,-2048
2020-06-15-16-41-19.334981,-2048
2020-06-15-16-41-19.346543,-1550
2020-06-15-16-41-19.358939,-1550
2020-06-15-16-41-19.371070,-1044
2020-06-15-16-41-19.383282,-625
2020-06-15-16-41-19.395809,-625
2020-06-15-16-41-19.406892,-241
2020-06-15-16-41-19.418359,130
2020-06-15-16-41-19.430997,130
2020-06-15-16-41-19.443347,130
2020-06-15-16-41-19.455216,130
2020-06-15-16-41-19.466780,130
2020-06-15-16-41-19.477790,772
2020-06-15-16-41-19.488697,772
2020-06-15-16-41-19.501640,772
2020-06-15-16-41-19.513322,806
2020-06-15-16-41-19.523487,806
2020-06-15-16-41-19.535932,806
2020-06-15-16-41-19.548095,729
2020-06-15-16-41-19.560304,657
2020-06-15-16-41-19.572424,657
2020-06-15-16-41-19.583943,628
2020-06-15-16-41-19.594825,560
2020-06-15-16-41-19.607494,560
2020-06-15-16-41-19.619968,468
2020-06-15-16-41-19.632125,380
2020-06-15-16-41-19.643233,380
2020-06-15-16-41-19.654946,341
2020-06-15-16-41-19.665659,256
2020-06-15-16-41-19.675817,256
2020-06-15-16-41-19.688291,256
2020-06-15-16-41-19.699024,213
2020-06-15-16-41-19.709407,212
2020-06-15-16-41-19.721031,212
2020-06-15-16-41-19.733389,212
2020-06-15-16-41-19.745003,212
2020-06-15-16-41-19.757599,165
2020-06-15-16-41-19.768798,165
2020-06-15-16-41-19.780940,165
2020-06-15-16-41-19.793315,112
2020-06-15-16-41-19.804240,112
2020-06-15-16-41-19.816287,112
2020-06-15-16-41-19.826909,98
2020-06-15-16-41-19.837846,98
2020-06-15-16-41-19.849352,98
2020-06-15-16-41-19.861417,53
2020-06-15-16-41-19.873341,53
2020-06-15-16-41-19.884949,53
2020-06-15-16-41-19.897186,35
2020-06-15-16-41-19.909687,35
2020-06-15-16-41-19.920598,35
2020-06-15-16-41-19.932668,27
2020-06-15-16-41-19.944501,27
2020-06-15-16-41-19.954788,27
2020-06-15-16-41-19.966610,-6
2020-06-15-16-41-19.977953,-4
2020-06-15-16-41-19.990249,-4
2020-06-15-16-41-20.002225,-4
2020-06-15-16-41-20.013282,-23
2020-06-15-16-41-20.023676,-23
2020-06-15-16-41-20.035318,-23
2020-06-15-16-41-20.048001,12
2020-06-15-16-41-20.059576,-17
2020-06-15-16-41-20.071570,-17
2020-06-15-16-41-20.084791,-4
2020-06-15-16-41-20.096824,-4
2020-06-15-16-41-20.108824,32
2020-06-15-16-41-20.121022,6
2020-06-15-16-41-20.133671,6
2020-06-15-16-41-20.145741,6
2020-06-15-16-41-20.157366,17
2020-06-15-16-41-20.169088,17
2020-06-15-16-41-20.180948,17
2020-06-15-16-41-20.193340,18
2020-06-15-16-41-20.203645,18
2020-06-15-16-41-20.215442,18
2020-06-15-16-41-20.227797,49
2020-06-15-16-41-20.239968,49
2020-06-15-16-41-20.251226,49
2020-06-15-16-41-20.263380,18
2020-06-15-16-41-20.275479,18
2020-06-15-16-41-20.286949,18
2020-06-15-16-41-20.299155,-17
2020-06-15-16-41-20.310934,-17
2020-06-15-16-41-20.323270,-17
2020-06-15-16-41-20.334982,-17
2020-06-15-16-41-20.347171,-17
2020-06-15-16-41-20.359372,2
2020-06-15-16-41-20.372046,2
2020-06-15-16-41-20.383757,2
2020-06-15-16-41-20.395070,-2
2020-06-15-16-41-20.406536,-2
2020-06-15-16-41-20.419104,-2
2020-06-15-16-41-20.431028,-6
2020-06-15-16-41-20.443355,-6
2020-06-15-16-41-20.455378,-6
2020-06-15-16-41-20.467119,16
2020-06-15-16-41-20.479517,9
2020-06-15-16-41-20.491208,9
2020-06-15-16-41-20.503400,18
2020-06-15-16-41-20.515585,84
2020-06-15-16-41-20.526150,84
2020-06-15-16-41-20.537895,84
2020-06-15-16-41-20.549805,38
2020-06-15-16-41-20.561058,38
2020-06-15-16-41-20.573973,38
2020-06-15-16-41-20.585078,27
2020-06-15-16-41-20.597741,27
2020-06-15-16-41-20.608506,27
2020-06-15-16-41-20.621050,27
2020-06-15-16-41-20.633541,27
2020-06-15-16-41-20.645265,27
2020-06-15-16-41-20.656891,37
2020-06-15-16-41-20.669006,37
2020-06-15-16-41-20.681053,37
2020-06-15-16-41-20.693386,6
2020-06-15-16-41-20.705715,6
2020-06-15-16-41-20.716756,6
2020-06-15-16-41-20.726891,-6
2020-06-15-16-41-20.737983,-6
2020-06-15-16-41-20.750172,-6
2020-06-15-16-41-20.761133,20
2020-06-15-16-41-20.773351,-21
2020-06-15-16-41-20.785127,-21
2020-06-15-16-41-20.795809,-21
2020-06-15-16-41-20.807592,3
2020-06-15-16-41-20.819470,3
2020-06-15-16-41-20.831134,3
2020-06-15-16-41-20.843278,37
2020-06-15-16-41-20.855504,37
2020-06-15-16-41-20.866475,37
2020-06-15-16-41-20.877439,49
2020-06-15-16-41-20.888223,49
2020-06-15-16-41-20.900394,49
2020-06-15-16-41-20.912377,37
2020-06-15-16-41-20.924662,44
2020-06-15-16-41-20.936596,44
2020-06-15-16-41-20.948182,44
2020-06-15-16-41-20.958531,43
2020-06-15-16-41-20.971030,43
2020-06-15-16-41-20.983330,43
2020-06-15-16-41-20.995230,37
2020-06-15-16-41-21.007286,37
2020-06-15-16-41-21.018245,37
2020-06-15-16-41-21.029518,18
2020-06-15-16-41-21.041739,-14
2020-06-15-16-41-21.054349,-14
2020-06-15-16-41-21.066200,29
2020-06-15-16-41-21.077059,25
2020-06-15-16-41-21.088115,25
2020-06-15-16-41-21.099438,25
2020-06-15-16-41-21.110987,4
2020-06-15-16-41-21.123312,4
2020-06-15-16-41-21.135781,4
2020-06-15-16-41-21.147006,2
2020-06-15-16-41-21.159582,27
2020-06-15-16-41-21.171053,27
2020-06-15-16-41-21.183416,21
2020-06-15-16-41-21.195589,21
2020-06-15-16-41-21.207509,21
2020-06-15-16-41-21.219619,51
2020-06-15-16-41-21.231317,51
2020-06-15-16-41-21.243416,51
2020-06-15-16-41-21.255492,6
2020-06-15-16-41-21.266013,18
2020-06-15-16-41-21.277583,18
2020-06-15-16-41-21.290254,18
2020-06-15-16-41-21.301926,22
2020-06-15-16-41-21.314452,22
2020-06-15-16-41-21.325760,22
2020-06-15-16-41-21.337904,51
2020-06-15-16-41-21.350627,51
2020-06-15-16-41-21.363002,51
2020-06-15-16-41-21.374786,51
2020-06-15-16-41-21.386038,51
2020-06-15-16-41-21.397212,56
2020-06-15-16-41-21.411670,56
2020-06-15-16-41-21.423359,56
2020-06-15-16-41-21.435028,13
2020-06-15-16-41-21.446539,7
2020-06-15-16-41-21.459075,7
2020-06-15-16-41-21.471048,7
2020-06-15-16-41-21.483556,0
2020-06-15-16-41-21.494413,27
2020-06-15-16-41-21.504983,27
2020-06-15-16-41-21.516304,27
2020-06-15-16-41-21.527142,27
2020-06-15-16-41-21.539116,27
2020-06-15-16-41-21.551018,17
2020-06-15-16-41-21.563383,5
2020-06-15-16-41-21.575704,5
2020-06-15-16-41-21.587471,13
2020-06-15-16-41-21.598735,5
2020-06-15-16-41-21.611035,5
2020-06-15-16-41-21.623384,11
2020-06-15-16-41-21.634328,41
2020-06-15-16-41-21.646575,41
2020-06-15-16-41-21.658938,41
2020-06-15-16-41-21.671058,65
2020-06-15-16-41-21.683377,65
2020-06-15-16-41-21.694831,65
2020-06-15-16-41-21.706256,72
2020-06-15-16-41-21.717133,72
2020-06-15-16-41-21.729426,72
2020-06-15-16-41-21.741531,41
2020-06-15-16-41-21.752330,41
2020-06-15-16-41-21.763551,41
2020-06-15-16-41-21.774460,39
2020-06-15-16-41-21.786094,39
2020-06-15-16-41-21.796471,39
2020-06-15-16-41-21.808147,20
2020-06-15-16-41-21.819029,20
2020-06-15-16-41-21.831034,20
2020-06-15-16-41-21.843347,20
2020-06-15-16-41-21.855113,12
2020-06-15-16-41-21.867177,12
2020-06-15-16-41-21.879201,12
2020-06-15-16-41-21.891164,-2
2020-06-15-16-41-21.903403,-2
2020-06-15-16-41-21.914979,-2
2020-06-15-16-41-21.925720,21
2020-06-15-16-41-21.936271,21
2020-06-15-16-41-21.946995,21
2020-06-15-16-41-21.957652,25
2020-06-15-16-41-21.970176,49
2020-06-15-16-41-21.981387,49
2020-06-15-16-41-21.993327,40
2020-06-15-16-41-22.003981,40
2020-06-15-16-41-22.015170,40
2020-06-15-16-41-22.027530,40
2020-06-15-16-41-22.038152,41
2020-06-15-16-41-22.049654,41
2020-06-15-16-41-22.061522,41
2020-06-15-16-41-22.073899,-20
2020-06-15-16-41-22.084618,69
2020-06-15-16-41-22.097107,69
2020-06-15-16-41-22.107594,6
2020-06-15-16-41-22.120075,49
2020-06-15-16-41-22.131100,49
2020-06-15-16-41-22.143527,49
2020-06-15-16-41-22.155104,-1
2020-06-15-16-41-22.166380,-1
2020-06-15-16-41-22.177553,-1
2020-06-15-16-41-22.189299,3
2020-06-15-16-41-22.201078,28
2020-06-15-16-41-22.213362,28
2020-06-15-16-41-22.225637,64
2020-06-15-16-41-22.238216,1
2020-06-15-16-41-22.249751,1
2020-06-15-16-41-22.261445,-18
2020-06-15-16-41-22.273764,27
2020-06-15-16-41-22.286399,27
2020-06-15-16-41-22.299089,34
2020-06-15-16-41-22.310892,34
2020-06-15-16-41-22.323418,34
2020-06-15-16-41-22.334923,-4
2020-06-15-16-41-22.346636,12
2020-06-15-16-41-22.357656,12
2020-06-15-16-41-22.368828,12
2020-06-15-16-41-22.381116,44
2020-06-15-16-41-22.393363,44
2020-06-15-16-41-22.403765,44
2020-06-15-16-41-22.415146,44
2020-06-15-16-41-22.426633,54
2020-06-15-16-41-22.438237,54
2020-06-15-16-41-22.450715,69
2020-06-15-16-41-22.463419,33
2020-06-15-16-41-22.474827,33
2020-06-15-16-41-22.486830,33
2020-06-15-16-41-22.497602,48
2020-06-15-16-41-22.508496,48
2020-06-15-16-41-22.521018,48
2020-06-15-16-41-22.533745,24
2020-06-15-16-41-22.544303,24
2020-06-15-16-41-22.554932,24
2020-06-15-16-41-22.566534,21
2020-06-15-16-41-22.578062,-10
2020-06-15-16-41-22.590053,-10
2020-06-15-16-41-22.602192,-10
2020-06-15-16-41-22.614447,53
2020-06-15-16-41-22.625232,53
2020-06-15-16-41-22.636072,53
2020-06-15-16-41-22.648227,32
2020-06-15-16-41-22.660678,32
2020-06-15-16-41-22.671663,39
2020-06-15-16-41-22.683597,39
2020-06-15-16-41-22.695917,39
2020-06-15-16-41-22.706396,39
2020-06-15-16-41-22.718080,23
2020-06-15-16-41-22.729513,23
2020-06-15-16-41-22.741628,23
2020-06-15-16-41-22.753562,42
2020-06-15-16-41-22.765645,42
2020-06-15-16-41-22.777427,42
2020-06-15-16-41-22.788681,72
2020-06-15-16-41-22.801127,72
2020-06-15-16-41-22.813353,72
2020-06-15-16-41-22.824435,82
2020-06-15-16-41-22.835217,82
2020-06-15-16-41-22.847664,82
2020-06-15-16-41-22.859650,27
2020-06-15-16-41-22.871474,26
2020-06-15-16-41-22.883705,26
2020-06-15-16-41-22.895828,40
2020-06-15-16-41-22.908668,17
2020-06-15-16-41-22.921113,17
2020-06-15-16-41-22.933429,17
2020-06-15-16-41-22.944660,-7
2020-06-15-16-41-22.955506,-7
2020-06-15-16-41-22.967147,-7
2020-06-15-16-41-22.978655,-20
2020-06-15-16-41-22.991120,20
2020-06-15-16-41-23.003395,20
2020-06-15-16-41-23.014962,20
2020-06-15-16-41-23.025195,20
2020-06-15-16-41-23.036283,20
2020-06-15-16-41-23.046509,20
2020-06-15-16-41-23.057378,54
2020-06-15-16-41-23.068491,20
2020-06-15-16-41-23.081593,20
2020-06-15-16-41-23.093439,38
2020-06-15-16-41-23.105503,29
2020-06-15-16-41-23.117002,29
2020-06-15-16-41-23.129453,29
2020-06-15-16-41-23.142127,54
2020-06-15-16-41-23.153770,54
2020-06-15-16-41-23.164895,54
2020-06-15-16-41-23.176023,38
2020-06-15-16-41-23.187997,38
2020-06-15-16-41-23.198841,38
2020-06-15-16-41-23.209870,34
2020-06-15-16-41-23.220993,54
2020-06-15-16-41-23.233437,54
2020-06-15-16-41-23.245341,101
2020-06-15-16-41-23.257887,37
2020-06-15-16-41-23.269114,37
2020-06-15-16-41-23.281256,37
2020-06-15-16-41-23.293446,61
2020-06-15-16-41-23.305250,61
2020-06-15-16-41-23.317043,61
2020-06-15-16-41-23.327498,61
2020-06-15-16-41-23.339082,61
2020-06-15-16-41-23.351010,64
2020-06-15-16-41-23.363588,1031
2020-06-15-16-41-23.375004,1031
2020-06-15-16-41-23.386598,1031
2020-06-15-16-41-23.398853,1049
2020-06-15-16-41-23.411196,1049
2020-06-15-16-41-23.423479,1049
2020-06-15-16-41-23.434952,637
2020-06-15-16-41-23.445131,-203
2020-06-15-16-41-23.455826,-203
2020-06-15-16-41-23.467808,-203
2020-06-15-16-41-23.479097,-2048
2020-06-15-16-41-23.491044,-2048
2020-06-15-16-41-23.503408,-2048
2020-06-15-16-41-23.515139,-1946
2020-06-15-16-41-23.526704,-1946
2020-06-15-16-41-23.539150,-1946
2020-06-15-16-41-23.551018,-1379
2020-06-15-16-41-23.563384,-924
2020-06-15-16-41-23.574965,-924
2020-06-15-16-41-23.587359,-924
2020-06-15-16-41-23.598849,-120
2020-06-15-16-41-23.611078,-120
2020-06-15-16-41-23.623366,-120
2020-06-15-16-41-23.634943,-120
2020-06-15-16-41-23.647023,277
2020-06-15-16-41-23.659415,769
2020-06-15-16-41-23.671107,769
2020-06-15-16-41-23.683362,769
2020-06-15-16-41-23.693476,832
2020-06-15-16-41-23.705030,832
2020-06-15-16-41-23.715406,832
2020-06-15-16-41-23.726964,808
2020-06-15-16-41-23.739380,695
2020-06-15-16-41-23.751159,695
2020-06-15-16-41-23.763461,651
2020-06-15-16-41-23.775994,555
2020-06-15-16-41-23.788017,555
2020-06-15-16-41-23.798792,555
2020-06-15-16-41-23.811124,401
2020-06-15-16-41-23.823369,401
2020-06-15-16-41-23.835438,359
2020-06-15-16-41-23.847727,359
2020-06-15-16-41-23.859576,359
2020-06-15-16-41-23.871120,277
2020-06-15-16-41-23.883722,277
2020-06-15-16-41-23.894823,277
2020-06-15-16-41-23.905620,228
2020-06-15-16-41-23.917948,182
2020-06-15-16-41-23.928936,182
2020-06-15-16-41-23.941031,182
2020-06-15-16-41-23.953408,182
2020-06-15-16-41-23.965766,182
2020-06-15-16-41-23.978479,107
2020-06-15-16-41-23.991079,107
2020-06-15-16-41-24.003460,107
2020-06-15-16-41-24.014923,71
2020-06-15-16-41-24.026369,71
2020-06-15-16-41-24.038488,71
2020-06-15-16-41-24.051087,34
2020-06-15-16-41-24.063465,34
2020-06-15-16-41-24.075415,34
2020-06-15-16-41-24.087769,6
2020-06-15-16-41-24.099024,6
2020-06-15-16-41-24.110192,6
2020-06-15-16-41-24.122550,17
2020-06-15-16-41-24.133803,17
2020-06-15-16-41-24.145453,17
2020-06-15-16-41-24.157575,-12
2020-06-15-16-41-24.170269,-12
2020-06-15-16-41-24.181510,-12
2020-06-15-16-41-24.193479,-22
2020-06-15-16-41-24.206148,18
2020-06-15-16-41-24.217060,18
2020-06-15-16-41-24.229263,18
2020-06-15-16-41-24.241052,18
2020-06-15-16-41-24.253647,17
2020-06-15-16-41-24.265225,17
2020-06-15-16-41-24.277432,17
2020-06-15-16-41-24.287511,39
2020-06-15-16-41-24.298306,39
2020-06-15-16-41-24.309128,39
2020-06-15-16-41-24.320987,-14
