2020-06-15-16-44-44.140108,33
2020-06-15-16-44-44.152343,28
2020-06-15-16-44-44.164813,28
2020-06-15-16-44-44.176718,1
2020-06-15-16-44-44.189252,1
2020-06-15-16-44-44.200140,1
2020-06-15-16-44-44.212364,23
2020-06-15-16-44-44.223461,23
2020-06-15-16-44-44.234173,23
2020-06-15-16-44-44.245195,23
2020-06-15-16-44-44.257772,34
2020-06-15-16-44-44.270797,34
2020-06-15-16-44-44.282302,34
2020-06-15-16-44-44.294100,60
2020-06-15-16-44-44.306550,60
2020-06-15-16-44-44.317702,60
2020-06-15-16-44-44.328258,57
2020-06-15-16-44-44.340115,76
2020-06-15-16-44-44.352295,76
2020-06-15-16-44-44.364705,53
2020-06-15-16-44-44.376330,32
2020-06-15-16-44-44.388982,32
2020-06-15-16-44-44.400233,13
2020-06-15-16-44-44.412104,25
2020-06-15-16-44-44.424433,25
2020-06-15-16-44-44.436767,25
2020-06-15-16-44-44.448957,9
2020-06-15-16-44-44.460405,9
2020-06-15-16-44-44.472406,9
2020-06-15-16-44-44.483554,-4
2020-06-15-16-44-44.496029,-4
2020-06-15-16-44-44.507790,-4
2020-06-15-16-44-44.520161,7
2020-06-15-16-44-44.531918,7
2020-06-15-16-44-44.543081,7
2020-06-15-16-44-44.553758,-1
2020-06-15-16-44-44.565486,52
2020-06-15-16-44-44.577697,52
2020-06-15-16-44-44.590155,18
2020-06-15-16-44-44.601215,18
2020-06-15-16-44-44.612566,18
2020-06-15-16-44-44.625296,44
2020-06-15-16-44-44.637690,44
2020-06-15-16-44-44.650152,44
2020-06-15-16-44-44.662901,59
2020-06-15-16-44-44.674708,59
2020-06-15-16-44-44.687117,59
2020-06-15-16-44-44.698841,54
2020-06-15-16-44-44.710381,54
2020-06-15-16-44-44.722532,54
2020-06-15-16-44-44.732935,6
2020-06-15-16-44-44.745479,6
2020-06-15-16-44-44.757809,6
2020-06-15-16-44-44.770053,88
2020-06-15-16-44-44.781429,33
2020-06-15-16-44-44.793013,33
2020-06-15-16-44-44.803374,33
2020-06-15-16-44-44.816175,-17
2020-06-15-16-44-44.827832,-17
2020-06-15-16-44-44.840453,-17
2020-06-15-16-44-44.852274,-4
2020-06-15-16-44-44.863947,36
2020-06-15-16-44-44.874966,36
2020-06-15-16-44-44.885274,36
2020-06-15-16-44-44.897843,16
2020-06-15-16-44-44.910232,16
2020-06-15-16-44-44.921414,16
2020-06-15-16-44-44.934068,5
2020-06-15-16-44-44.946127,5
2020-06-15-16-44-44.957817,17
2020-06-15-16-44-44.970376,43
2020-06-15-16-44-44.982540,43
2020-06-15-16-44-44.994869,52
2020-06-15-16-44-45.006349,81
2020-06-15-16-44-45.019049,81
2020-06-15-16-44-45.030180,85
2020-06-15-16-44-45.040527,75
2020-06-15-16-44-45.051768,75
2020-06-15-16-44-45.063909,75
2020-06-15-16-44-45.074180,225
2020-06-15-16-44-45.084513,225
2020-06-15-16-44-45.095438,225
2020-06-15-16-44-45.107737,802
2020-06-15-16-44-45.120558,802
2020-06-15-16-44-45.132471,802
2020-06-15-16-44-45.144611,802
2020-06-15-16-44-45.156622,117
2020-06-15-16-44-45.169308,117
2020-06-15-16-44-45.181707,117
2020-06-15-16-44-45.192729,-681
2020-06-15-16-44-45.204125,-681
2020-06-15-16-44-45.215544,-681
2020-06-15-16-44-45.227849,-749
2020-06-15-16-44-45.240442,-706
2020-06-15-16-44-45.251727,-706
2020-06-15-16-44-45.262988,-589
2020-06-15-16-44-45.274315,-376
2020-06-15-16-44-45.285236,-376
2020-06-15-16-44-45.297772,-376
2020-06-15-16-44-45.311075,-83
2020-06-15-16-44-45.322390,-83
2020-06-15-16-44-45.334000,-83
2020-06-15-16-44-45.346298,19
2020-06-15-16-44-45.357729,108
2020-06-15-16-44-45.370110,108
2020-06-15-16-44-45.381374,68
2020-06-15-16-44-45.392308,170
2020-06-15-16-44-45.403311,170
2020-06-15-16-44-45.415434,170
2020-06-15-16-44-45.427821,170
2020-06-15-16-44-45.440199,170
2020-06-15-16-44-45.452265,170
2020-06-15-16-44-45.464482,183
2020-06-15-16-44-45.476310,183
2020-06-15-16-44-45.487814,183
2020-06-15-16-44-45.500184,138
2020-06-15-16-44-45.512484,98
2020-06-15-16-44-45.524086,98
2020-06-15-16-44-45.534745,98
2020-06-15-16-44-45.546321,86
2020-06-15-16-44-45.557789,86
2020-06-15-16-44-45.570218,86
2020-06-15-16-44-45.582738,37
2020-06-15-16-44-45.593701,37
2020-06-15-16-44-45.605919,37
2020-06-15-16-44-45.617830,42
2020-06-15-16-44-45.630287,27
2020-06-15-16-44-45.640675,27
2020-06-15-16-44-45.651652,27
2020-06-15-16-44-45.663650,75
2020-06-15-16-44-45.676308,75
2020-06-15-16-44-45.688675,75
2020-06-15-16-44-45.700144,27
2020-06-15-16-44-45.710974,54
2020-06-15-16-44-45.722672,54
2020-06-15-16-44-45.733028,54
2020-06-15-16-44-45.743573,54
2020-06-15-16-44-45.754958,65
2020-06-15-16-44-45.765799,60
2020-06-15-16-44-45.777796,60
2020-06-15-16-44-45.790134,2
2020-06-15-16-44-45.802498,65
2020-06-15-16-44-45.814814,65
2020-06-15-16-44-45.825137,65
2020-06-15-16-44-45.835571,37
2020-06-15-16-44-45.847843,37
2020-06-15-16-44-45.860245,37
2020-06-15-16-44-45.871838,58
2020-06-15-16-44-45.883877,68
2020-06-15-16-44-45.894965,68
2020-06-15-16-44-45.905415,67
2020-06-15-16-44-45.917822,22
2020-06-15-16-44-45.930271,22
2020-06-15-16-44-45.941270,22
2020-06-15-16-44-45.952961,29
2020-06-15-16-44-45.964028,29
2020-06-15-16-44-45.975730,29
2020-06-15-16-44-45.987962,34
2020-06-15-16-44-46.000181,24
2020-06-15-16-44-46.012233,24
2020-06-15-16-44-46.023236,24
2020-06-15-16-44-46.034734,24
2020-06-15-16-44-46.046035,24
2020-06-15-16-44-46.057895,16
2020-06-15-16-44-46.070138,16
2020-06-15-16-44-46.081125,16
2020-06-15-16-44-46.092343,34
2020-06-15-16-44-46.103542,34
2020-06-15-16-44-46.115291,34
2020-06-15-16-44-46.127965,1
2020-06-15-16-44-46.140262,1
2020-06-15-16-44-46.152054,1
2020-06-15-16-44-46.163708,29
2020-06-15-16-44-46.175109,59
2020-06-15-16-44-46.186699,59
2020-06-15-16-44-46.198653,72
2020-06-15-16-44-46.210258,67
2020-06-15-16-44-46.221363,67
2020-06-15-16-44-46.233600,67
2020-06-15-16-44-46.244763,41
2020-06-15-16-44-46.256900,41
2020-06-15-16-44-46.267924,41
2020-06-15-16-44-46.280287,26
2020-06-15-16-44-46.291312,26
2020-06-15-16-44-46.302365,26
2020-06-15-16-44-46.313095,0
2020-06-15-16-44-46.324470,0
2020-06-15-16-44-46.336236,0
2020-06-15-16-44-46.348083,12
2020-06-15-16-44-46.360259,16
2020-06-15-16-44-46.372563,16
2020-06-15-16-44-46.384874,-4
2020-06-15-16-44-46.395183,-3
2020-06-15-16-44-46.407790,-3
2020-06-15-16-44-46.420214,-3
2020-06-15-16-44-46.431602,44
2020-06-15-16-44-46.442217,44
2020-06-15-16-44-46.452362,44
2020-06-15-16-44-46.463997,-22
2020-06-15-16-44-46.474930,56
2020-06-15-16-44-46.486650,56
2020-06-15-16-44-46.498502,56
2020-06-15-16-44-46.510806,53
2020-06-15-16-44-46.522184,53
2020-06-15-16-44-46.534408,53
2020-06-15-16-44-46.545533,16
2020-06-15-16-44-46.557952,59
2020-06-15-16-44-46.570334,59
2020-06-15-16-44-46.582597,38
2020-06-15-16-44-46.593409,69
2020-06-15-16-44-46.605202,69
2020-06-15-16-44-46.617558,69
2020-06-15-16-44-46.629418,69
2020-06-15-16-44-46.640882,69
2020-06-15-16-44-46.652306,36
2020-06-15-16-44-46.662988,27
2020-06-15-16-44-46.673734,27
2020-06-15-16-44-46.686125,27
2020-06-15-16-44-46.697939,16
2020-06-15-16-44-46.710261,16
2020-06-15-16-44-46.721337,16
2020-06-15-16-44-46.732579,7
2020-06-15-16-44-46.744467,7
2020-06-15-16-44-46.756801,7
2020-06-15-16-44-46.767899,49
2020-06-15-16-44-46.780327,49
2020-06-15-16-44-46.792066,49
2020-06-15-16-44-46.803709,39
2020-06-15-16-44-46.815349,39
2020-06-15-16-44-46.827972,39
2020-06-15-16-44-46.840681,77
2020-06-15-16-44-46.851729,77
2020-06-15-16-44-46.864044,77
2020-06-15-16-44-46.874874,52
2020-06-15-16-44-46.887343,68
2020-06-15-16-44-46.898594,68
2020-06-15-16-44-46.910493,29
2020-06-15-16-44-46.922907,55
2020-06-15-16-44-46.935157,55
2020-06-15-16-44-46.946129,55
2020-06-15-16-44-46.957927,59
2020-06-15-16-44-46.970371,59
2020-06-15-16-44-46.981644,59
2020-06-15-16-44-46.991850,0
2020-06-15-16-44-47.002562,0
2020-06-15-16-44-47.014594,0
2020-06-15-16-44-47.025571,16
2020-06-15-16-44-47.038136,8
2020-06-15-16-44-47.050357,8
2020-06-15-16-44-47.061464,8
