2020-06-15-16-39-36.031547,998
2020-06-15-16-39-36.042363,998
2020-06-15-16-39-36.053257,392
2020-06-15-16-39-36.065696,392
2020-06-15-16-39-36.077895,392
2020-06-15-16-39-36.090170,-1683
2020-06-15-16-39-36.102776,-1683
2020-06-15-16-39-36.113520,-1683
2020-06-15-16-39-36.124765,-2048
2020-06-15-16-39-36.136882,-2048
2020-06-15-16-39-36.147893,-2048
2020-06-15-16-39-36.160589,-1477
2020-06-15-16-39-36.171824,-1180
2020-06-15-16-39-36.184027,-1180
2020-06-15-16-39-36.194715,-709
2020-06-15-16-39-36.204878,-299
2020-06-15-16-39-36.216256,-299
2020-06-15-16-39-36.227962,-299
2020-06-15-16-39-36.240254,182
2020-06-15-16-39-36.252166,182
2020-06-15-16-39-36.264610,182
2020-06-15-16-39-36.275801,337
2020-06-15-16-39-36.287930,337
2020-06-15-16-39-36.300176,337
2020-06-15-16-39-36.310284,476
2020-06-15-16-39-36.321724,476
2020-06-15-16-39-36.332839,476
2020-06-15-16-39-36.343828,497
2020-06-15-16-39-36.355385,482
2020-06-15-16-39-36.367837,482
2020-06-15-16-39-36.380192,459
2020-06-15-16-39-36.392509,450
2020-06-15-16-39-36.403418,450
2020-06-15-16-39-36.415540,427
2020-06-15-16-39-36.427900,339
2020-06-15-16-39-36.440314,339
2020-06-15-16-39-36.451502,344
2020-06-15-16-39-36.462891,316
2020-06-15-16-39-36.475500,316
2020-06-15-16-39-36.487928,316
2020-06-15-16-39-36.500215,240
2020-06-15-16-39-36.512199,240
2020-06-15-16-39-36.523828,240
2020-06-15-16-39-36.535211,187
2020-06-15-16-39-36.547986,187
2020-06-15-16-39-36.560560,187
2020-06-15-16-39-36.571628,155
2020-06-15-16-39-36.583229,155
2020-06-15-16-39-36.595190,155
2020-06-15-16-39-36.607486,155
2020-06-15-16-39-36.618818,122
2020-06-15-16-39-36.631173,122
2020-06-15-16-39-36.642519,122
2020-06-15-16-39-36.654633,116
2020-06-15-16-39-36.666051,116
2020-06-15-16-39-36.678235,116
2020-06-15-16-39-36.690291,56
2020-06-15-16-39-36.702158,56
2020-06-15-16-39-36.714760,56
2020-06-15-16-39-36.726676,60
2020-06-15-16-39-36.737960,60
2020-06-15-16-39-36.750284,60
2020-06-15-16-39-36.761840,53
2020-06-15-16-39-36.773969,50
2020-06-15-16-39-36.785067,50
2020-06-15-16-39-36.798943,24
2020-06-15-16-39-36.810279,-9
2020-06-15-16-39-36.821547,-9
2020-06-15-16-39-36.832854,-9
2020-06-15-16-39-36.845770,3
2020-06-15-16-39-36.857883,3
2020-06-15-16-39-36.870183,3
2020-06-15-16-39-36.882022,3
2020-06-15-16-39-36.892857,3
2020-06-15-16-39-36.904890,3
2020-06-15-16-39-36.917400,67
2020-06-15-16-39-36.927978,67
2020-06-15-16-39-36.940290,67
2020-06-15-16-39-36.952272,66
2020-06-15-16-39-36.963265,66
2020-06-15-16-39-36.975956,66
2020-06-15-16-39-36.988027,21
2020-06-15-16-39-37.000446,67
2020-06-15-16-39-37.011736,67
2020-06-15-16-39-37.022822,51
2020-06-15-16-39-37.034599,36
2020-06-15-16-39-37.046206,36
2020-06-15-16-39-37.058284,36
2020-06-15-16-39-37.070194,43
2020-06-15-16-39-37.080336,43
2020-06-15-16-39-37.091635,43
2020-06-15-16-39-37.102588,29
2020-06-15-16-39-37.113982,29
2020-06-15-16-39-37.124972,29
2020-06-15-16-39-37.137473,12
2020-06-15-16-39-37.147969,12
2020-06-15-16-39-37.160237,12
2020-06-15-16-39-37.171354,4
2020-06-15-16-39-37.183538,4
2020-06-15-16-39-37.195421,4
2020-06-15-16-39-37.207851,38
2020-06-15-16-39-37.220342,33
2020-06-15-16-39-37.232086,33
2020-06-15-16-39-37.243728,36
2020-06-15-16-39-37.254314,27
2020-06-15-16-39-37.266033,27
2020-06-15-16-39-37.278487,38
2020-06-15-16-39-37.290198,49
2020-06-15-16-39-37.301530,49
2020-06-15-16-39-37.313241,49
2020-06-15-16-39-37.325685,57
2020-06-15-16-39-37.337905,57
2020-06-15-16-39-37.350224,57
2020-06-15-16-39-37.360656,43
2020-06-15-16-39-37.372380,43
2020-06-15-16-39-37.383895,43
2020-06-15-16-39-37.395904,33
2020-06-15-16-39-37.407941,61
2020-06-15-16-39-37.420602,61
2020-06-15-16-39-37.431623,24
2020-06-15-16-39-37.444212,53
2020-06-15-16-39-37.455198,53
2020-06-15-16-39-37.466885,53
2020-06-15-16-39-37.478227,24
2020-06-15-16-39-37.489056,24
2020-06-15-16-39-37.500401,24
2020-06-15-16-39-37.511834,16
2020-06-15-16-39-37.522046,9
2020-06-15-16-39-37.534215,9
2020-06-15-16-39-37.545999,9
2020-06-15-16-39-37.558335,1
2020-06-15-16-39-37.569611,1
2020-06-15-16-39-37.580784,1
2020-06-15-16-39-37.591837,0
2020-06-15-16-39-37.602939,0
2020-06-15-16-39-37.615644,0
2020-06-15-16-39-37.627867,7
2020-06-15-16-39-37.641887,26
2020-06-15-16-39-37.653519,26
2020-06-15-16-39-37.665626,-4
2020-06-15-16-39-37.677843,66
2020-06-15-16-39-37.690281,66
2020-06-15-16-39-37.702279,66
2020-06-15-16-39-37.713824,23
2020-06-15-16-39-37.724660,23
2020-06-15-16-39-37.736497,23
2020-06-15-16-39-37.748679,23
2020-06-15-16-39-37.761024,23
2020-06-15-16-39-37.772507,53
2020-06-15-16-39-37.783595,53
2020-06-15-16-39-37.795366,53
2020-06-15-16-39-37.807951,37
2020-06-15-16-39-37.820371,37
2020-06-15-16-39-37.832266,37
2020-06-15-16-39-37.843521,13
2020-06-15-16-39-37.855197,-5
2020-06-15-16-39-37.867630,-5
2020-06-15-16-39-37.880213,9
2020-06-15-16-39-37.890442,13
2020-06-15-16-39-37.901705,13
2020-06-15-16-39-37.912654,13
2020-06-15-16-39-37.924666,33
2020-06-15-16-39-37.935989,33
2020-06-15-16-39-37.947949,33
2020-06-15-16-39-37.960582,27
2020-06-15-16-39-37.971772,27
2020-06-15-16-39-37.983616,27
2020-06-15-16-39-37.996071,16
2020-06-15-16-39-38.007871,16
2020-06-15-16-39-38.020500,16
2020-06-15-16-39-38.032412,38
2020-06-15-16-39-38.045015,38
2020-06-15-16-39-38.055603,38
2020-06-15-16-39-38.067881,59
2020-06-15-16-39-38.080293,66
2020-06-15-16-39-38.092706,66
2020-06-15-16-39-38.104333,53
2020-06-15-16-39-38.116779,54
2020-06-15-16-39-38.127926,54
2020-06-15-16-39-38.140283,54
2020-06-15-16-39-38.152103,23
2020-06-15-16-39-38.164544,23
2020-06-15-16-39-38.174697,23
2020-06-15-16-39-38.186589,37
2020-06-15-16-39-38.198246,37
2020-06-15-16-39-38.210335,37
2020-06-15-16-39-38.222240,25
2020-06-15-16-39-38.234371,20
2020-06-15-16-39-38.246409,20
2020-06-15-16-39-38.257974,20
2020-06-15-16-39-38.270404,-11
2020-06-15-16-39-38.282167,-11
2020-06-15-16-39-38.293546,-11
2020-06-15-16-39-38.304134,8
2020-06-15-16-39-38.316190,8
2020-06-15-16-39-38.328100,8
2020-06-15-16-39-38.339906,-6
2020-06-15-16-39-38.351479,21
2020-06-15-16-39-38.362394,21
2020-06-15-16-39-38.373329,28
2020-06-15-16-39-38.385151,28
2020-06-15-16-39-38.395426,28
2020-06-15-16-39-38.407869,28
2020-06-15-16-39-38.420297,28
2020-06-15-16-39-38.432953,28
2020-06-15-16-39-38.445020,22
2020-06-15-16-39-38.456668,54
2020-06-15-16-39-38.468190,54
2020-06-15-16-39-38.480526,61
2020-06-15-16-39-38.492511,26
2020-06-15-16-39-38.505102,26
2020-06-15-16-39-38.517429,60
2020-06-15-16-39-38.530069,49
2020-06-15-16-39-38.542190,49
2020-06-15-16-39-38.552688,49
2020-06-15-16-39-38.562998,38
2020-06-15-16-39-38.573689,38
2020-06-15-16-39-38.585227,38
2020-06-15-16-39-38.596306,68
2020-06-15-16-39-38.608054,36
2020-06-15-16-39-38.620330,36
2020-06-15-16-39-38.631910,2
2020-06-15-16-39-38.643279,-7
2020-06-15-16-39-38.654988,-7
2020-06-15-16-39-38.666396,-7
2020-06-15-16-39-38.678287,23
2020-06-15-16-39-38.690528,23
2020-06-15-16-39-38.702736,23
2020-06-15-16-39-38.715115,36
2020-06-15-16-39-38.725780,36
2020-06-15-16-39-38.737875,36
2020-06-15-16-39-38.750282,12
2020-06-15-16-39-38.760526,12
2020-06-15-16-39-38.772862,12
2020-06-15-16-39-38.785290,18
2020-06-15-16-39-38.800922,17
2020-06-15-16-39-38.811662,17
2020-06-15-16-39-38.823268,17
2020-06-15-16-39-38.834778,74
2020-06-15-16-39-38.844966,74
2020-06-15-16-39-38.856563,74
