2020-06-15-16-37-29.040077,25
2020-06-15-16-37-29.051689,25
2020-06-15-16-37-29.064185,16
2020-06-15-16-37-29.076323,16
2020-06-15-16-37-29.087841,16
2020-06-15-16-37-29.100028,-43
2020-06-15-16-37-29.112207,-43
2020-06-15-16-37-29.124104,-43
2020-06-15-16-37-29.136402,-43
2020-06-15-16-37-29.148975,-43
2020-06-15-16-37-29.161006,-54
2020-06-15-16-37-29.171254,-54
2020-06-15-16-37-29.182658,-54
2020-06-15-16-37-29.194003,-44
2020-06-15-16-37-29.206351,-81
2020-06-15-16-37-29.217727,-81
2020-06-15-16-37-29.229077,-18
2020-06-15-16-37-29.239851,-8
2020-06-15-16-37-29.251738,-8
2020-06-15-16-37-29.264068,-8
2020-06-15-16-37-29.276483,-6
2020-06-15-16-37-29.288007,-6
2020-06-15-16-37-29.300271,-6
2020-06-15-16-37-29.312661,-13
2020-06-15-16-37-29.324123,-13
2020-06-15-16-37-29.336379,-13
2020-06-15-16-37-29.347972,17
2020-06-15-16-37-29.358688,17
2020-06-15-16-37-29.370221,17
2020-06-15-16-37-29.382057,6
2020-06-15-16-37-29.394318,6
2020-06-15-16-37-29.406427,10
2020-06-15-16-37-29.418823,10
2020-06-15-16-37-29.430905,16
2020-06-15-16-37-29.444110,40
2020-06-15-16-37-29.456381,40
2020-06-15-16-37-29.468228,44
2020-06-15-16-37-29.479296,44
2020-06-15-16-37-29.490673,44
2020-06-15-16-37-29.500958,44
2020-06-15-16-37-29.513659,52
2020-06-15-16-37-29.524659,52
2020-06-15-16-37-29.536396,52
2020-06-15-16-37-29.548876,9
2020-06-15-16-37-29.559910,9
2020-06-15-16-37-29.572363,9
2020-06-15-16-37-29.584315,-37
2020-06-15-16-37-29.596910,-37
2020-06-15-16-37-29.609779,-37
2020-06-15-16-37-29.621267,8
2020-06-15-16-37-29.631765,8
2020-06-15-16-37-29.644026,8
2020-06-15-16-37-29.656372,-11
2020-06-15-16-37-29.669323,-11
2020-06-15-16-37-29.681490,-11
2020-06-15-16-37-29.694015,4
2020-06-15-16-37-29.706813,4
2020-06-15-16-37-29.718271,4
2020-06-15-16-37-29.728826,-4
2020-06-15-16-37-29.741277,18
2020-06-15-16-37-29.753788,18
2020-06-15-16-37-29.766951,26
2020-06-15-16-37-29.777576,26
2020-06-15-16-37-29.787878,26
2020-06-15-16-37-29.798337,16
2020-06-15-16-37-29.809878,16
2020-06-15-16-37-29.821109,16
2020-06-15-16-37-29.832900,60
2020-06-15-16-37-29.844065,60
2020-06-15-16-37-29.856470,60
2020-06-15-16-37-29.868714,32
2020-06-15-16-37-29.881382,36
2020-06-15-16-37-29.891829,36
2020-06-15-16-37-29.904106,13
2020-06-15-16-37-29.916362,-1
2020-06-15-16-37-29.928594,-1
2020-06-15-16-37-29.939336,-1
2020-06-15-16-37-29.950179,-6
2020-06-15-16-37-29.961575,-6
2020-06-15-16-37-29.973941,-6
2020-06-15-16-37-29.986377,-26
2020-06-15-16-37-29.997224,-26
2020-06-15-16-37-30.009908,-26
2020-06-15-16-37-30.021767,-26
2020-06-15-16-37-30.034057,33
2020-06-15-16-37-30.046401,33
2020-06-15-16-37-30.058869,33
2020-06-15-16-37-30.070824,19
2020-06-15-16-37-30.081247,19
2020-06-15-16-37-30.094021,19
2020-06-15-16-37-30.106420,32
2020-06-15-16-37-30.116635,32
2020-06-15-16-37-30.129204,32
2020-06-15-16-37-30.139687,39
2020-06-15-16-37-30.150480,49
2020-06-15-16-37-30.162433,49
2020-06-15-16-37-30.173902,16
2020-06-15-16-37-30.186468,24
2020-06-15-16-37-30.198051,24
2020-06-15-16-37-30.209133,24
2020-06-15-16-37-30.220643,58
2020-06-15-16-37-30.233118,58
2020-06-15-16-37-30.244027,58
2020-06-15-16-37-30.256352,39
2020-06-15-16-37-30.267499,39
2020-06-15-16-37-30.279502,39
2020-06-15-16-37-30.290627,38
2020-06-15-16-37-30.301648,16
2020-06-15-16-37-30.313938,16
2020-06-15-16-37-30.326737,16
2020-06-15-16-37-30.338785,-14
2020-06-15-16-37-30.350116,-14
2020-06-15-16-37-30.361248,-14
2020-06-15-16-37-30.372638,-7
2020-06-15-16-37-30.384329,-7
2020-06-15-16-37-30.400259,-7
2020-06-15-16-37-30.412018,35
2020-06-15-16-37-30.424055,35
2020-06-15-16-37-30.436406,35
2020-06-15-16-37-30.448097,52
2020-06-15-16-37-30.459633,52
2020-06-15-16-37-30.470304,52
2020-06-15-16-37-30.481742,2
2020-06-15-16-37-30.494279,2
2020-06-15-16-37-30.506482,2
2020-06-15-16-37-30.518255,68
2020-06-15-16-37-30.529777,58
2020-06-15-16-37-30.541248,58
2020-06-15-16-37-30.552265,58
2020-06-15-16-37-30.564031,53
2020-06-15-16-37-30.576452,53
2020-06-15-16-37-30.588886,53
2020-06-15-16-37-30.601270,53
2020-06-15-16-37-30.612552,53
2020-06-15-16-37-30.624107,53
2020-06-15-16-37-30.636557,25
2020-06-15-16-37-30.648203,52
2020-06-15-16-37-30.659392,52
2020-06-15-16-37-30.670327,52
2020-06-15-16-37-30.681387,135
2020-06-15-16-37-30.694144,135
2020-06-15-16-37-30.706884,135
2020-06-15-16-37-30.718529,1172
2020-06-15-16-37-30.729677,1172
2020-06-15-16-37-30.741205,1172
2020-06-15-16-37-30.753745,806
2020-06-15-16-37-30.765267,149
2020-06-15-16-37-30.777691,149
2020-06-15-16-37-30.789311,-804
2020-06-15-16-37-30.801020,-804
2020-06-15-16-37-30.812750,-804
2020-06-15-16-37-30.824973,-1336
2020-06-15-16-37-30.836655,-1336
2020-06-15-16-37-30.848002,-1336
2020-06-15-16-37-30.859909,-1115
2020-06-15-16-37-30.871527,-1115
2020-06-15-16-37-30.884143,-1115
2020-06-15-16-37-30.896482,-492
2020-06-15-16-37-30.909004,-492
2020-06-15-16-37-30.921174,-492
2020-06-15-16-37-30.933559,138
2020-06-15-16-37-30.946052,138
2020-06-15-16-37-30.957873,138
2020-06-15-16-37-30.969825,390
2020-06-15-16-37-30.981162,390
2020-06-15-16-37-30.992936,390
2020-06-15-16-37-31.004378,455
2020-06-15-16-37-31.016496,455
2020-06-15-16-37-31.029058,455
2020-06-15-16-37-31.039326,427
2020-06-15-16-37-31.051954,427
2020-06-15-16-37-31.064138,427
2020-06-15-16-37-31.076448,387
2020-06-15-16-37-31.088201,387
2020-06-15-16-37-31.100007,387
2020-06-15-16-37-31.111886,310
2020-06-15-16-37-31.124138,310
2020-06-15-16-37-31.136443,310
2020-06-15-16-37-31.146835,256
2020-06-15-16-37-31.157008,256
2020-06-15-16-37-31.168551,256
2020-06-15-16-37-31.179034,269
2020-06-15-16-37-31.191247,232
2020-06-15-16-37-31.203267,232
2020-06-15-16-37-31.214193,232
2020-06-15-16-37-31.227116,246
2020-06-15-16-37-31.239065,240
2020-06-15-16-37-31.251792,240
2020-06-15-16-37-31.264130,234
2020-06-15-16-37-31.276417,141
2020-06-15-16-37-31.288048,141
2020-06-15-16-37-31.300384,141
2020-06-15-16-37-31.312949,121
2020-06-15-16-37-31.324495,121
2020-06-15-16-37-31.336509,121
2020-06-15-16-37-31.348421,140
2020-06-15-16-37-31.360169,147
2020-06-15-16-37-31.371739,147
2020-06-15-16-37-31.384155,120
2020-06-15-16-37-31.396495,82
2020-06-15-16-37-31.407766,82
2020-06-15-16-37-31.419694,82
2020-06-15-16-37-31.430022,81
2020-06-15-16-37-31.441992,81
2020-06-15-16-37-31.454191,81
2020-06-15-16-37-31.466507,37
2020-06-15-16-37-31.476725,37
2020-06-15-16-37-31.488596,37
2020-06-15-16-37-31.501243,37
2020-06-15-16-37-31.513030,37
2020-06-15-16-37-31.525727,37
2020-06-15-16-37-31.535891,0
2020-06-15-16-37-31.546687,0
2020-06-15-16-37-31.556897,0
2020-06-15-16-37-31.568700,0
2020-06-15-16-37-31.579897,0
2020-06-15-16-37-31.591118,0
2020-06-15-16-37-31.602252,-1
2020-06-15-16-37-31.614087,-19
2020-06-15-16-37-31.626408,-19
2020-06-15-16-37-31.638749,-29
2020-06-15-16-37-31.649995,24
2020-06-15-16-37-31.661258,24
2020-06-15-16-37-31.672594,24
2020-06-15-16-37-31.684187,35
2020-06-15-16-37-31.696531,35
2020-06-15-16-37-31.707796,104
2020-06-15-16-37-31.719553,104
2020-06-15-16-37-31.731584,104
2020-06-15-16-37-31.744651,0
2020-06-15-16-37-31.757618,0
2020-06-15-16-37-31.772173,0
2020-06-15-16-37-31.784092,53
2020-06-15-16-37-31.796426,53
2020-06-15-16-37-31.808236,53
2020-06-15-16-37-31.818790,53
2020-06-15-16-37-31.830311,22
2020-06-15-16-37-31.842400,27
2020-06-15-16-37-31.854112,27
2020-06-15-16-37-31.866408,27
2020-06-15-16-37-31.876788,2
2020-06-15-16-37-31.888269,2
2020-06-15-16-37-31.899075,2
2020-06-15-16-37-31.910408,-19
2020-06-15-16-37-31.921980,-25
2020-06-15-16-37-31.934311,-25
2020-06-15-16-37-31.946416,-25
2020-06-15-16-37-31.957858,17
2020-06-15-16-37-31.968818,17
2020-06-15-16-37-31.979957,17
2020-06-15-16-37-31.991125,13
2020-06-15-16-37-32.002643,13
2020-06-15-16-37-32.014175,13
2020-06-15-16-37-32.026524,26
2020-06-15-16-37-32.038184,2
2020-06-15-16-37-32.050268,2
2020-06-15-16-37-32.061675,2
2020-06-15-16-37-32.074084,21
2020-06-15-16-37-32.086542,21
2020-06-15-16-37-32.097217,21
2020-06-15-16-37-32.107923,21
2020-06-15-16-37-32.119677,21
2020-06-15-16-37-32.131349,60
2020-06-15-16-37-32.142017,51
2020-06-15-16-37-32.154166,51
2020-06-15-16-37-32.166450,41
2020-06-15-16-37-32.177996,54
2020-06-15-16-37-32.189395,54
2020-06-15-16-37-32.200938,54
2020-06-15-16-37-32.212769,11
2020-06-15-16-37-32.224423,11
2020-06-15-16-37-32.236446,11
2020-06-15-16-37-32.248639,33
2020-06-15-16-37-32.260241,33
2020-06-15-16-37-32.271905,33
2020-06-15-16-37-32.284144,6
2020-06-15-16-37-32.296479,6
2020-06-15-16-37-32.308157,6
2020-06-15-16-37-32.319830,4
2020-06-15-16-37-32.332174,4
2020-06-15-16-37-32.344074,4
2020-06-15-16-37-32.356762,-14
2020-06-15-16-37-32.369095,-14
2020-06-15-16-37-32.381384,-14
2020-06-15-16-37-32.391840,23
2020-06-15-16-37-32.404389,23
2020-06-15-16-37-32.416566,23
2020-06-15-16-37-32.428035,13
2020-06-15-16-37-32.440675,27
2020-06-15-16-37-32.451763,27
2020-06-15-16-37-32.464119,-3
2020-06-15-16-37-32.476573,38
2020-06-15-16-37-32.488084,38
2020-06-15-16-37-32.499204,38
2020-06-15-16-37-32.511789,58
2020-06-15-16-37-32.524300,58
2020-06-15-16-37-32.536474,58
2020-06-15-16-37-32.549077,49
2020-06-15-16-37-32.560084,49
2020-06-15-16-37-32.572426,49
2020-06-15-16-37-32.584110,42
2020-06-15-16-37-32.596432,37
2020-06-15-16-37-32.608417,37
2020-06-15-16-37-32.620855,36
2020-06-15-16-37-32.632342,26
2020-06-15-16-37-32.644069,26
2020-06-15-16-37-32.656473,26
2020-06-15-16-37-32.668907,-10
2020-06-15-16-37-32.681360,-10
2020-06-15-16-37-32.693428,-10
2020-06-15-16-37-32.705517,-10
2020-06-15-16-37-32.716566,-10
2020-06-15-16-37-32.728241,10
2020-06-15-16-37-32.740321,18
2020-06-15-16-37-32.752255,18
2020-06-15-16-37-32.765418,18
2020-06-15-16-37-32.777761,59
2020-06-15-16-37-32.789484,59
2020-06-15-16-37-32.801717,59
2020-06-15-16-37-32.814221,7
2020-06-15-16-37-32.826608,7
2020-06-15-16-37-32.838411,7
2020-06-15-16-37-32.849731,57
2020-06-15-16-37-32.860744,57
2020-06-15-16-37-32.871999,57
2020-06-15-16-37-32.884278,38
2020-06-15-16-37-32.896591,38
2020-06-15-16-37-32.908338,38
2020-06-15-16-37-32.919650,-3
2020-06-15-16-37-32.930083,-3
2020-06-15-16-37-32.942476,-3
2020-06-15-16-37-32.954257,12
2020-06-15-16-37-32.967055,25
2020-06-15-16-37-32.978151,25
2020-06-15-16-37-32.990030,25
2020-06-15-16-37-33.001958,25
2020-06-15-16-37-33.014252,25
2020-06-15-16-37-33.026580,25
2020-06-15-16-37-33.038345,35
2020-06-15-16-37-33.048931,35
2020-06-15-16-37-33.060553,35
2020-06-15-16-37-33.071995,38
2020-06-15-16-37-33.084200,13
2020-06-15-16-37-33.096844,13
2020-06-15-16-37-33.107208,13
2020-06-15-16-37-33.118266,44
2020-06-15-16-37-33.129907,44
2020-06-15-16-37-33.141518,44
2020-06-15-16-37-33.152556,77
2020-06-15-16-37-33.164189,77
2020-06-15-16-37-33.176607,77
2020-06-15-16-37-33.187994,35
2020-06-15-16-37-33.199377,33
2020-06-15-16-37-33.210315,33
2020-06-15-16-37-33.221703,33
2020-06-15-16-37-33.234132,33
2020-06-15-16-37-33.246468,33
2020-06-15-16-37-33.259012,33
2020-06-15-16-37-33.271446,23
2020-06-15-16-37-33.282114,23
2020-06-15-16-37-33.294241,23
2020-06-15-16-37-33.306809,23
2020-06-15-16-37-33.318523,23
2020-06-15-16-37-33.330587,26
2020-06-15-16-37-33.341734,25
2020-06-15-16-37-33.354111,25
2020-06-15-16-37-33.366543,25
2020-06-15-16-37-33.378754,834
2020-06-15-16-37-33.390677,834
2020-06-15-16-37-33.402635,1098
2020-06-15-16-37-33.414162,1098
2020-06-15-16-37-33.426580,1098
2020-06-15-16-37-33.438483,-2048
2020-06-15-16-37-33.448650,-2048
2020-06-15-16-37-33.460173,-2048
2020-06-15-16-37-33.471989,-1644
2020-06-15-16-37-33.484143,-1644
2020-06-15-16-37-33.496539,-1644
2020-06-15-16-37-33.508502,-1169
2020-06-15-16-37-33.521190,-803
2020-06-15-16-37-33.533708,-803
2020-06-15-16-37-33.544225,-547
2020-06-15-16-37-33.556868,-357
2020-06-15-16-37-33.568826,-357
2020-06-15-16-37-33.580049,-357
2020-06-15-16-37-33.591070,-195
2020-06-15-16-37-33.602209,-1
2020-06-15-16-37-33.614212,-1
2020-06-15-16-37-33.626484,-1
2020-06-15-16-37-33.638203,-1
2020-06-15-16-37-33.650418,216
2020-06-15-16-37-33.662118,776
2020-06-15-16-37-33.674351,776
2020-06-15-16-37-33.686603,776
2020-06-15-16-37-33.699206,1012
2020-06-15-16-37-33.711438,1012
2020-06-15-16-37-33.725060,1012
2020-06-15-16-37-33.737331,946
2020-06-15-16-37-33.749114,946
2020-06-15-16-37-33.759440,946
2020-06-15-16-37-33.773771,786
2020-06-15-16-37-33.785827,786
2020-06-15-16-37-33.797360,681
2020-06-15-16-37-33.808192,544
2020-06-15-16-37-33.819982,544
2020-06-15-16-37-33.831374,544
2020-06-15-16-37-33.843561,388
2020-06-15-16-37-33.854921,388
2020-06-15-16-37-33.866522,388
2020-06-15-16-37-33.877063,320
2020-06-15-16-37-33.889712,268
2020-06-15-16-37-33.901582,268
2020-06-15-16-37-33.914163,268
2020-06-15-16-37-33.926623,241
2020-06-15-16-37-33.938329,212
2020-06-15-16-37-33.949775,212
2020-06-15-16-37-33.960758,212
2020-06-15-16-37-33.972074,198
2020-06-15-16-37-33.984217,164
2020-06-15-16-37-33.996483,164
2020-06-15-16-37-34.007958,164
2020-06-15-16-37-34.019410,124
2020-06-15-16-37-34.030017,124
2020-06-15-16-37-34.042610,124
2020-06-15-16-37-34.054248,129
2020-06-15-16-37-34.066526,73
2020-06-15-16-37-34.078094,73
2020-06-15-16-37-34.090200,56
2020-06-15-16-37-34.100579,2
2020-06-15-16-37-34.112881,2
2020-06-15-16-37-34.125007,2
2020-06-15-16-37-34.136618,-12
2020-06-15-16-37-34.149244,-12
2020-06-15-16-37-34.160598,-12
2020-06-15-16-37-34.171591,-66
2020-06-15-16-37-34.184259,-66
2020-06-15-16-37-34.196543,-66
2020-06-15-16-37-34.208978,-66
2020-06-15-16-37-34.221366,-66
2020-06-15-16-37-34.232986,-50
2020-06-15-16-37-34.244250,-50
2020-06-15-16-37-34.256506,-50
2020-06-15-16-37-34.269366,2
2020-06-15-16-37-34.281451,2
2020-06-15-16-37-34.292242,2
2020-06-15-16-37-34.304141,-11
2020-06-15-16-37-34.316519,-11
2020-06-15-16-37-34.326800,-11
2020-06-15-16-37-34.338037,1
2020-06-15-16-37-34.348371,38
2020-06-15-16-37-34.359974,38
2020-06-15-16-37-34.372488,38
2020-06-15-16-37-34.384400,42
2020-06-15-16-37-34.396717,42
2020-06-15-16-37-34.408841,42
2020-06-15-16-37-34.420572,9
2020-06-15-16-37-34.431012,9
2020-06-15-16-37-34.442130,9
2020-06-15-16-37-34.454309,10
2020-06-15-16-37-34.467469,-17
2020-06-15-16-37-34.479939,-17
2020-06-15-16-37-34.490658,12
2020-06-15-16-37-34.502642,12
2020-06-15-16-37-34.514208,12
2020-06-15-16-37-34.525896,-22
2020-06-15-16-37-34.537411,-37
2020-06-15-16-37-34.550037,-37
2020-06-15-16-37-34.561519,-37
2020-06-15-16-37-34.572496,-69
2020-06-15-16-37-34.584132,-69
2020-06-15-16-37-34.596672,-69
2020-06-15-16-37-34.609322,-38
2020-06-15-16-37-34.622029,-23
2020-06-15-16-37-34.634733,-23
2020-06-15-16-37-34.646524,-6
2020-06-15-16-37-34.656871,-7
2020-06-15-16-37-34.669433,-7
2020-06-15-16-37-34.679718,-7
2020-06-15-16-37-34.690548,-29
2020-06-15-16-37-34.702724,-29
2020-06-15-16-37-34.714140,-29
2020-06-15-16-37-34.726721,18
2020-06-15-16-37-34.738104,18
2020-06-15-16-37-34.748897,18
2020-06-15-16-37-34.760695,17
2020-06-15-16-37-34.771845,3
2020-06-15-16-37-34.784216,3
2020-06-15-16-37-34.796653,3
2020-06-15-16-37-34.808315,3
2020-06-15-16-37-34.820338,3
2020-06-15-16-37-34.831312,52
2020-06-15-16-37-34.843271,52
2020-06-15-16-37-34.854918,52
2020-06-15-16-37-34.866528,-2
2020-06-15-16-37-34.878879,-2
2020-06-15-16-37-34.889210,-2
2020-06-15-16-37-34.900256,-2
2020-06-15-16-37-34.911097,-54
2020-06-15-16-37-34.923648,-54
2020-06-15-16-37-34.936180,-54
2020-06-15-16-37-34.947638,-18
2020-06-15-16-37-34.958464,-18
2020-06-15-16-37-34.968762,-18
2020-06-15-16-37-34.980871,-11
2020-06-15-16-37-34.992735,-11
2020-06-15-16-37-35.004152,-11
2020-06-15-16-37-35.016673,-8
2020-06-15-16-37-35.027740,-5
2020-06-15-16-37-35.039773,-5
2020-06-15-16-37-35.052303,27
2020-06-15-16-37-35.064872,24
2020-06-15-16-37-35.077074,24
2020-06-15-16-37-35.088535,24
2020-06-15-16-37-35.100055,24
2020-06-15-16-37-35.111359,24
2020-06-15-16-37-35.123309,16
2020-06-15-16-37-35.135373,19
2020-06-15-16-37-35.147993,19
2020-06-15-16-37-35.159524,19
2020-06-15-16-37-35.171533,-11
2020-06-15-16-37-35.183296,-11
2020-06-15-16-37-35.195051,-11
2020-06-15-16-37-35.207527,38
2020-06-15-16-37-35.219032,38
2020-06-15-16-37-35.231375,38
2020-06-15-16-37-35.242260,2
2020-06-15-16-37-35.254196,2
2020-06-15-16-37-35.266566,2
2020-06-15-16-37-35.278132,36
2020-06-15-16-37-35.290443,36
2020-06-15-16-37-35.301794,36
2020-06-15-16-37-35.314280,-19
2020-06-15-16-37-35.326625,-19
2020-06-15-16-37-35.338287,-19
2020-06-15-16-37-35.349070,-23
2020-06-15-16-37-35.360025,-23
2020-06-15-16-37-35.371617,-23
2020-06-15-16-37-35.384153,-2
2020-06-15-16-37-35.396822,-2
2020-06-15-16-37-35.407670,-2
2020-06-15-16-37-35.418965,-2
2020-06-15-16-37-35.429635,-4
2020-06-15-16-37-35.440410,-4
2020-06-15-16-37-35.451943,-4
2020-06-15-16-37-35.464296,6
2020-06-15-16-37-35.476552,6
2020-06-15-16-37-35.486841,6
2020-06-15-16-37-35.497249,7
2020-06-15-16-37-35.508915,8
2020-06-15-16-37-35.520126,8
2020-06-15-16-37-35.532289,8
2020-06-15-16-37-35.544334,8
2020-06-15-16-37-35.556559,-5
2020-06-15-16-37-35.568003,83
2020-06-15-16-37-35.579564,83
2020-06-15-16-37-35.590540,83
2020-06-15-16-37-35.602907,56
2020-06-15-16-37-35.614269,56
2020-06-15-16-37-35.626589,56
2020-06-15-16-37-35.636861,61
2020-06-15-16-37-35.648425,61
2020-06-15-16-37-35.659713,61
2020-06-15-16-37-35.671711,36
2020-06-15-16-37-35.684311,36
2020-06-15-16-37-35.696635,36
2020-06-15-16-37-35.708533,36
2020-06-15-16-37-35.721243,36
2020-06-15-16-37-35.732433,-27
2020-06-15-16-37-35.744269,-27
2020-06-15-16-37-35.756650,-27
2020-06-15-16-37-35.769080,-26
2020-06-15-16-37-35.780112,-26
2020-06-15-16-37-35.791185,-26
2020-06-15-16-37-35.801785,-6
2020-06-15-16-37-35.814252,-13
2020-06-15-16-37-35.826573,-13
2020-06-15-16-37-35.836981,-2
2020-06-15-16-37-35.849034,-2
2020-06-15-16-37-35.859688,-2
2020-06-15-16-37-35.870251,1
2020-06-15-16-37-35.881527,1
2020-06-15-16-37-35.892395,1
2020-06-15-16-37-35.904332,19
2020-06-15-16-37-35.916644,67
2020-06-15-16-37-35.929242,67
2020-06-15-16-37-35.940490,52
2020-06-15-16-37-35.952100,65
2020-06-15-16-37-35.964324,65
2020-06-15-16-37-35.976555,83
2020-06-15-16-37-35.988943,53
2020-06-15-16-37-36.001510,53
2020-06-15-16-37-36.012505,53
2020-06-15-16-37-36.024897,28
2020-06-15-16-37-36.036583,39
2020-06-15-16-37-36.048599,39
2020-06-15-16-37-36.060834,28
2020-06-15-16-37-36.072746,5
2020-06-15-16-37-36.085157,5
2020-06-15-16-37-36.096931,11
2020-06-15-16-37-36.108242,-2
2020-06-15-16-37-36.119454,-2
2020-06-15-16-37-36.131140,-2
2020-06-15-16-37-36.142189,4
2020-06-15-16-37-36.154765,4
2020-06-15-16-37-36.166595,4
2020-06-15-16-37-36.178298,4
2020-06-15-16-37-36.189886,-10
2020-06-15-16-37-36.201155,-10
2020-06-15-16-37-36.212237,-10
2020-06-15-16-37-36.224238,6
2020-06-15-16-37-36.236946,6
2020-06-15-16-37-36.248103,6
2020-06-15-16-37-36.258447,28
2020-06-15-16-37-36.269653,11
2020-06-15-16-37-36.281471,11
2020-06-15-16-37-36.293814,11
2020-06-15-16-37-36.305270,11
2020-06-15-16-37-36.316820,11
2020-06-15-16-37-36.329058,53
2020-06-15-16-37-36.341260,53
2020-06-15-16-37-36.353729,53
2020-06-15-16-37-36.365583,85
2020-06-15-16-37-36.376660,85
2020-06-15-16-37-36.387028,85
2020-06-15-16-37-36.397791,6
2020-06-15-16-37-36.408465,55
2020-06-15-16-37-36.419676,55
2020-06-15-16-37-36.431732,55
2020-06-15-16-37-36.444483,49
2020-06-15-16-37-36.456848,49
2020-06-15-16-37-36.469064,49
2020-06-15-16-37-36.481515,11
2020-06-15-16-37-36.492610,11
2020-06-15-16-37-36.504645,11
2020-06-15-16-37-36.516746,2
2020-06-15-16-37-36.526864,8
2020-06-15-16-37-36.539264,8
2020-06-15-16-37-36.550940,8
2020-06-15-16-37-36.562354,16
2020-06-15-16-37-36.574301,16
2020-06-15-16-37-36.586676,16
2020-06-15-16-37-36.597881,16
2020-06-15-16-37-36.608727,16
2020-06-15-16-37-36.620924,16
2020-06-15-16-37-36.631176,13
2020-06-15-16-37-36.641891,13
2020-06-15-16-37-36.654342,13
2020-06-15-16-37-36.666636,35
2020-06-15-16-37-36.677797,35
2020-06-15-16-37-36.688492,35
2020-06-15-16-37-36.699069,45
2020-06-15-16-37-36.710038,57
2020-06-15-16-37-36.722541,57
2020-06-15-16-37-36.734385,81
2020-06-15-16-37-36.746665,21
2020-06-15-16-37-36.759024,21
2020-06-15-16-37-36.769790,21
2020-06-15-16-37-36.781248,44
2020-06-15-16-37-36.792191,44
2020-06-15-16-37-36.804888,44
2020-06-15-16-37-36.815493,44
2020-06-15-16-37-36.826847,16
2020-06-15-16-37-36.837100,38
2020-06-15-16-37-36.848327,38
2020-06-15-16-37-36.859501,38
2020-06-15-16-37-36.869992,373
2020-06-15-16-37-36.881773,373
2020-06-15-16-37-36.894348,373
2020-06-15-16-37-36.906618,373
2020-06-15-16-37-36.918627,373
2020-06-15-16-37-36.929608,-497
2020-06-15-16-37-36.941882,-497
2020-06-15-16-37-36.954290,-497
2020-06-15-16-37-36.966917,-2048
2020-06-15-16-37-36.978493,-2048
2020-06-15-16-37-36.990865,-2048
2020-06-15-16-37-37.000978,-1653
2020-06-15-16-37-37.011573,-1207
2020-06-15-16-37-37.023994,-1207
2020-06-15-16-37-37.036488,-835
2020-06-15-16-37-37.049087,-835
2020-06-15-16-37-37.059867,-835
2020-06-15-16-37-37.070579,-294
2020-06-15-16-37-37.082199,-294
2020-06-15-16-37-37.094363,-294
2020-06-15-16-37-37.106708,117
2020-06-15-16-37-37.117704,117
2020-06-15-16-37-37.129098,117
2020-06-15-16-37-37.140979,489
2020-06-15-16-37-37.152449,489
2020-06-15-16-37-37.164345,489
2020-06-15-16-37-37.176583,605
2020-06-15-16-37-37.189064,682
2020-06-15-16-37-37.201099,682
2020-06-15-16-37-37.212959,682
2020-06-15-16-37-37.224294,773
2020-06-15-16-37-37.236694,773
2020-06-15-16-37-37.246943,773
2020-06-15-16-37-37.258442,804
2020-06-15-16-37-37.270158,754
2020-06-15-16-37-37.280315,754
2020-06-15-16-37-37.292320,754
2020-06-15-16-37-37.304338,610
2020-06-15-16-37-37.316659,610
2020-06-15-16-37-37.328587,610
2020-06-15-16-37-37.339247,499
2020-06-15-16-37-37.349412,499
2020-06-15-16-37-37.362031,499
2020-06-15-16-37-37.374243,423
2020-06-15-16-37-37.386701,423
2020-06-15-16-37-37.397974,423
2020-06-15-16-37-37.409239,304
2020-06-15-16-37-37.420763,304
2020-06-15-16-37-37.433045,304
2020-06-15-16-37-37.444657,304
2020-06-15-16-37-37.456663,304
2020-06-15-16-37-37.468801,182
2020-06-15-16-37-37.480111,182
2020-06-15-16-37-37.491830,182
2020-06-15-16-37-37.504294,182
2020-06-15-16-37-37.516689,182
2020-06-15-16-37-37.528514,117
2020-06-15-16-37-37.540164,117
2020-06-15-16-37-37.552563,117
2020-06-15-16-37-37.564346,89
2020-06-15-16-37-37.576623,89
2020-06-15-16-37-37.587097,89
2020-06-15-16-37-37.598780,39
2020-06-15-16-37-37.610501,39
2020-06-15-16-37-37.622810,39
2020-06-15-16-37-37.643504,16
2020-06-15-16-37-37.655522,16
2020-06-15-16-37-37.666676,16
2020-06-15-16-37-37.677002,-42
2020-06-15-16-37-37.688760,-42
2020-06-15-16-37-37.700788,-42
2020-06-15-16-37-37.711616,-52
2020-06-15-16-37-37.725264,-50
2020-06-15-16-37-37.737645,-50
2020-06-15-16-37-37.750218,-19
2020-06-15-16-37-37.762335,1
2020-06-15-16-37-37.774312,1
2020-06-15-16-37-37.786706,1
2020-06-15-16-37-37.797018,1
2020-06-15-16-37-37.808447,1
2020-06-15-16-37-37.820207,26
2020-06-15-16-37-37.832608,6
2020-06-15-16-37-37.844413,6
2020-06-15-16-37-37.856797,23
2020-06-15-16-37-37.867694,23
2020-06-15-16-37-37.880132,23
2020-06-15-16-37-37.892185,23
2020-06-15-16-37-37.904688,5
2020-06-15-16-37-37.916675,5
2020-06-15-16-37-37.928008,5
2020-06-15-16-37-37.940500,16
2020-06-15-16-37-37.951909,16
2020-06-15-16-37-37.964343,16
2020-06-15-16-37-37.976631,-55
2020-06-15-16-37-37.993088,-55
2020-06-15-16-37-38.015244,-38
2020-06-15-16-37-38.029455,-38
2020-06-15-16-37-38.040234,-38
2020-06-15-16-37-38.051618,-26
