2020-06-15-16-42-56.738713,680
2020-06-15-16-42-56.749296,432
2020-06-15-16-42-56.761192,432
2020-06-15-16-42-56.773799,432
2020-06-15-16-42-56.786278,261
2020-06-15-16-42-56.799041,261
2020-06-15-16-42-56.809897,261
2020-06-15-16-42-56.822312,163
2020-06-15-16-42-56.833906,163
2020-06-15-16-42-56.846347,163
2020-06-15-16-42-56.858572,118
2020-06-15-16-42-56.870968,87
2020-06-15-16-42-56.882043,87
2020-06-15-16-42-56.893766,87
2020-06-15-16-42-56.906273,41
2020-06-15-16-42-56.918048,26
2020-06-15-16-42-56.929287,26
2020-06-15-16-42-56.941617,26
2020-06-15-16-42-56.954434,-4
2020-06-15-16-42-56.966395,-4
2020-06-15-16-42-56.977656,-4
2020-06-15-16-42-56.988967,19
2020-06-15-16-42-56.999817,19
2020-06-15-16-42-57.010613,19
2020-06-15-16-42-57.022560,-27
2020-06-15-16-42-57.033827,-8
2020-06-15-16-42-57.046171,-8
2020-06-15-16-42-57.057681,-8
2020-06-15-16-42-57.068492,-34
2020-06-15-16-42-57.079869,-34
2020-06-15-16-42-57.092255,-34
2020-06-15-16-42-57.104098,-22
2020-06-15-16-42-57.116683,-22
2020-06-15-16-42-57.128694,-22
2020-06-15-16-42-57.140641,-60
2020-06-15-16-42-57.153071,-60
2020-06-15-16-42-57.163918,-60
2020-06-15-16-42-57.176182,-60
2020-06-15-16-42-57.186906,-60
2020-06-15-16-42-57.197694,-60
2020-06-15-16-42-57.209803,-54
2020-06-15-16-42-57.221965,-43
2020-06-15-16-42-57.233907,-43
2020-06-15-16-42-57.246546,-66
2020-06-15-16-42-57.258709,-43
2020-06-15-16-42-57.269198,-43
2020-06-15-16-42-57.279844,-43
2020-06-15-16-42-57.291108,-14
2020-06-15-16-42-57.302066,-14
2020-06-15-16-42-57.313474,-14
2020-06-15-16-42-57.325495,21
2020-06-15-16-42-57.337378,21
2020-06-15-16-42-57.349580,-2
2020-06-15-16-42-57.360305,-2
2020-06-15-16-42-57.372853,-2
2020-06-15-16-42-57.383934,-2
2020-06-15-16-42-57.396203,9
2020-06-15-16-42-57.406522,-7
2020-06-15-16-42-57.417940,-7
2020-06-15-16-42-57.428503,-7
2020-06-15-16-42-57.440879,16
2020-06-15-16-42-57.452840,16
2020-06-15-16-42-57.463988,16
2020-06-15-16-42-57.476279,-10
2020-06-15-16-42-57.487937,-10
2020-06-15-16-42-57.500041,-10
2020-06-15-16-42-57.512374,-34
2020-06-15-16-42-57.524145,-34
2020-06-15-16-42-57.536272,-34
2020-06-15-16-42-57.548255,-5
2020-06-15-16-42-57.559332,-19
2020-06-15-16-42-57.570130,-19
2020-06-15-16-42-57.580490,-19
2020-06-15-16-42-57.591617,-3
2020-06-15-16-42-57.603853,-3
2020-06-15-16-42-57.616364,-3
2020-06-15-16-42-57.627538,-6
2020-06-15-16-42-57.638358,18
2020-06-15-16-42-57.649293,18
2020-06-15-16-42-57.660753,18
2020-06-15-16-42-57.673429,-2
2020-06-15-16-42-57.684882,-2
2020-06-15-16-42-57.696296,-2
2020-06-15-16-42-57.706461,16
2020-06-15-16-42-57.718678,16
2020-06-15-16-42-57.730083,16
2020-06-15-16-42-57.741580,20
2020-06-15-16-42-57.753917,9
2020-06-15-16-42-57.766308,9
2020-06-15-16-42-57.778162,9
2020-06-15-16-42-57.790738,9
2020-06-15-16-42-57.802302,9
2020-06-15-16-42-57.814237,-12
2020-06-15-16-42-57.826962,-12
2020-06-15-16-42-57.838675,-12
2020-06-15-16-42-57.849707,28
2020-06-15-16-42-57.860310,28
2020-06-15-16-42-57.871459,28
2020-06-15-16-42-57.883944,-20
2020-06-15-16-42-57.896315,-20
2020-06-15-16-42-57.908688,-20
2020-06-15-16-42-57.919346,9
2020-06-15-16-42-57.929652,9
2020-06-15-16-42-57.940522,9
2020-06-15-16-42-57.951194,9
2020-06-15-16-42-57.963446,-3
2020-06-15-16-42-57.973937,-3
2020-06-15-16-42-57.986189,-3
2020-06-15-16-42-57.998580,-12
2020-06-15-16-42-58.009733,13
2020-06-15-16-42-58.021972,13
2020-06-15-16-42-58.034019,6
2020-06-15-16-42-58.046221,6
2020-06-15-16-42-58.058087,6
2020-06-15-16-42-58.069999,6
2020-06-15-16-42-58.081566,34
2020-06-15-16-42-58.093941,34
2020-06-15-16-42-58.106213,39
2020-06-15-16-42-58.118784,49
2020-06-15-16-42-58.131057,49
2020-06-15-16-42-58.142650,36
2020-06-15-16-42-58.154653,64
2020-06-15-16-42-58.166319,64
2020-06-15-16-42-58.178787,64
2020-06-15-16-42-58.191074,0
2020-06-15-16-42-58.203598,0
2020-06-15-16-42-58.216263,0
2020-06-15-16-42-58.227331,26
2020-06-15-16-42-58.238212,26
2020-06-15-16-42-58.249275,26
2020-06-15-16-42-58.261261,-22
2020-06-15-16-42-58.273917,-22
2020-06-15-16-42-58.286217,-22
2020-06-15-16-42-58.298925,-29
2020-06-15-16-42-58.311537,-2
2020-06-15-16-42-58.323911,-2
2020-06-15-16-42-58.336209,8
2020-06-15-16-42-58.346447,-4
2020-06-15-16-42-58.357995,-4
2020-06-15-16-42-58.369504,-4
2020-06-15-16-42-58.380820,-4
2020-06-15-16-42-58.393295,-4
2020-06-15-16-42-58.403997,23
2020-06-15-16-42-58.416246,50
2020-06-15-16-42-58.428426,50
2020-06-15-16-42-58.439026,50
2020-06-15-16-42-58.450538,36
2020-06-15-16-42-58.462985,36
2020-06-15-16-42-58.475454,36
2020-06-15-16-42-58.486773,53
2020-06-15-16-42-58.498648,53
2020-06-15-16-42-58.508888,53
2020-06-15-16-42-58.520879,24
2020-06-15-16-42-58.533524,24
2020-06-15-16-42-58.543929,24
2020-06-15-16-42-58.556275,-10
2020-06-15-16-42-58.569031,-10
2020-06-15-16-42-58.581006,-10
2020-06-15-16-42-58.593366,40
2020-06-15-16-42-58.605912,40
2020-06-15-16-42-58.618073,40
2020-06-15-16-42-58.628917,-4
2020-06-15-16-42-58.640155,21
2020-06-15-16-42-58.651678,21
2020-06-15-16-42-58.664434,21
2020-06-15-16-42-58.676857,38
2020-06-15-16-42-58.688361,38
2020-06-15-16-42-58.700961,38
2020-06-15-16-42-58.712101,42
2020-06-15-16-42-58.723806,42
2020-06-15-16-42-58.736307,42
2020-06-15-16-42-58.748458,22
2020-06-15-16-42-58.760460,22
2020-06-15-16-42-58.771939,22
2020-06-15-16-42-58.784024,49
2020-06-15-16-42-58.796311,38
2020-06-15-16-42-58.807780,38
2020-06-15-16-42-58.819765,38
2020-06-15-16-42-58.831484,55
2020-06-15-16-42-58.844155,55
2020-06-15-16-42-58.856276,55
2020-06-15-16-42-58.868464,22
2020-06-15-16-42-58.881029,22
2020-06-15-16-42-58.893679,22
2020-06-15-16-42-58.906308,17
2020-06-15-16-42-58.917702,17
2020-06-15-16-42-58.929645,17
2020-06-15-16-42-58.941447,48
2020-06-15-16-42-58.953985,48
2020-06-15-16-42-58.966282,48
2020-06-15-16-42-58.978204,48
2020-06-15-16-42-58.990487,48
2020-06-15-16-42-59.002256,48
2020-06-15-16-42-59.014181,22
2020-06-15-16-42-59.026221,22
2020-06-15-16-42-59.037880,22
2020-06-15-16-42-59.048671,6
2020-06-15-16-42-59.060036,-1
2020-06-15-16-42-59.072377,-1
2020-06-15-16-42-59.084669,12
2020-06-15-16-42-59.096241,3
2020-06-15-16-42-59.106689,3
2020-06-15-16-42-59.119344,3
2020-06-15-16-42-59.129815,38
2020-06-15-16-42-59.140950,38
2020-06-15-16-42-59.153031,38
2020-06-15-16-42-59.165820,32
2020-06-15-16-42-59.178206,26
2020-06-15-16-42-59.189684,26
2020-06-15-16-42-59.201274,26
2020-06-15-16-42-59.212908,48
2020-06-15-16-42-59.224020,48
2020-06-15-16-42-59.236322,48
2020-06-15-16-42-59.248512,48
2020-06-15-16-42-59.260652,48
2020-06-15-16-42-59.273222,67
2020-06-15-16-42-59.285873,67
2020-06-15-16-42-59.298043,67
2020-06-15-16-42-59.310484,36
2020-06-15-16-42-59.322293,36
2020-06-15-16-42-59.332482,36
2020-06-15-16-42-59.343905,18
2020-06-15-16-42-59.356374,18
2020-06-15-16-42-59.367386,18
2020-06-15-16-42-59.379816,17
2020-06-15-16-42-59.390681,17
2020-06-15-16-42-59.402024,17
2020-06-15-16-42-59.413862,2
2020-06-15-16-42-59.426362,-9
2020-06-15-16-42-59.437513,-9
2020-06-15-16-42-59.449274,-9
2020-06-15-16-42-59.461221,23
2020-06-15-16-42-59.473947,23
2020-06-15-16-42-59.486278,23
2020-06-15-16-42-59.498110,25
2020-06-15-16-42-59.508825,25
2020-06-15-16-42-59.520179,25
2020-06-15-16-42-59.530951,38
2020-06-15-16-42-59.542291,73
2020-06-15-16-42-59.555585,73
2020-06-15-16-42-59.566352,43
2020-06-15-16-42-59.578910,43
2020-06-15-16-42-59.590772,43
2020-06-15-16-42-59.603366,59
2020-06-15-16-42-59.614601,42
2020-06-15-16-42-59.626530,42
2020-06-15-16-42-59.637909,56
2020-06-15-16-42-59.648339,56
2020-06-15-16-42-59.660400,56
2020-06-15-16-42-59.672040,56
2020-06-15-16-42-59.683918,41
2020-06-15-16-42-59.696253,41
2020-06-15-16-42-59.707837,41
2020-06-15-16-42-59.719875,34
2020-06-15-16-42-59.731700,34
2020-06-15-16-42-59.743977,34
2020-06-15-16-42-59.756960,11
2020-06-15-16-42-59.767713,11
2020-06-15-16-42-59.780735,11
2020-06-15-16-42-59.798206,-1
2020-06-15-16-42-59.808653,-1
2020-06-15-16-42-59.822117,-1
2020-06-15-16-42-59.833960,0
2020-06-15-16-42-59.846359,0
2020-06-15-16-42-59.858371,0
2020-06-15-16-42-59.870326,37
2020-06-15-16-42-59.881900,37
2020-06-15-16-42-59.893975,37
2020-06-15-16-42-59.904135,37
2020-06-15-16-42-59.916434,37
2020-06-15-16-42-59.927855,37
2020-06-15-16-42-59.938977,49
2020-06-15-16-42-59.949892,49
2020-06-15-16-42-59.960623,49
2020-06-15-16-42-59.973051,76
2020-06-15-16-42-59.983377,76
2020-06-15-16-42-59.994251,76
2020-06-15-16-43-00.006328,104
2020-06-15-16-43-00.017222,104
2020-06-15-16-43-00.029207,104
2020-06-15-16-43-00.041561,805
2020-06-15-16-43-00.054123,805
2020-06-15-16-43-00.066257,805
2020-06-15-16-43-00.078945,-614
2020-06-15-16-43-00.089073,-614
2020-06-15-16-43-00.099837,-614
2020-06-15-16-43-00.111304,-2048
2020-06-15-16-43-00.122953,-2048
2020-06-15-16-43-00.134300,-2048
2020-06-15-16-43-00.146375,-1784
2020-06-15-16-43-00.157574,-1273
2020-06-15-16-43-00.169419,-1273
2020-06-15-16-43-00.180953,-1273
2020-06-15-16-43-00.191898,-1273
2020-06-15-16-43-00.203983,-866
2020-06-15-16-43-00.216479,-354
2020-06-15-16-43-00.226921,-354
2020-06-15-16-43-00.238608,-354
2020-06-15-16-43-00.249690,153
2020-06-15-16-43-00.262181,153
2020-06-15-16-43-00.273942,153
2020-06-15-16-43-00.284693,538
2020-06-15-16-43-00.296848,907
2020-06-15-16-43-00.308148,907
2020-06-15-16-43-00.320444,1108
2020-06-15-16-43-00.330892,1195
2020-06-15-16-43-00.342622,1195
2020-06-15-16-43-00.355697,1195
2020-06-15-16-43-00.368040,1068
2020-06-15-16-43-00.379599,1068
2020-06-15-16-43-00.390664,1068
2020-06-15-16-43-00.401110,936
2020-06-15-16-43-00.412943,773
2020-06-15-16-43-00.424254,773
2020-06-15-16-43-00.436380,773
2020-06-15-16-43-00.448093,531
2020-06-15-16-43-00.458722,531
2020-06-15-16-43-00.470460,531
2020-06-15-16-43-00.482298,531
2020-06-15-16-43-00.494151,531
2020-06-15-16-43-00.506700,289
2020-06-15-16-43-00.518868,283
2020-06-15-16-43-00.529305,283
2020-06-15-16-43-00.541049,283
2020-06-15-16-43-00.552171,283
2020-06-15-16-43-00.564029,147
2020-06-15-16-43-00.576391,147
2020-06-15-16-43-00.587657,147
2020-06-15-16-43-00.598819,64
2020-06-15-16-43-00.609479,64
2020-06-15-16-43-00.621310,64
2020-06-15-16-43-00.631704,50
2020-06-15-16-43-00.644049,17
2020-06-15-16-43-00.656393,17
2020-06-15-16-43-00.668112,17
2020-06-15-16-43-00.680293,2
2020-06-15-16-43-00.691479,2
2020-06-15-16-43-00.704062,2
2020-06-15-16-43-00.716697,-17
2020-06-15-16-43-00.727299,-17
2020-06-15-16-43-00.738268,-17
2020-06-15-16-43-00.750410,27
2020-06-15-16-43-00.761236,-1
2020-06-15-16-43-00.773452,-1
2020-06-15-16-43-00.784386,-1
2020-06-15-16-43-00.797019,-1
2020-06-15-16-43-00.807826,-24
2020-06-15-16-43-00.819598,-38
2020-06-15-16-43-00.831923,-38
2020-06-15-16-43-00.844059,-38
2020-06-15-16-43-00.857039,-38
2020-06-15-16-43-00.869439,-38
2020-06-15-16-43-00.882097,-38
2020-06-15-16-43-00.893942,-59
2020-06-15-16-43-00.906340,-59
2020-06-15-16-43-00.918657,-59
2020-06-15-16-43-00.931349,-57
2020-06-15-16-43-00.941917,-57
2020-06-15-16-43-00.953972,-57
2020-06-15-16-43-00.966329,-55
2020-06-15-16-43-00.977859,-55
2020-06-15-16-43-00.988781,-55
2020-06-15-16-43-01.001182,-36
2020-06-15-16-43-01.012117,-36
2020-06-15-16-43-01.024023,-23
2020-06-15-16-43-01.036384,-23
2020-06-15-16-43-01.046734,-23
2020-06-15-16-43-01.056928,-6
2020-06-15-16-43-01.067450,6
2020-06-15-16-43-01.078569,6
2020-06-15-16-43-01.090695,6
2020-06-15-16-43-01.102252,28
2020-06-15-16-43-01.114282,28
2020-06-15-16-43-01.126578,28
2020-06-15-16-43-01.138353,1
2020-06-15-16-43-01.149998,1
2020-06-15-16-43-01.161674,1
2020-06-15-16-43-01.173952,12
2020-06-15-16-43-01.186359,12
2020-06-15-16-43-01.198281,-2
2020-06-15-16-43-01.209323,-2
2020-06-15-16-43-01.220946,-2
2020-06-15-16-43-01.232650,6
2020-06-15-16-43-01.243996,6
2020-06-15-16-43-01.256722,6
2020-06-15-16-43-01.267078,-27
2020-06-15-16-43-01.277948,-11
2020-06-15-16-43-01.288472,-11
2020-06-15-16-43-01.299726,-11
2020-06-15-16-43-01.310866,-20
2020-06-15-16-43-01.322115,-20
2020-06-15-16-43-01.334075,-20
2020-06-15-16-43-01.346397,-35
2020-06-15-16-43-01.356994,-35
2020-06-15-16-43-01.369521,-35
2020-06-15-16-43-01.381818,-35
2020-06-15-16-43-01.394090,-35
2020-06-15-16-43-01.406627,21
2020-06-15-16-43-01.419509,35
2020-06-15-16-43-01.432636,35
2020-06-15-16-43-01.444525,-17
2020-06-15-16-43-01.456292,12
2020-06-15-16-43-01.467702,12
2020-06-15-16-43-01.479244,37
2020-06-15-16-43-01.490349,39
2020-06-15-16-43-01.501329,39
2020-06-15-16-43-01.512181,39
2020-06-15-16-43-01.524540,5
2020-06-15-16-43-01.534724,5
2020-06-15-16-43-01.546348,5
2020-06-15-16-43-01.558556,3
2020-06-15-16-43-01.569167,18
2020-06-15-16-43-01.579922,18
2020-06-15-16-43-01.591848,18
2020-06-15-16-43-01.603891,10
2020-06-15-16-43-01.616460,10
2020-06-15-16-43-01.628783,10
2020-06-15-16-43-01.640607,-3
2020-06-15-16-43-01.651568,-3
2020-06-15-16-43-01.664005,-3
2020-06-15-16-43-01.676411,-3
2020-06-15-16-43-01.690046,-3
2020-06-15-16-43-01.701513,-3
2020-06-15-16-43-01.713974,-13
2020-06-15-16-43-01.726304,-13
2020-06-15-16-43-01.739065,-13
2020-06-15-16-43-01.750129,7
2020-06-15-16-43-01.760735,7
2020-06-15-16-43-01.771895,7
2020-06-15-16-43-01.784000,-12
2020-06-15-16-43-01.796315,-12
2020-06-15-16-43-01.807325,-12
2020-06-15-16-43-01.817675,-12
2020-06-15-16-43-01.829490,23
2020-06-15-16-43-01.841126,23
2020-06-15-16-43-01.852851,23
2020-06-15-16-43-01.864684,19
2020-06-15-16-43-01.876625,12
2020-06-15-16-43-01.888149,12
2020-06-15-16-43-01.898424,40
2020-06-15-16-43-01.909890,40
2020-06-15-16-43-01.922369,40
2020-06-15-16-43-01.934031,58
2020-06-15-16-43-01.946417,58
2020-06-15-16-43-01.958153,58
2020-06-15-16-43-01.969940,-5
2020-06-15-16-43-01.980297,-5
2020-06-15-16-43-01.992867,-5
2020-06-15-16-43-02.004038,10
2020-06-15-16-43-02.016321,10
2020-06-15-16-43-02.026903,10
2020-06-15-16-43-02.038402,32
2020-06-15-16-43-02.049574,11
2020-06-15-16-43-02.061526,11
2020-06-15-16-43-02.074008,2
2020-06-15-16-43-02.086342,5
2020-06-15-16-43-02.097389,5
2020-06-15-16-43-02.109822,5
2020-06-15-16-43-02.121900,17
2020-06-15-16-43-02.134054,17
2020-06-15-16-43-02.144327,17
2020-06-15-16-43-02.157409,45
2020-06-15-16-43-02.168631,45
2020-06-15-16-43-02.179847,45
2020-06-15-16-43-02.190600,54
2020-06-15-16-43-02.202025,69
2020-06-15-16-43-02.214098,69
2020-06-15-16-43-02.226339,69
2020-06-15-16-43-02.238361,28
2020-06-15-16-43-02.249419,28
2020-06-15-16-43-02.262138,28
2020-06-15-16-43-02.274064,8
2020-06-15-16-43-02.286361,8
2020-06-15-16-43-02.297983,8
2020-06-15-16-43-02.308360,32
2020-06-15-16-43-02.318534,32
2020-06-15-16-43-02.330530,32
2020-06-15-16-43-02.341471,11
2020-06-15-16-43-02.354076,11
2020-06-15-16-43-02.366360,11
2020-06-15-16-43-02.377954,29
2020-06-15-16-43-02.389717,29
2020-06-15-16-43-02.401625,29
2020-06-15-16-43-02.414068,12
2020-06-15-16-43-02.426444,12
2020-06-15-16-43-02.439008,12
2020-06-15-16-43-02.450455,12
2020-06-15-16-43-02.462742,8
2020-06-15-16-43-02.474078,36
2020-06-15-16-43-02.486353,36
2020-06-15-16-43-02.497960,36
2020-06-15-16-43-02.510386,48
2020-06-15-16-43-02.522182,48
2020-06-15-16-43-02.534199,48
2020-06-15-16-43-02.546366,67
2020-06-15-16-43-02.558604,67
2020-06-15-16-43-02.569879,67
2020-06-15-16-43-02.581467,67
2020-06-15-16-43-02.593985,67
2020-06-15-16-43-02.606655,80
2020-06-15-16-43-02.618248,80
2020-06-15-16-43-02.630967,80
2020-06-15-16-43-02.642911,48
2020-06-15-16-43-02.654857,48
2020-06-15-16-43-02.666449,48
2020-06-15-16-43-02.678791,39
2020-06-15-16-43-02.690241,-8
2020-06-15-16-43-02.702897,-8
2020-06-15-16-43-02.713960,-3
2020-06-15-16-43-02.726752,26
2020-06-15-16-43-02.738284,26
2020-06-15-16-43-02.750572,26
2020-06-15-16-43-02.763024,-5
2020-06-15-16-43-02.774203,-5
2020-06-15-16-43-02.784946,-5
2020-06-15-16-43-02.796369,33
2020-06-15-16-43-02.808758,-10
2020-06-15-16-43-02.821255,-10
2020-06-15-16-43-02.831413,57
2020-06-15-16-43-02.844073,25
2020-06-15-16-43-02.856338,25
2020-06-15-16-43-02.868429,25
2020-06-15-16-43-02.879938,25
2020-06-15-16-43-02.891472,25
2020-06-15-16-43-02.904259,20
2020-06-15-16-43-02.916428,29
2020-06-15-16-43-02.927580,29
2020-06-15-16-43-02.939477,29
2020-06-15-16-43-02.949827,35
2020-06-15-16-43-02.961293,35
2020-06-15-16-43-02.973260,35
2020-06-15-16-43-02.984114,51
2020-06-15-16-43-02.996479,51
2020-06-15-16-43-03.008948,51
2020-06-15-16-43-03.021156,36
2020-06-15-16-43-03.033629,34
2020-06-15-16-43-03.046179,34
2020-06-15-16-43-03.057617,68
2020-06-15-16-43-03.070300,37
2020-06-15-16-43-03.082474,37
2020-06-15-16-43-03.094362,37
2020-06-15-16-43-03.106393,37
2020-06-15-16-43-03.118682,27
2020-06-15-16-43-03.129801,5
2020-06-15-16-43-03.140944,5
2020-06-15-16-43-03.152923,5
2020-06-15-16-43-03.164000,-4
2020-06-15-16-43-03.176462,-4
2020-06-15-16-43-03.186883,-4
2020-06-15-16-43-03.197811,60
2020-06-15-16-43-03.210442,27
2020-06-15-16-43-03.221802,27
2020-06-15-16-43-03.233990,65
2020-06-15-16-43-03.246415,22
2020-06-15-16-43-03.257575,22
2020-06-15-16-43-03.268935,22
2020-06-15-16-43-03.280051,43
2020-06-15-16-43-03.292024,43
2020-06-15-16-43-03.304108,43
2020-06-15-16-43-03.316407,12
2020-06-15-16-43-03.328054,12
2020-06-15-16-43-03.338958,12
2020-06-15-16-43-03.351529,21
2020-06-15-16-43-03.364110,38
2020-06-15-16-43-03.376470,38
2020-06-15-16-43-03.388018,35
2020-06-15-16-43-03.399525,34
2020-06-15-16-43-03.410033,34
2020-06-15-16-43-03.421621,34
2020-06-15-16-43-03.434149,44
2020-06-15-16-43-03.446353,44
2020-06-15-16-43-03.458885,44
2020-06-15-16-43-03.470064,44
2020-06-15-16-43-03.481670,44
2020-06-15-16-43-03.494119,44
2020-06-15-16-43-03.506374,4
2020-06-15-16-43-03.519137,18
2020-06-15-16-43-03.530985,18
2020-06-15-16-43-03.541604,18
2020-06-15-16-43-03.554025,4
2020-06-15-16-43-03.566357,4
2020-06-15-16-43-03.576565,4
2020-06-15-16-43-03.588033,19
2020-06-15-16-43-03.599500,19
2020-06-15-16-43-03.611697,19
2020-06-15-16-43-03.624038,23
2020-06-15-16-43-03.636441,24
2020-06-15-16-43-03.647453,24
2020-06-15-16-43-03.658086,23
2020-06-15-16-43-03.669965,42
2020-06-15-16-43-03.680936,42
2020-06-15-16-43-03.692430,42
2020-06-15-16-43-03.704166,89
2020-06-15-16-43-03.716404,57
2020-06-15-16-43-03.727022,57
2020-06-15-16-43-03.738698,38
2020-06-15-16-43-03.751147,39
2020-06-15-16-43-03.763743,39
2020-06-15-16-43-03.776209,39
2020-06-15-16-43-03.788238,39
2020-06-15-16-43-03.798599,39
2020-06-15-16-43-03.810617,55
2020-06-15-16-43-03.823052,55
2020-06-15-16-43-03.834164,55
2020-06-15-16-43-03.846492,35
2020-06-15-16-43-03.857541,35
2020-06-15-16-43-03.868135,35
2020-06-15-16-43-03.878385,21
2020-06-15-16-43-03.890837,21
2020-06-15-16-43-03.902074,21
2020-06-15-16-43-03.914102,23
2020-06-15-16-43-03.926430,23
2020-06-15-16-43-03.937852,23
2020-06-15-16-43-03.950538,64
2020-06-15-16-43-03.961673,64
2020-06-15-16-43-03.974966,64
2020-06-15-16-43-03.986401,23
2020-06-15-16-43-03.998605,23
2020-06-15-16-43-04.011308,23
2020-06-15-16-43-04.023887,6
2020-06-15-16-43-04.036500,-10
2020-06-15-16-43-04.047320,-10
2020-06-15-16-43-04.058230,-10
2020-06-15-16-43-04.069553,41
2020-06-15-16-43-04.081538,41
2020-06-15-16-43-04.094374,41
2020-06-15-16-43-04.106410,42
2020-06-15-16-43-04.118285,42
2020-06-15-16-43-04.130664,42
2020-06-15-16-43-04.142833,59
2020-06-15-16-43-04.154185,59
2020-06-15-16-43-04.166503,59
2020-06-15-16-43-04.177761,48
2020-06-15-16-43-04.189173,29
2020-06-15-16-43-04.199912,29
2020-06-15-16-43-04.210573,29
2020-06-15-16-43-04.222679,52
2020-06-15-16-43-04.234065,52
2020-06-15-16-43-04.246493,52
2020-06-15-16-43-04.259034,-1
2020-06-15-16-43-04.270238,7
2020-06-15-16-43-04.281867,7
2020-06-15-16-43-04.294287,40
2020-06-15-16-43-04.306493,40
2020-06-15-16-43-04.318844,40
2020-06-15-16-43-04.331090,37
2020-06-15-16-43-04.343572,37
2020-06-15-16-43-04.354762,37
2020-06-15-16-43-04.366709,37
2020-06-15-16-43-04.378127,37
2020-06-15-16-43-04.389982,37
2020-06-15-16-43-04.401184,22
2020-06-15-16-43-04.412104,20
2020-06-15-16-43-04.422944,36
2020-06-15-16-43-04.435571,36
2020-06-15-16-43-04.448064,36
2020-06-15-16-43-04.458986,9
2020-06-15-16-43-04.470967,9
2020-06-15-16-43-04.482373,9
2020-06-15-16-43-04.494059,11
2020-06-15-16-43-04.506413,11
2020-06-15-16-43-04.518787,11
2020-06-15-16-43-04.529529,35
2020-06-15-16-43-04.540031,35
2020-06-15-16-43-04.551785,35
2020-06-15-16-43-04.564127,40
2020-06-15-16-43-04.576537,35
2020-06-15-16-43-04.587950,35
2020-06-15-16-43-04.598539,35
2020-06-15-16-43-04.610048,12
2020-06-15-16-43-04.621544,12
2020-06-15-16-43-04.634838,12
2020-06-15-16-43-04.646526,24
2020-06-15-16-43-04.658522,8
2020-06-15-16-43-04.669876,8
2020-06-15-16-43-04.682519,8
2020-06-15-16-43-04.694081,8
2020-06-15-16-43-04.706758,44
2020-06-15-16-43-04.718354,19
2020-06-15-16-43-04.729571,19
2020-06-15-16-43-04.740921,-29
2020-06-15-16-43-04.751408,-29
2020-06-15-16-43-04.761718,-29
2020-06-15-16-43-04.774288,-29
2020-06-15-16-43-04.786489,5
2020-06-15-16-43-04.798151,5
2020-06-15-16-43-04.810833,5
2020-06-15-16-43-04.822385,37
2020-06-15-16-43-04.834174,18
2020-06-15-16-43-04.846413,18
2020-06-15-16-43-04.858176,71
2020-06-15-16-43-04.870241,35
2020-06-15-16-43-04.881729,35
2020-06-15-16-43-04.894165,73
2020-06-15-16-43-04.906472,67
2020-06-15-16-43-04.918246,67
2020-06-15-16-43-04.929171,25
2020-06-15-16-43-04.940914,69
2020-06-15-16-43-04.952256,69
2020-06-15-16-43-04.965202,69
2020-06-15-16-43-04.979403,69
2020-06-15-16-43-04.990813,69
2020-06-15-16-43-05.002620,69
2020-06-15-16-43-05.014230,40
2020-06-15-16-43-05.026500,40
2020-06-15-16-43-05.039316,54
2020-06-15-16-43-05.050097,20
2020-06-15-16-43-05.062328,58
2020-06-15-16-43-05.074713,58
2020-06-15-16-43-05.086437,80
2020-06-15-16-43-05.098041,34
2020-06-15-16-43-05.110619,34
2020-06-15-16-43-05.122262,34
2020-06-15-16-43-05.134177,23
2020-06-15-16-43-05.146419,23
2020-06-15-16-43-05.157635,23
2020-06-15-16-43-05.167802,20
2020-06-15-16-43-05.179915,20
2020-06-15-16-43-05.191059,20
2020-06-15-16-43-05.201812,22
2020-06-15-16-43-05.214333,11
2020-06-15-16-43-05.226614,11
2020-06-15-16-43-05.238242,57
2020-06-15-16-43-05.250346,55
2020-06-15-16-43-05.261317,55
2020-06-15-16-43-05.273895,55
2020-06-15-16-43-05.286510,55
2020-06-15-16-43-05.298726,22
2020-06-15-16-43-05.310303,57
2020-06-15-16-43-05.320886,57
2020-06-15-16-43-05.332023,57
2020-06-15-16-43-05.344095,54
2020-06-15-16-43-05.356631,54
2020-06-15-16-43-05.366752,54
2020-06-15-16-43-05.379049,42
2020-06-15-16-43-05.389446,42
2020-06-15-16-43-05.401809,42
2020-06-15-16-43-05.414104,49
2020-06-15-16-43-05.426432,8
2020-06-15-16-43-05.438840,8
2020-06-15-16-43-05.449978,-8
2020-06-15-16-43-05.460147,-17
2020-06-15-16-43-05.471586,-17
2020-06-15-16-43-05.484095,22
2020-06-15-16-43-05.496454,22
2020-06-15-16-43-05.507603,22
2020-06-15-16-43-05.518996,10
2020-06-15-16-43-05.531157,10
2020-06-15-16-43-05.541679,10
2020-06-15-16-43-05.554864,12
2020-06-15-16-43-05.566522,33
2020-06-15-16-43-05.578289,33
2020-06-15-16-43-05.590642,33
2020-06-15-16-43-05.602676,54
2020-06-15-16-43-05.614100,54
2020-06-15-16-43-05.626745,54
2020-06-15-16-43-05.639138,82
2020-06-15-16-43-05.651675,82
2020-06-15-16-43-05.664136,82
2020-06-15-16-43-05.676896,58
2020-06-15-16-43-05.689511,58
2020-06-15-16-43-05.702184,58
2020-06-15-16-43-05.714150,-3
2020-06-15-16-43-05.726441,-3
2020-06-15-16-43-05.738469,-3
2020-06-15-16-43-05.748578,-2
