2020-06-15-16-40-25.565695,9
2020-06-15-16-40-25.577522,9
2020-06-15-16-40-25.589755,9
2020-06-15-16-40-25.601638,22
2020-06-15-16-40-25.613595,22
2020-06-15-16-40-25.623755,22
2020-06-15-16-40-25.633908,59
2020-06-15-16-40-25.645573,59
2020-06-15-16-40-25.657672,59
2020-06-15-16-40-25.670333,25
2020-06-15-16-40-25.682998,25
2020-06-15-16-40-25.694080,25
2020-06-15-16-40-25.706114,26
2020-06-15-16-40-25.716683,26
2020-06-15-16-40-25.728765,26
2020-06-15-16-40-25.740636,26
2020-06-15-16-40-25.751696,-13
2020-06-15-16-40-25.763057,-13
2020-06-15-16-40-25.774634,-13
2020-06-15-16-40-25.786257,29
2020-06-15-16-40-25.797796,29
2020-06-15-16-40-25.809505,29
2020-06-15-16-40-25.822934,10
2020-06-15-16-40-25.834946,10
2020-06-15-16-40-25.845681,10
2020-06-15-16-40-25.856869,43
2020-06-15-16-40-25.869320,43
2020-06-15-16-40-25.882233,43
2020-06-15-16-40-25.894850,29
2020-06-15-16-40-25.907243,29
2020-06-15-16-40-25.919416,29
2020-06-15-16-40-25.931744,45
2020-06-15-16-40-25.942416,45
2020-06-15-16-40-25.954561,45
2020-06-15-16-40-25.966811,29
2020-06-15-16-40-25.979387,57
2020-06-15-16-40-25.992155,57
2020-06-15-16-40-26.003552,57
2020-06-15-16-40-26.014243,50
2020-06-15-16-40-26.025079,50
2020-06-15-16-40-26.036160,50
2020-06-15-16-40-26.047237,50
2020-06-15-16-40-26.059335,53
2020-06-15-16-40-26.071740,53
2020-06-15-16-40-26.083328,53
2020-06-15-16-40-26.093443,38
2020-06-15-16-40-26.105029,38
2020-06-15-16-40-26.117531,38
2020-06-15-16-40-26.129835,5
2020-06-15-16-40-26.143171,5
2020-06-15-16-40-26.155739,5
2020-06-15-16-40-26.167281,13
2020-06-15-16-40-26.179292,13
2020-06-15-16-40-26.191760,36
2020-06-15-16-40-26.203522,36
2020-06-15-16-40-26.215735,36
2020-06-15-16-40-26.227415,29
2020-06-15-16-40-26.239286,29
2020-06-15-16-40-26.251758,29
2020-06-15-16-40-26.263955,50
2020-06-15-16-40-26.275907,50
2020-06-15-16-40-26.286924,50
2020-06-15-16-40-26.299336,50
2020-06-15-16-40-26.311648,40
2020-06-15-16-40-26.324161,40
2020-06-15-16-40-26.336199,22
2020-06-15-16-40-26.347507,42
2020-06-15-16-40-26.359331,42
2020-06-15-16-40-26.371705,42
2020-06-15-16-40-26.383784,42
2020-06-15-16-40-26.395587,42
2020-06-15-16-40-26.407318,27
2020-06-15-16-40-26.419324,13
2020-06-15-16-40-26.431679,13
2020-06-15-16-40-26.442097,13
2020-06-15-16-40-26.454165,36
2020-06-15-16-40-26.465503,36
2020-06-15-16-40-26.477556,36
2020-06-15-16-40-26.489357,27
2020-06-15-16-40-26.501747,27
2020-06-15-16-40-26.514166,27
2020-06-15-16-40-26.526017,22
2020-06-15-16-40-26.537190,22
2020-06-15-16-40-26.549235,22
2020-06-15-16-40-26.561759,-18
2020-06-15-16-40-26.573645,-18
2020-06-15-16-40-26.585395,-18
2020-06-15-16-40-26.596397,21
2020-06-15-16-40-26.607997,21
2020-06-15-16-40-26.620909,21
2020-06-15-16-40-26.633536,72
2020-06-15-16-40-26.645740,72
2020-06-15-16-40-26.658034,72
2020-06-15-16-40-26.669388,72
2020-06-15-16-40-26.682034,48
2020-06-15-16-40-26.694060,48
2020-06-15-16-40-26.705948,48
2020-06-15-16-40-26.717809,48
2020-06-15-16-40-26.729362,56
2020-06-15-16-40-26.741671,56
2020-06-15-16-40-26.754001,56
2020-06-15-16-40-26.766155,43
2020-06-15-16-40-26.777697,43
2020-06-15-16-40-26.789703,43
2020-06-15-16-40-26.801753,32
2020-06-15-16-40-26.813808,32
2020-06-15-16-40-26.824992,32
2020-06-15-16-40-26.836037,45
2020-06-15-16-40-26.846596,9
2020-06-15-16-40-26.858249,9
2020-06-15-16-40-26.869427,9
2020-06-15-16-40-26.881792,11
2020-06-15-16-40-26.893195,11
2020-06-15-16-40-26.904480,11
2020-06-15-16-40-26.916224,0
2020-06-15-16-40-26.928674,22
2020-06-15-16-40-26.940232,22
2020-06-15-16-40-26.951663,34
2020-06-15-16-40-26.962144,34
2020-06-15-16-40-26.973982,34
2020-06-15-16-40-26.985418,11
2020-06-15-16-40-26.997336,11
2020-06-15-16-40-27.009315,11
2020-06-15-16-40-27.021862,11
2020-06-15-16-40-27.034181,54
2020-06-15-16-40-27.045974,57
2020-06-15-16-40-27.057734,57
2020-06-15-16-40-27.070353,57
2020-06-15-16-40-27.083159,35
2020-06-15-16-40-27.093918,35
2020-06-15-16-40-27.104513,35
2020-06-15-16-40-27.117053,55
2020-06-15-16-40-27.129429,55
2020-06-15-16-40-27.142107,55
2020-06-15-16-40-27.154329,36
2020-06-15-16-40-27.164744,36
2020-06-15-16-40-27.176700,36
2020-06-15-16-40-27.189280,27
2020-06-15-16-40-27.201727,27
2020-06-15-16-40-27.214333,27
2020-06-15-16-40-27.226080,33
2020-06-15-16-40-27.237468,1
2020-06-15-16-40-27.249436,1
2020-06-15-16-40-27.262133,1
2020-06-15-16-40-27.273609,1
2020-06-15-16-40-27.283984,-9
2020-06-15-16-40-27.295927,11
2020-06-15-16-40-27.307938,11
2020-06-15-16-40-27.319330,19
2020-06-15-16-40-27.331821,25
2020-06-15-16-40-27.343458,25
2020-06-15-16-40-27.354443,25
2020-06-15-16-40-27.365607,17
2020-06-15-16-40-27.377590,17
2020-06-15-16-40-27.389288,17
2020-06-15-16-40-27.402061,45
2020-06-15-16-40-27.413850,33
2020-06-15-16-40-27.424972,33
2020-06-15-16-40-27.435875,60
2020-06-15-16-40-27.445985,60
2020-06-15-16-40-27.458623,60
2020-06-15-16-40-27.470702,55
2020-06-15-16-40-27.482319,55
2020-06-15-16-40-27.494487,55
2020-06-15-16-40-27.506346,27
2020-06-15-16-40-27.517248,27
2020-06-15-16-40-27.529407,27
2020-06-15-16-40-27.541958,49
2020-06-15-16-40-27.553796,49
2020-06-15-16-40-27.564864,49
2020-06-15-16-40-27.575908,49
2020-06-15-16-40-27.588110,57
2020-06-15-16-40-27.599690,10
2020-06-15-16-40-27.611728,10
2020-06-15-16-40-27.623601,34
2020-06-15-16-40-27.634803,34
2020-06-15-16-40-27.646308,34
2020-06-15-16-40-27.657264,34
2020-06-15-16-40-27.669382,3
2020-06-15-16-40-27.681743,3
2020-06-15-16-40-27.693884,3
2020-06-15-16-40-27.705288,-18
2020-06-15-16-40-27.717651,-18
2020-06-15-16-40-27.729317,-18
2020-06-15-16-40-27.741808,18
2020-06-15-16-40-27.754258,18
2020-06-15-16-40-27.766573,18
2020-06-15-16-40-27.778043,5
2020-06-15-16-40-27.789457,40
2020-06-15-16-40-27.801725,40
2020-06-15-16-40-27.812532,37
2020-06-15-16-40-27.824048,37
2020-06-15-16-40-27.835786,37
2020-06-15-16-40-27.847949,67
2020-06-15-16-40-27.859611,67
2020-06-15-16-40-27.871699,67
2020-06-15-16-40-27.882643,84
2020-06-15-16-40-27.893470,41
2020-06-15-16-40-27.904928,41
2020-06-15-16-40-27.916138,41
2020-06-15-16-40-27.926953,58
2020-06-15-16-40-27.939402,58
2020-06-15-16-40-27.951846,58
2020-06-15-16-40-27.963352,25
2020-06-15-16-40-27.975022,25
2020-06-15-16-40-27.986731,25
2020-06-15-16-40-27.999532,25
2020-06-15-16-40-28.012879,25
2020-06-15-16-40-28.025232,25
2020-06-15-16-40-28.037362,29
2020-06-15-16-40-28.049363,-3
2020-06-15-16-40-28.061802,-3
2020-06-15-16-40-28.073632,5
2020-06-15-16-40-28.084532,41
2020-06-15-16-40-28.096035,41
2020-06-15-16-40-28.107958,7
2020-06-15-16-40-28.119369,22
2020-06-15-16-40-28.131816,22
2020-06-15-16-40-28.144317,22
2020-06-15-16-40-28.156696,16
2020-06-15-16-40-28.169330,16
2020-06-15-16-40-28.181846,20
2020-06-15-16-40-28.193150,36
2020-06-15-16-40-28.204628,36
2020-06-15-16-40-28.216776,36
2020-06-15-16-40-28.229311,28
2020-06-15-16-40-28.241805,28
2020-06-15-16-40-28.253664,28
2020-06-15-16-40-28.265170,56
2020-06-15-16-40-28.276434,37
2020-06-15-16-40-28.288221,37
2020-06-15-16-40-28.299882,37
2020-06-15-16-40-28.311730,42
2020-06-15-16-40-28.324203,42
2020-06-15-16-40-28.335232,42
2020-06-15-16-40-28.346974,41
2020-06-15-16-40-28.359853,41
2020-06-15-16-40-28.372106,41
2020-06-15-16-40-28.384652,22
2020-06-15-16-40-28.395765,22
2020-06-15-16-40-28.407465,22
2020-06-15-16-40-28.419437,6
2020-06-15-16-40-28.431713,-9
2020-06-15-16-40-28.441949,-9
2020-06-15-16-40-28.452615,-9
2020-06-15-16-40-28.464194,-9
2020-06-15-16-40-28.475696,-9
2020-06-15-16-40-28.486332,60
2020-06-15-16-40-28.497426,60
