2020-06-15-16-43-46.118518,43
2020-06-15-16-43-46.131061,26
2020-06-15-16-43-46.143713,26
2020-06-15-16-43-46.155394,26
2020-06-15-16-43-46.167924,54
2020-06-15-16-43-46.179077,54
2020-06-15-16-43-46.192318,54
2020-06-15-16-43-46.204849,64
2020-06-15-16-43-46.216204,64
2020-06-15-16-43-46.227259,64
2020-06-15-16-43-46.238546,40
2020-06-15-16-43-46.251301,53
2020-06-15-16-43-46.263647,53
2020-06-15-16-43-46.275066,49
2020-06-15-16-43-46.287520,16
2020-06-15-16-43-46.297694,16
2020-06-15-16-43-46.307876,16
2020-06-15-16-43-46.318867,32
2020-06-15-16-43-46.331484,32
2020-06-15-16-43-46.343685,32
2020-06-15-16-43-46.354980,32
2020-06-15-16-43-46.366192,32
2020-06-15-16-43-46.377929,71
2020-06-15-16-43-46.390409,12
2020-06-15-16-43-46.401443,12
2020-06-15-16-43-46.413918,12
2020-06-15-16-43-46.425929,-6
2020-06-15-16-43-46.438675,2
2020-06-15-16-43-46.451268,2
2020-06-15-16-43-46.463857,22
2020-06-15-16-43-46.475233,21
2020-06-15-16-43-46.486807,21
2020-06-15-16-43-46.497637,21
2020-06-15-16-43-46.508872,67
2020-06-15-16-43-46.520884,67
2020-06-15-16-43-46.532047,67
2020-06-15-16-43-46.544048,53
2020-06-15-16-43-46.555131,48
2020-06-15-16-43-46.566881,48
2020-06-15-16-43-46.578702,39
2020-06-15-16-43-46.589065,39
2020-06-15-16-43-46.599345,39
2020-06-15-16-43-46.611843,65
2020-06-15-16-43-46.624205,58
2020-06-15-16-43-46.636706,58
2020-06-15-16-43-46.648446,58
2020-06-15-16-43-46.659781,58
2020-06-15-16-43-46.671963,58
2020-06-15-16-43-46.684206,48
2020-06-15-16-43-46.694334,42
2020-06-15-16-43-46.705240,42
2020-06-15-16-43-46.715865,42
2020-06-15-16-43-46.727729,2
2020-06-15-16-43-46.740295,2
2020-06-15-16-43-46.751967,2
2020-06-15-16-43-46.764326,23
2020-06-15-16-43-46.774455,23
2020-06-15-16-43-46.786534,23
2020-06-15-16-43-46.798185,40
2020-06-15-16-43-46.810698,-23
2020-06-15-16-43-46.822738,-23
2020-06-15-16-43-46.835238,8
2020-06-15-16-43-46.846880,35
2020-06-15-16-43-46.858139,35
2020-06-15-16-43-46.869206,35
2020-06-15-16-43-46.880357,152
2020-06-15-16-43-46.892289,152
2020-06-15-16-43-46.904692,152
2020-06-15-16-43-46.916560,-129
2020-06-15-16-43-46.928362,-129
2020-06-15-16-43-46.939683,-129
2020-06-15-16-43-46.950305,164
2020-06-15-16-43-46.961754,164
2020-06-15-16-43-46.973753,164
2020-06-15-16-43-46.986325,-1786
2020-06-15-16-43-46.998325,-1786
2020-06-15-16-43-47.009106,-1786
2020-06-15-16-43-47.020428,-1533
2020-06-15-16-43-47.032458,-1533
2020-06-15-16-43-47.044903,-1533
2020-06-15-16-43-47.055170,-712
2020-06-15-16-43-47.067350,-712
2020-06-15-16-43-47.080071,-712
2020-06-15-16-43-47.092612,-265
2020-06-15-16-43-47.105000,-265
2020-06-15-16-43-47.117238,-265
2020-06-15-16-43-47.128798,141
2020-06-15-16-43-47.140234,141
2020-06-15-16-43-47.153135,141
2020-06-15-16-43-47.165661,402
2020-06-15-16-43-47.178214,778
2020-06-15-16-43-47.188541,778
2020-06-15-16-43-47.201057,778
2020-06-15-16-43-47.212844,1254
2020-06-15-16-43-47.225129,1254
2020-06-15-16-43-47.235941,1254
2020-06-15-16-43-47.247638,1208
2020-06-15-16-43-47.257933,1208
2020-06-15-16-43-47.269952,1208
2020-06-15-16-43-47.281964,1112
2020-06-15-16-43-47.293060,1112
2020-06-15-16-43-47.305229,1112
2020-06-15-16-43-47.316654,778
2020-06-15-16-43-47.326847,778
2020-06-15-16-43-47.337614,778
2020-06-15-16-43-47.349842,778
2020-06-15-16-43-47.361210,520
2020-06-15-16-43-47.372978,520
2020-06-15-16-43-47.385338,520
2020-06-15-16-43-47.396496,310
2020-06-15-16-43-47.407272,310
2020-06-15-16-43-47.419211,310
2020-06-15-16-43-47.430942,224
2020-06-15-16-43-47.443169,195
2020-06-15-16-43-47.455561,195
2020-06-15-16-43-47.467385,105
2020-06-15-16-43-47.479023,70
2020-06-15-16-43-47.490069,70
2020-06-15-16-43-47.501380,70
2020-06-15-16-43-47.513249,29
2020-06-15-16-43-47.525551,29
2020-06-15-16-43-47.537565,29
2020-06-15-16-43-47.549901,23
2020-06-15-16-43-47.561702,23
2020-06-15-16-43-47.573326,23
2020-06-15-16-43-47.585726,18
2020-06-15-16-43-47.596955,7
2020-06-15-16-43-47.607289,7
2020-06-15-16-43-47.617909,7
2020-06-15-16-43-47.628701,-22
2020-06-15-16-43-47.639768,-22
2020-06-15-16-43-47.651568,-22
2020-06-15-16-43-47.663611,-28
2020-06-15-16-43-47.675813,-13
2020-06-15-16-43-47.688314,-13
2020-06-15-16-43-47.699688,-13
2020-06-15-16-43-47.709982,-7
2020-06-15-16-43-47.720438,-7
2020-06-15-16-43-47.731707,-7
2020-06-15-16-43-47.743616,-12
2020-06-15-16-43-47.755942,-12
2020-06-15-16-43-47.768128,-12
2020-06-15-16-43-47.779709,-28
2020-06-15-16-43-47.791434,-76
2020-06-15-16-43-47.803644,-76
2020-06-15-16-43-47.816050,-23
2020-06-15-16-43-47.827364,-71
2020-06-15-16-43-47.838102,-71
2020-06-15-16-43-47.849071,-71
2020-06-15-16-43-47.860558,-71
2020-06-15-16-43-47.872675,-71
2020-06-15-16-43-47.883905,-71
2020-06-15-16-43-47.896359,-56
2020-06-15-16-43-47.908464,-69
2020-06-15-16-43-47.919321,-56
2020-06-15-16-43-47.931053,-56
2020-06-15-16-43-47.942129,-56
2020-06-15-16-43-47.953916,-33
2020-06-15-16-43-47.966448,-33
2020-06-15-16-43-47.978780,-33
2020-06-15-16-43-47.989788,2
2020-06-15-16-43-48.001991,2
2020-06-15-16-43-48.014032,2
2020-06-15-16-43-48.026317,-7
2020-06-15-16-43-48.037475,-7
2020-06-15-16-43-48.049066,-7
2020-06-15-16-43-48.059763,-7
2020-06-15-16-43-48.071499,-7
2020-06-15-16-43-48.084212,-7
2020-06-15-16-43-48.096507,-12
2020-06-15-16-43-48.107540,-12
2020-06-15-16-43-48.119418,-12
2020-06-15-16-43-48.129525,-28
2020-06-15-16-43-48.141398,-49
2020-06-15-16-43-48.153371,-49
2020-06-15-16-43-48.165582,-49
2020-06-15-16-43-48.176507,-1
2020-06-15-16-43-48.188128,-51
2020-06-15-16-43-48.198693,-51
2020-06-15-16-43-48.210055,-51
2020-06-15-16-43-48.221348,-29
2020-06-15-16-43-48.233739,-29
2020-06-15-16-43-48.246115,-29
2020-06-15-16-43-48.258365,12
2020-06-15-16-43-48.270775,12
2020-06-15-16-43-48.280928,12
2020-06-15-16-43-48.291605,-21
2020-06-15-16-43-48.302584,-21
2020-06-15-16-43-48.315202,-21
2020-06-15-16-43-48.327584,-24
2020-06-15-16-43-48.338419,-24
2020-06-15-16-43-48.349966,-24
2020-06-15-16-43-48.360375,1
2020-06-15-16-43-48.372180,36
2020-06-15-16-43-48.384887,36
2020-06-15-16-43-48.396858,17
2020-06-15-16-43-48.408493,-9
2020-06-15-16-43-48.420266,-9
2020-06-15-16-43-48.430986,10
2020-06-15-16-43-48.442116,39
2020-06-15-16-43-48.454523,39
2020-06-15-16-43-48.466975,39
2020-06-15-16-43-48.477609,51
2020-06-15-16-43-48.488613,48
2020-06-15-16-43-48.500348,48
2020-06-15-16-43-48.511869,48
2020-06-15-16-43-48.524122,13
2020-06-15-16-43-48.535974,13
2020-06-15-16-43-48.547698,13
2020-06-15-16-43-48.558790,35
2020-06-15-16-43-48.570828,35
2020-06-15-16-43-48.582413,35
2020-06-15-16-43-48.594815,35
2020-06-15-16-43-48.607264,11
2020-06-15-16-43-48.619218,11
2020-06-15-16-43-48.630811,11
2020-06-15-16-43-48.642421,-3
2020-06-15-16-43-48.654907,-3
2020-06-15-16-43-48.667242,-3
2020-06-15-16-43-48.679194,-22
2020-06-15-16-43-48.691756,-22
2020-06-15-16-43-48.703626,-22
2020-06-15-16-43-48.715921,6
2020-06-15-16-43-48.727616,6
2020-06-15-16-43-48.740161,6
2020-06-15-16-43-48.751653,6
2020-06-15-16-43-48.764350,6
2020-06-15-16-43-48.774994,6
2020-06-15-16-43-48.787416,69
2020-06-15-16-43-48.798700,69
2020-06-15-16-43-48.809820,69
2020-06-15-16-43-48.822192,19
2020-06-15-16-43-48.833561,27
2020-06-15-16-43-48.845149,27
2020-06-15-16-43-48.857710,44
2020-06-15-16-43-48.870140,42
2020-06-15-16-43-48.881417,42
2020-06-15-16-43-48.892673,42
2020-06-15-16-43-48.905474,0
2020-06-15-16-43-48.917720,2
2020-06-15-16-43-48.928030,2
2020-06-15-16-43-48.938854,21
2020-06-15-16-43-48.949740,17
2020-06-15-16-43-48.961300,17
2020-06-15-16-43-48.973309,17
2020-06-15-16-43-48.985433,-11
2020-06-15-16-43-48.998810,-11
2020-06-15-16-43-49.011143,-11
2020-06-15-16-43-49.022416,7
2020-06-15-16-43-49.033949,7
2020-06-15-16-43-49.046196,7
2020-06-15-16-43-49.058145,7
2020-06-15-16-43-49.070060,7
2020-06-15-16-43-49.081986,9
2020-06-15-16-43-49.093770,-2
2020-06-15-16-43-49.105555,-2
2020-06-15-16-43-49.117881,-19
2020-06-15-16-43-49.128993,-5
2020-06-15-16-43-49.141237,-5
2020-06-15-16-43-49.151899,-5
2020-06-15-16-43-49.163188,-5
2020-06-15-16-43-49.175866,64
2020-06-15-16-43-49.188252,60
2020-06-15-16-43-49.198945,60
2020-06-15-16-43-49.209896,60
2020-06-15-16-43-49.221474,41
2020-06-15-16-43-49.233166,41
2020-06-15-16-43-49.245244,41
2020-06-15-16-43-49.258496,61
2020-06-15-16-43-49.274566,61
2020-06-15-16-43-49.290273,22
2020-06-15-16-43-49.301831,24
2020-06-15-16-43-49.313362,24
2020-06-15-16-43-49.325880,8
2020-06-15-16-43-49.338203,8
2020-06-15-16-43-49.350269,8
2020-06-15-16-43-49.361423,8
2020-06-15-16-43-49.371859,8
2020-06-15-16-43-49.384318,17
2020-06-15-16-43-49.396280,17
2020-06-15-16-43-49.408382,17
2020-06-15-16-43-49.420276,9
2020-06-15-16-43-49.431736,20
2020-06-15-16-43-49.443589,20
2020-06-15-16-43-49.456058,22
2020-06-15-16-43-49.468518,50
2020-06-15-16-43-49.480436,50
2020-06-15-16-43-49.490961,50
2020-06-15-16-43-49.502762,20
2020-06-15-16-43-49.513984,20
2020-06-15-16-43-49.526203,20
2020-06-15-16-43-49.538436,66
2020-06-15-16-43-49.550529,66
2020-06-15-16-43-49.562103,66
2020-06-15-16-43-49.572671,48
2020-06-15-16-43-49.584650,48
2020-06-15-16-43-49.596334,48
2020-06-15-16-43-49.608637,48
2020-06-15-16-43-49.620679,67
2020-06-15-16-43-49.633054,67
2020-06-15-16-43-49.646258,67
2020-06-15-16-43-49.658684,67
2020-06-15-16-43-49.671181,67
2020-06-15-16-43-49.682357,10
2020-06-15-16-43-49.693430,10
2020-06-15-16-43-49.705695,10
2020-06-15-16-43-49.717667,-18
2020-06-15-16-43-49.729842,-18
2020-06-15-16-43-49.741329,-18
2020-06-15-16-43-49.751425,8
2020-06-15-16-43-49.762069,0
2020-06-15-16-43-49.773512,0
2020-06-15-16-43-49.785510,0
2020-06-15-16-43-49.797683,43
2020-06-15-16-43-49.808922,27
2020-06-15-16-43-49.821343,27
2020-06-15-16-43-49.831555,27
2020-06-15-16-43-49.843178,23
2020-06-15-16-43-49.854731,23
2020-06-15-16-43-49.866647,23
2020-06-15-16-43-49.878940,23
2020-06-15-16-43-49.890107,40
2020-06-15-16-43-49.902266,40
2020-06-15-16-43-49.913680,40
2020-06-15-16-43-49.924324,39
2020-06-15-16-43-49.936698,39
2020-06-15-16-43-49.949016,39
2020-06-15-16-43-49.959490,39
2020-06-15-16-43-49.971054,39
2020-06-15-16-43-49.983691,49
2020-06-15-16-43-49.996134,64
2020-06-15-16-43-50.007810,64
2020-06-15-16-43-50.019230,64
2020-06-15-16-43-50.031267,37
2020-06-15-16-43-50.043319,37
2020-06-15-16-43-50.054450,37
2020-06-15-16-43-50.066932,19
2020-06-15-16-43-50.079168,19
2020-06-15-16-43-50.089592,19
2020-06-15-16-43-50.100646,10
2020-06-15-16-43-50.113249,-5
2020-06-15-16-43-50.124085,-5
2020-06-15-16-43-50.135072,-5
2020-06-15-16-43-50.147014,12
2020-06-15-16-43-50.159349,12
2020-06-15-16-43-50.171261,12
2020-06-15-16-43-50.182822,6
2020-06-15-16-43-50.195510,6
2020-06-15-16-43-50.206097,6
2020-06-15-16-43-50.217041,0
2020-06-15-16-43-50.229451,20
2020-06-15-16-43-50.240997,20
2020-06-15-16-43-50.252912,20
2020-06-15-16-43-50.263309,20
2020-06-15-16-43-50.274164,20
2020-06-15-16-43-50.285064,72
2020-06-15-16-43-50.297249,72
2020-06-15-16-43-50.309567,72
2020-06-15-16-43-50.321723,42
2020-06-15-16-43-50.332397,42
2020-06-15-16-43-50.343056,42
2020-06-15-16-43-50.354384,26
2020-06-15-16-43-50.365887,26
2020-06-15-16-43-50.378205,26
2020-06-15-16-43-50.390650,26
2020-06-15-16-43-50.400912,26
2020-06-15-16-43-50.413274,26
2020-06-15-16-43-50.424353,26
2020-06-15-16-43-50.436273,26
2020-06-15-16-43-50.447688,24
2020-06-15-16-43-50.459746,24
2020-06-15-16-43-50.471711,24
2020-06-15-16-43-50.482623,2
2020-06-15-16-43-50.494993,2
2020-06-15-16-43-50.508065,2
2020-06-15-16-43-50.519874,18
2020-06-15-16-43-50.531507,22
2020-06-15-16-43-50.543403,22
2020-06-15-16-43-50.555454,22
2020-06-15-16-43-50.567722,22
2020-06-15-16-43-50.579929,9
2020-06-15-16-43-50.591353,40
2020-06-15-16-43-50.602832,40
2020-06-15-16-43-50.613269,40
2020-06-15-16-43-50.625766,36
2020-06-15-16-43-50.637810,36
2020-06-15-16-43-50.650013,36
2020-06-15-16-43-50.660163,44
2020-06-15-16-43-50.671638,44
2020-06-15-16-43-50.682704,44
2020-06-15-16-43-50.693626,51
2020-06-15-16-43-50.704719,58
2020-06-15-16-43-50.715868,58
2020-06-15-16-43-50.727766,58
2020-06-15-16-43-50.740059,56
2020-06-15-16-43-50.751114,56
2020-06-15-16-43-50.763767,56
2020-06-15-16-43-50.774595,39
2020-06-15-16-43-50.786620,58
2020-06-15-16-43-50.798002,58
2020-06-15-16-43-50.810137,43
2020-06-15-16-43-50.822455,64
2020-06-15-16-43-50.833559,64
2020-06-15-16-43-50.844823,64
2020-06-15-16-43-50.856555,64
2020-06-15-16-43-50.867925,64
2020-06-15-16-43-50.880318,13
2020-06-15-16-43-50.891754,13
2020-06-15-16-43-50.903690,13
2020-06-15-16-43-50.916262,27
2020-06-15-16-43-50.927951,27
2020-06-15-16-43-50.940279,27
2020-06-15-16-43-50.950438,3
2020-06-15-16-43-50.961375,16
2020-06-15-16-43-50.973420,16
2020-06-15-16-43-50.984774,16
2020-06-15-16-43-50.996861,24
2020-06-15-16-43-51.008073,24
2020-06-15-16-43-51.020489,24
2020-06-15-16-43-51.030685,28
2020-06-15-16-43-51.043305,28
2020-06-15-16-43-51.054590,28
2020-06-15-16-43-51.065926,28
2020-06-15-16-43-51.078147,27
2020-06-15-16-43-51.090504,27
2020-06-15-16-43-51.100877,27
2020-06-15-16-43-51.112432,43
2020-06-15-16-43-51.123628,59
2020-06-15-16-43-51.134318,59
2020-06-15-16-43-51.145648,59
2020-06-15-16-43-51.158214,59
2020-06-15-16-43-51.170605,59
2020-06-15-16-43-51.182240,58
2020-06-15-16-43-51.193361,42
2020-06-15-16-43-51.204853,42
2020-06-15-16-43-51.216143,39
2020-06-15-16-43-51.228372,39
2020-06-15-16-43-51.240661,39
2020-06-15-16-43-51.252610,7
2020-06-15-16-43-51.263280,25
2020-06-15-16-43-51.273478,25
2020-06-15-16-43-51.284678,25
2020-06-15-16-43-51.296119,-12
2020-06-15-16-43-51.308356,-12
2020-06-15-16-43-51.320806,-12
2020-06-15-16-43-51.332713,11
2020-06-15-16-43-51.345313,16
2020-06-15-16-43-51.356818,16
2020-06-15-16-43-51.368534,10
2020-06-15-16-43-51.380842,5
2020-06-15-16-43-51.392321,5
2020-06-15-16-43-51.402528,5
2020-06-15-16-43-51.414009,71
2020-06-15-16-43-51.425052,71
2020-06-15-16-43-51.437476,71
2020-06-15-16-43-51.449132,71
2020-06-15-16-43-51.461087,71
2020-06-15-16-43-51.473349,51
2020-06-15-16-43-51.485315,70
2020-06-15-16-43-51.497604,70
2020-06-15-16-43-51.508601,70
2020-06-15-16-43-51.520988,27
2020-06-15-16-43-51.532579,27
2020-06-15-16-43-51.544302,27
2020-06-15-16-43-51.556040,53
2020-06-15-16-43-51.566194,53
2020-06-15-16-43-51.578764,53
2020-06-15-16-43-51.591448,13
2020-06-15-16-43-51.601846,13
2020-06-15-16-43-51.612482,13
2020-06-15-16-43-51.624431,24
2020-06-15-16-43-51.636255,24
2020-06-15-16-43-51.648859,24
2020-06-15-16-43-51.661254,-2
2020-06-15-16-43-51.673136,8
2020-06-15-16-43-51.685811,8
2020-06-15-16-43-51.698418,8
2020-06-15-16-43-51.710796,8
2020-06-15-16-43-51.722165,64
2020-06-15-16-43-51.733388,37
2020-06-15-16-43-51.744791,37
2020-06-15-16-43-51.756831,37
2020-06-15-16-43-51.768931,37
2020-06-15-16-43-51.781332,73
2020-06-15-16-43-51.793856,73
2020-06-15-16-43-51.805720,73
2020-06-15-16-43-51.816909,67
2020-06-15-16-43-51.829090,68
2020-06-15-16-43-51.841356,68
2020-06-15-16-43-51.853745,74
2020-06-15-16-43-51.865875,52
2020-06-15-16-43-51.876669,52
2020-06-15-16-43-51.889050,44
2020-06-15-16-43-51.901441,260
2020-06-15-16-43-51.912926,260
2020-06-15-16-43-51.924505,260
2020-06-15-16-43-51.935394,201
2020-06-15-16-43-51.947740,657
2020-06-15-16-43-51.959335,657
2020-06-15-16-43-51.971510,-233
2020-06-15-16-43-51.981995,-1143
2020-06-15-16-43-51.993077,-1143
2020-06-15-16-43-52.004603,-1143
2020-06-15-16-43-52.015302,-1868
2020-06-15-16-43-52.025754,-1868
2020-06-15-16-43-52.037475,-1868
2020-06-15-16-43-52.047845,-1868
2020-06-15-16-43-52.059363,-1868
2020-06-15-16-43-52.071739,-1399
2020-06-15-16-43-52.081920,-625
2020-06-15-16-43-52.093321,-625
2020-06-15-16-43-52.104606,-625
2020-06-15-16-43-52.116992,-72
2020-06-15-16-43-52.129786,-72
2020-06-15-16-43-52.141896,-72
2020-06-15-16-43-52.152899,705
2020-06-15-16-43-52.165410,705
2020-06-15-16-43-52.176148,705
2020-06-15-16-43-52.188237,1156
2020-06-15-16-43-52.199897,1156
2020-06-15-16-43-52.211907,1156
2020-06-15-16-43-52.224347,1204
2020-06-15-16-43-52.236026,1146
2020-06-15-16-43-52.246309,1146
2020-06-15-16-43-52.257770,1146
2020-06-15-16-43-52.269496,1019
2020-06-15-16-43-52.281870,1019
2020-06-15-16-43-52.294582,1019
2020-06-15-16-43-52.304993,745
2020-06-15-16-43-52.316516,745
2020-06-15-16-43-52.328339,745
2020-06-15-16-43-52.340208,745
2020-06-15-16-43-52.352021,745
2020-06-15-16-43-52.363565,745
2020-06-15-16-43-52.375437,609
2020-06-15-16-43-52.387990,609
2020-06-15-16-43-52.399681,467
2020-06-15-16-43-52.412317,211
2020-06-15-16-43-52.423795,153
2020-06-15-16-43-52.435698,153
2020-06-15-16-43-52.447064,153
2020-06-15-16-43-52.459748,39
2020-06-15-16-43-52.472135,39
2020-06-15-16-43-52.483433,39
2020-06-15-16-43-52.494822,53
2020-06-15-16-43-52.507123,53
2020-06-15-16-43-52.517549,53
2020-06-15-16-43-52.529785,-5
2020-06-15-16-43-52.542288,-5
2020-06-15-16-43-52.554489,-5
2020-06-15-16-43-52.566298,-19
2020-06-15-16-43-52.578103,12
2020-06-15-16-43-52.589856,12
2020-06-15-16-43-52.602276,12
2020-06-15-16-43-52.613411,-25
2020-06-15-16-43-52.624862,-25
2020-06-15-16-43-52.635121,-25
2020-06-15-16-43-52.645846,-25
2020-06-15-16-43-52.656209,-25
2020-06-15-16-43-52.668326,-25
2020-06-15-16-43-52.679916,-40
2020-06-15-16-43-52.692450,-40
2020-06-15-16-43-52.703132,-40
2020-06-15-16-43-52.713669,-18
2020-06-15-16-43-52.725499,-18
2020-06-15-16-43-52.736707,-18
2020-06-15-16-43-52.747389,-27
2020-06-15-16-43-52.760046,-22
2020-06-15-16-43-52.772535,-22
2020-06-15-16-43-52.784220,-38
2020-06-15-16-43-52.796582,-57
2020-06-15-16-43-52.809279,-57
2020-06-15-16-43-52.821717,-27
2020-06-15-16-43-52.832596,-27
2020-06-15-16-43-52.842828,-27
2020-06-15-16-43-52.853554,-27
2020-06-15-16-43-52.865253,-52
2020-06-15-16-43-52.877348,-52
2020-06-15-16-43-52.889958,-52
2020-06-15-16-43-52.902628,-4
2020-06-15-16-43-52.914725,-4
2020-06-15-16-43-52.925740,-4
2020-06-15-16-43-52.936539,-3
2020-06-15-16-43-52.947758,-3
2020-06-15-16-43-52.960310,-3
2020-06-15-16-43-52.970979,-3
2020-06-15-16-43-52.982640,-3
2020-06-15-16-43-52.994530,8
2020-06-15-16-43-53.006970,-20
2020-06-15-16-43-53.018653,-20
2020-06-15-16-43-53.031252,-20
2020-06-15-16-43-53.043676,-10
2020-06-15-16-43-53.055221,-10
2020-06-15-16-43-53.066610,-10
2020-06-15-16-43-53.077058,-8
2020-06-15-16-43-53.088644,-8
2020-06-15-16-43-53.100522,-8
2020-06-15-16-43-53.113162,-23
2020-06-15-16-43-53.124607,1
2020-06-15-16-43-53.135403,1
2020-06-15-16-43-53.146566,1
2020-06-15-16-43-53.157364,10
2020-06-15-16-43-53.168105,10
2020-06-15-16-43-53.180588,10
2020-06-15-16-43-53.193011,-11
2020-06-15-16-43-53.204384,-11
2020-06-15-16-43-53.216756,-11
2020-06-15-16-43-53.227504,-21
2020-06-15-16-43-53.238617,2
2020-06-15-16-43-53.250609,2
2020-06-15-16-43-53.264247,2
2020-06-15-16-43-53.276307,1
2020-06-15-16-43-53.287914,1
2020-06-15-16-43-53.299167,1
2020-06-15-16-43-53.310724,-1
2020-06-15-16-43-53.321199,-1
2020-06-15-16-43-53.333862,-1
2020-06-15-16-43-53.346175,45
2020-06-15-16-43-53.357992,45
2020-06-15-16-43-53.370416,45
2020-06-15-16-43-53.382665,34
2020-06-15-16-43-53.394167,34
2020-06-15-16-43-53.405529,34
2020-06-15-16-43-53.417440,5
2020-06-15-16-43-53.428395,-33
2020-06-15-16-43-53.440936,-33
2020-06-15-16-43-53.453218,-21
2020-06-15-16-43-53.464597,28
2020-06-15-16-43-53.477107,28
2020-06-15-16-43-53.488750,28
2020-06-15-16-43-53.500941,17
2020-06-15-16-43-53.513200,17
2020-06-15-16-43-53.524548,17
2020-06-15-16-43-53.535424,-26
2020-06-15-16-43-53.547932,-26
2020-06-15-16-43-53.560559,-26
2020-06-15-16-43-53.572702,12
2020-06-15-16-43-53.584088,-3
2020-06-15-16-43-53.594880,-3
2020-06-15-16-43-53.605674,-3
2020-06-15-16-43-53.616752,-11
2020-06-15-16-43-53.628832,-11
2020-06-15-16-43-53.641075,25
2020-06-15-16-43-53.651623,25
2020-06-15-16-43-53.663615,25
2020-06-15-16-43-53.675447,40
2020-06-15-16-43-53.686179,40
2020-06-15-16-43-53.697430,40
2020-06-15-16-43-53.709002,32
2020-06-15-16-43-53.721513,64
2020-06-15-16-43-53.733534,64
2020-06-15-16-43-53.743713,3
2020-06-15-16-43-53.755963,49
2020-06-15-16-43-53.766160,49
2020-06-15-16-43-53.778139,49
2020-06-15-16-43-53.790460,18
2020-06-15-16-43-53.801243,18
2020-06-15-16-43-53.813574,18
2020-06-15-16-43-53.825907,44
2020-06-15-16-43-53.837937,44
2020-06-15-16-43-53.850562,44
2020-06-15-16-43-53.861362,44
2020-06-15-16-43-53.873627,1
2020-06-15-16-43-53.884429,3
2020-06-15-16-43-53.894875,3
2020-06-15-16-43-53.905513,3
2020-06-15-16-43-53.916869,-9
2020-06-15-16-43-53.929151,-9
2020-06-15-16-43-53.941417,-9
2020-06-15-16-43-53.951749,23
2020-06-15-16-43-53.963797,23
2020-06-15-16-43-53.975858,23
2020-06-15-16-43-53.987978,7
2020-06-15-16-43-53.999573,7
2020-06-15-16-43-54.011401,7
2020-06-15-16-43-54.023860,26
2020-06-15-16-43-54.036511,26
2020-06-15-16-43-54.046840,26
2020-06-15-16-43-54.057698,58
2020-06-15-16-43-54.069948,58
2020-06-15-16-43-54.081559,58
2020-06-15-16-43-54.093890,41
2020-06-15-16-43-54.105403,72
2020-06-15-16-43-54.116829,72
2020-06-15-16-43-54.129439,72
2020-06-15-16-43-54.141614,48
2020-06-15-16-43-54.153901,48
2020-06-15-16-43-54.165359,48
2020-06-15-16-43-54.177134,3
2020-06-15-16-43-54.187297,3
2020-06-15-16-43-54.199836,3
2020-06-15-16-43-54.211675,-22
2020-06-15-16-43-54.224056,1
2020-06-15-16-43-54.236498,1
2020-06-15-16-43-54.248253,1
2020-06-15-16-43-54.260102,20
2020-06-15-16-43-54.272497,20
2020-06-15-16-43-54.284104,20
2020-06-15-16-43-54.296178,37
2020-06-15-16-43-54.308447,37
2020-06-15-16-43-54.320031,37
2020-06-15-16-43-54.331716,17
2020-06-15-16-43-54.344071,17
2020-06-15-16-43-54.356069,17
2020-06-15-16-43-54.367590,23
2020-06-15-16-43-54.379992,23
2020-06-15-16-43-54.391861,23
2020-06-15-16-43-54.404184,8
2020-06-15-16-43-54.415846,8
2020-06-15-16-43-54.428191,8
2020-06-15-16-43-54.440683,21
2020-06-15-16-43-54.451835,21
2020-06-15-16-43-54.464180,21
2020-06-15-16-43-54.476343,45
2020-06-15-16-43-54.488730,80
2020-06-15-16-43-54.500378,80
2020-06-15-16-43-54.511954,44
2020-06-15-16-43-54.524369,44
2020-06-15-16-43-54.536529,44
2020-06-15-16-43-54.547711,32
2020-06-15-16-43-54.559601,32
2020-06-15-16-43-54.572061,32
2020-06-15-16-43-54.584343,39
2020-06-15-16-43-54.596046,39
2020-06-15-16-43-54.607125,39
2020-06-15-16-43-54.617626,34
2020-06-15-16-43-54.629730,34
2020-06-15-16-43-54.642379,34
2020-06-15-16-43-54.654457,4
2020-06-15-16-43-54.666321,4
2020-06-15-16-43-54.676868,4
2020-06-15-16-43-54.688415,16
2020-06-15-16-43-54.700711,1
2020-06-15-16-43-54.712381,1
2020-06-15-16-43-54.724534,1
2020-06-15-16-43-54.736917,20
2020-06-15-16-43-54.748015,20
2020-06-15-16-43-54.759456,20
2020-06-15-16-43-54.771230,20
2020-06-15-16-43-54.782880,49
2020-06-15-16-43-54.794634,49
2020-06-15-16-43-54.806110,49
2020-06-15-16-43-54.818079,41
2020-06-15-16-43-54.830383,41
2020-06-15-16-43-54.842303,41
2020-06-15-16-43-54.854615,35
2020-06-15-16-43-54.866745,35
2020-06-15-16-43-54.878285,35
2020-06-15-16-43-54.890634,37
2020-06-15-16-43-54.902257,37
2020-06-15-16-43-54.914636,69
2020-06-15-16-43-54.927323,69
2020-06-15-16-43-54.939555,69
2020-06-15-16-43-54.951716,65
2020-06-15-16-43-54.962457,65
2020-06-15-16-43-54.974684,65
2020-06-15-16-43-54.985622,23
2020-06-15-16-43-54.996794,28
2020-06-15-16-43-55.007810,28
2020-06-15-16-43-55.018727,28
2020-06-15-16-43-55.030327,22
2020-06-15-16-43-55.042448,22
2020-06-15-16-43-55.054761,22
2020-06-15-16-43-55.066544,22
2020-06-15-16-43-55.078998,45
