2020-06-15-16-45-28.899988,9
2020-06-15-16-45-28.911995,9
2020-06-15-16-45-28.923208,9
2020-06-15-16-45-28.934027,9
2020-06-15-16-45-28.945960,9
2020-06-15-16-45-28.957542,2
2020-06-15-16-45-28.969657,2
2020-06-15-16-45-28.981950,2
2020-06-15-16-45-28.994190,-6
2020-06-15-16-45-29.005628,-6
2020-06-15-16-45-29.016526,-6
2020-06-15-16-45-29.029418,-11
2020-06-15-16-45-29.041942,-11
2020-06-15-16-45-29.053676,-11
2020-06-15-16-45-29.064903,2
2020-06-15-16-45-29.075762,43
2020-06-15-16-45-29.087130,43
2020-06-15-16-45-29.099647,58
2020-06-15-16-45-29.112006,45
2020-06-15-16-45-29.122452,45
2020-06-15-16-45-29.133262,45
2020-06-15-16-45-29.145414,71
2020-06-15-16-45-29.156340,34
2020-06-15-16-45-29.166991,34
2020-06-15-16-45-29.179589,2
2020-06-15-16-45-29.191942,2
2020-06-15-16-45-29.204415,2
2020-06-15-16-45-29.214939,34
2020-06-15-16-45-29.225819,61
2020-06-15-16-45-29.237021,61
2020-06-15-16-45-29.249666,61
2020-06-15-16-45-29.261902,16
2020-06-15-16-45-29.274369,16
2020-06-15-16-45-29.285553,16
2020-06-15-16-45-29.296790,-5
2020-06-15-16-45-29.307180,36
2020-06-15-16-45-29.319767,36
2020-06-15-16-45-29.332016,36
2020-06-15-16-45-29.342232,-5
2020-06-15-16-45-29.353639,-5
2020-06-15-16-45-29.363841,-5
2020-06-15-16-45-29.376117,-10
2020-06-15-16-45-29.388006,8
2020-06-15-16-45-29.400249,8
2020-06-15-16-45-29.411953,51
2020-06-15-16-45-29.422864,16
2020-06-15-16-45-29.433933,16
2020-06-15-16-45-29.444955,16
2020-06-15-16-45-29.456440,40
2020-06-15-16-45-29.467819,65
2020-06-15-16-45-29.479721,65
2020-06-15-16-45-29.492024,65
2020-06-15-16-45-29.503875,65
2020-06-15-16-45-29.515435,41
2020-06-15-16-45-29.526172,42
2020-06-15-16-45-29.537751,42
2020-06-15-16-45-29.549955,42
2020-06-15-16-45-29.562040,42
2020-06-15-16-45-29.573614,59
2020-06-15-16-45-29.584843,83
2020-06-15-16-45-29.595649,83
2020-06-15-16-45-29.608309,83
2020-06-15-16-45-29.619728,24
2020-06-15-16-45-29.632035,24
2020-06-15-16-45-29.644457,24
2020-06-15-16-45-29.655989,7
2020-06-15-16-45-29.668241,7
2020-06-15-16-45-29.679739,7
2020-06-15-16-45-29.691964,11
2020-06-15-16-45-29.703477,11
2020-06-15-16-45-29.714718,11
2020-06-15-16-45-29.725709,21
2020-06-15-16-45-29.738162,21
2020-06-15-16-45-29.749662,21
2020-06-15-16-45-29.761934,21
2020-06-15-16-45-29.774648,21
2020-06-15-16-45-29.785579,21
2020-06-15-16-45-29.796957,21
2020-06-15-16-45-29.807887,21
2020-06-15-16-45-29.819661,3
2020-06-15-16-45-29.832354,3
2020-06-15-16-45-29.845083,3
2020-06-15-16-45-29.856943,58
2020-06-15-16-45-29.869323,58
2020-06-15-16-45-29.881746,58
2020-06-15-16-45-29.891984,43
2020-06-15-16-45-29.903885,43
2020-06-15-16-45-29.915246,43
2020-06-15-16-45-29.927124,45
2020-06-15-16-45-29.939639,45
2020-06-15-16-45-29.951985,45
2020-06-15-16-45-29.963300,27
2020-06-15-16-45-29.974321,27
2020-06-15-16-45-29.986126,27
2020-06-15-16-45-29.997445,18
2020-06-15-16-45-30.009699,18
2020-06-15-16-45-30.021988,18
2020-06-15-16-45-30.034409,-7
2020-06-15-16-45-30.046827,-7
2020-06-15-16-45-30.059455,-7
2020-06-15-16-45-30.072076,19
2020-06-15-16-45-30.083544,19
2020-06-15-16-45-30.095528,19
2020-06-15-16-45-30.107161,19
2020-06-15-16-45-30.119698,-2
2020-06-15-16-45-30.132071,-2
2020-06-15-16-45-30.142247,-2
2020-06-15-16-45-30.153315,12
2020-06-15-16-45-30.165545,12
2020-06-15-16-45-30.177420,12
2020-06-15-16-45-30.189820,24
2020-06-15-16-45-30.202053,24
2020-06-15-16-45-30.213079,45
2020-06-15-16-45-30.223966,45
2020-06-15-16-45-30.235553,45
2020-06-15-16-45-30.245677,42
2020-06-15-16-45-30.257661,68
2020-06-15-16-45-30.269756,68
2020-06-15-16-45-30.282035,58
2020-06-15-16-45-30.294539,60
2020-06-15-16-45-30.306512,60
2020-06-15-16-45-30.317375,60
2020-06-15-16-45-30.329653,35
2020-06-15-16-45-30.342352,35
2020-06-15-16-45-30.354322,35
2020-06-15-16-45-30.364487,51
2020-06-15-16-45-30.375802,26
2020-06-15-16-45-30.388251,26
2020-06-15-16-45-30.399757,26
2020-06-15-16-45-30.412022,26
2020-06-15-16-45-30.422624,-11
2020-06-15-16-45-30.433463,-11
2020-06-15-16-45-30.447148,-11
2020-06-15-16-45-30.459190,3
2020-06-15-16-45-30.469706,3
2020-06-15-16-45-30.481980,11
2020-06-15-16-45-30.494057,43
2020-06-15-16-45-30.505610,43
2020-06-15-16-45-30.518100,-10
2020-06-15-16-45-30.529818,17
2020-06-15-16-45-30.542341,17
2020-06-15-16-45-30.554314,54
2020-06-15-16-45-30.565987,43
2020-06-15-16-45-30.577366,43
2020-06-15-16-45-30.589881,27
2020-06-15-16-45-30.602085,20
2020-06-15-16-45-30.613762,20
2020-06-15-16-45-30.624144,20
2020-06-15-16-45-30.635211,38
2020-06-15-16-45-30.647570,38
2020-06-15-16-45-30.659634,38
2020-06-15-16-45-30.672085,64
2020-06-15-16-45-30.683325,28
2020-06-15-16-45-30.694326,28
2020-06-15-16-45-30.706377,28
2020-06-15-16-45-30.717371,26
2020-06-15-16-45-30.729743,26
2020-06-15-16-45-30.742135,26
2020-06-15-16-45-30.753408,27
2020-06-15-16-45-30.764534,27
2020-06-15-16-45-30.775509,27
2020-06-15-16-45-30.786014,24
2020-06-15-16-45-30.797537,33
2020-06-15-16-45-30.809751,33
2020-06-15-16-45-30.822098,33
2020-06-15-16-45-30.832265,19
2020-06-15-16-45-30.844684,19
2020-06-15-16-45-30.856416,-35
2020-06-15-16-45-30.866703,-35
2020-06-15-16-45-30.879334,-35
2020-06-15-16-45-30.891441,16
2020-06-15-16-45-30.903783,16
2020-06-15-16-45-30.914551,16
2020-06-15-16-45-30.925523,34
2020-06-15-16-45-30.937455,34
2020-06-15-16-45-30.949632,34
2020-06-15-16-45-30.962034,33
2020-06-15-16-45-30.973732,26
2020-06-15-16-45-30.985021,26
2020-06-15-16-45-30.995388,26
2020-06-15-16-45-31.007740,26
2020-06-15-16-45-31.019726,52
2020-06-15-16-45-31.032148,52
2020-06-15-16-45-31.042465,52
2020-06-15-16-45-31.054334,58
2020-06-15-16-45-31.065881,38
2020-06-15-16-45-31.078117,38
2020-06-15-16-45-31.090399,38
2020-06-15-16-45-31.102012,71
2020-06-15-16-45-31.112128,71
2020-06-15-16-45-31.122976,71
2020-06-15-16-45-31.134200,39
2020-06-15-16-45-31.145705,39
2020-06-15-16-45-31.157542,39
2020-06-15-16-45-31.169768,-6
2020-06-15-16-45-31.182098,-6
2020-06-15-16-45-31.193738,-6
2020-06-15-16-45-31.205397,20
2020-06-15-16-45-31.217033,34
2020-06-15-16-45-31.229600,34
2020-06-15-16-45-31.242503,34
2020-06-15-16-45-31.253460,21
2020-06-15-16-45-31.266133,21
2020-06-15-16-45-31.277593,21
2020-06-15-16-45-31.289762,21
2020-06-15-16-45-31.302143,21
2020-06-15-16-45-31.314182,40
2020-06-15-16-45-31.325719,18
2020-06-15-16-45-31.337520,18
2020-06-15-16-45-31.350168,7
2020-06-15-16-45-31.362102,37
2020-06-15-16-45-31.374607,37
2020-06-15-16-45-31.386312,35
2020-06-15-16-45-31.397816,73
2020-06-15-16-45-31.409703,73
2020-06-15-16-45-31.422034,40
2020-06-15-16-45-31.433628,50
2020-06-15-16-45-31.446288,50
2020-06-15-16-45-31.458199,6
2020-06-15-16-45-31.469641,4
2020-06-15-16-45-31.482046,4
2020-06-15-16-45-31.493846,4
2020-06-15-16-45-31.505561,-1
2020-06-15-16-45-31.516978,9
2020-06-15-16-45-31.528640,9
2020-06-15-16-45-31.538908,9
2020-06-15-16-45-31.550099,27
2020-06-15-16-45-31.562158,27
2020-06-15-16-45-31.572358,27
2020-06-15-16-45-31.583241,3
2020-06-15-16-45-31.593863,3
2020-06-15-16-45-31.606325,3
2020-06-15-16-45-31.616854,25
2020-06-15-16-45-31.629352,22
2020-06-15-16-45-31.640133,22
2020-06-15-16-45-31.652327,10
2020-06-15-16-45-31.663653,3
2020-06-15-16-45-31.674402,3
2020-06-15-16-45-31.685423,3
2020-06-15-16-45-31.697471,37
2020-06-15-16-45-31.709781,37
2020-06-15-16-45-31.722426,37
2020-06-15-16-45-31.733761,34
2020-06-15-16-45-31.744344,34
2020-06-15-16-45-31.755698,34
2020-06-15-16-45-31.767644,33
2020-06-15-16-45-31.779780,58
2020-06-15-16-45-31.792119,58
2020-06-15-16-45-31.804443,53
2020-06-15-16-45-31.816681,53
2020-06-15-16-45-31.827779,53
2020-06-15-16-45-31.840235,28
2020-06-15-16-45-31.850446,28
