2020-06-15-16-42-06.447797,669
2020-06-15-16-42-06.459967,640
2020-06-15-16-42-06.472717,651
2020-06-15-16-42-06.484765,651
2020-06-15-16-42-06.497127,651
2020-06-15-16-42-06.508488,651
2020-06-15-16-42-06.521030,651
2020-06-15-16-42-06.533335,470
2020-06-15-16-42-06.544678,429
2020-06-15-16-42-06.557346,429
2020-06-15-16-42-06.569306,429
2020-06-15-16-42-06.580935,311
2020-06-15-16-42-06.592513,311
2020-06-15-16-42-06.604677,311
2020-06-15-16-42-06.617051,200
2020-06-15-16-42-06.629486,200
2020-06-15-16-42-06.642043,200
2020-06-15-16-42-06.653085,157
2020-06-15-16-42-06.664666,157
2020-06-15-16-42-06.677243,157
2020-06-15-16-42-06.688025,105
2020-06-15-16-42-06.698861,105
2020-06-15-16-42-06.709658,105
2020-06-15-16-42-06.721079,105
2020-06-15-16-42-06.732799,83
2020-06-15-16-42-06.744728,83
2020-06-15-16-42-06.756596,83
2020-06-15-16-42-06.768770,43
2020-06-15-16-42-06.781223,71
2020-06-15-16-42-06.792447,71
2020-06-15-16-42-06.806390,71
2020-06-15-16-42-06.816895,71
2020-06-15-16-42-06.829603,71
2020-06-15-16-42-06.842258,71
2020-06-15-16-42-06.854732,67
2020-06-15-16-42-06.866453,67
2020-06-15-16-42-06.878817,67
2020-06-15-16-42-06.891173,37
2020-06-15-16-42-06.902716,37
2020-06-15-16-42-06.915516,37
2020-06-15-16-42-06.927479,26
2020-06-15-16-42-06.940091,26
2020-06-15-16-42-06.952339,26
2020-06-15-16-42-06.964785,19
2020-06-15-16-42-06.976007,19
2020-06-15-16-42-06.987660,19
2020-06-15-16-42-06.999268,9
2020-06-15-16-42-07.009444,-14
2020-06-15-16-42-07.021705,-14
2020-06-15-16-42-07.033332,42
2020-06-15-16-42-07.045921,1
2020-06-15-16-42-07.057575,1
2020-06-15-16-42-07.070030,1
2020-06-15-16-42-07.082371,-11
2020-06-15-16-42-07.094790,-11
2020-06-15-16-42-07.107085,-11
2020-06-15-16-42-07.117561,-11
2020-06-15-16-42-07.130244,19
2020-06-15-16-42-07.142300,19
2020-06-15-16-42-07.154989,19
2020-06-15-16-42-07.166246,41
2020-06-15-16-42-07.178707,41
2020-06-15-16-42-07.190368,41
2020-06-15-16-42-07.202487,22
2020-06-15-16-42-07.215302,22
2020-06-15-16-42-07.227916,22
2020-06-15-16-42-07.238330,50
2020-06-15-16-42-07.250682,50
2020-06-15-16-42-07.262350,50
2020-06-15-16-42-07.274785,41
2020-06-15-16-42-07.286993,41
2020-06-15-16-42-07.297854,41
2020-06-15-16-42-07.308969,24
2020-06-15-16-42-07.321318,-1
2020-06-15-16-42-07.332365,-1
2020-06-15-16-42-07.344995,-19
2020-06-15-16-42-07.356697,10
2020-06-15-16-42-07.367339,10
2020-06-15-16-42-07.378789,10
2020-06-15-16-42-07.389598,36
2020-06-15-16-42-07.399861,36
2020-06-15-16-42-07.412353,36
2020-06-15-16-42-07.424775,36
2020-06-15-16-42-07.436487,36
2020-06-15-16-42-07.447999,-28
2020-06-15-16-42-07.458982,12
2020-06-15-16-42-07.470595,12
2020-06-15-16-42-07.482267,12
2020-06-15-16-42-07.494792,13
2020-06-15-16-42-07.507072,13
2020-06-15-16-42-07.519309,13
2020-06-15-16-42-07.530688,53
2020-06-15-16-42-07.542450,53
2020-06-15-16-42-07.552562,53
2020-06-15-16-42-07.564713,56
2020-06-15-16-42-07.575367,56
2020-06-15-16-42-07.585943,56
2020-06-15-16-42-07.597214,33
2020-06-15-16-42-07.608256,33
2020-06-15-16-42-07.619733,33
2020-06-15-16-42-07.631796,83
2020-06-15-16-42-07.644103,49
2020-06-15-16-42-07.655886,49
2020-06-15-16-42-07.667685,52
2020-06-15-16-42-07.679526,16
2020-06-15-16-42-07.690232,16
2020-06-15-16-42-07.702580,16
2020-06-15-16-42-07.714746,16
2020-06-15-16-42-07.725296,5
2020-06-15-16-42-07.736932,5
2020-06-15-16-42-07.748238,5
2020-06-15-16-42-07.759863,-11
2020-06-15-16-42-07.770351,-11
2020-06-15-16-42-07.782578,-11
2020-06-15-16-42-07.794759,1
2020-06-15-16-42-07.806476,-2
2020-06-15-16-42-07.817710,-2
2020-06-15-16-42-07.829288,-2
2020-06-15-16-42-07.841746,53
2020-06-15-16-42-07.853040,53
2020-06-15-16-42-07.865448,53
2020-06-15-16-42-07.877568,18
2020-06-15-16-42-07.888889,18
2020-06-15-16-42-07.899565,18
2020-06-15-16-42-07.911887,42
2020-06-15-16-42-07.924130,42
2020-06-15-16-42-07.935915,42
2020-06-15-16-42-07.947673,24
2020-06-15-16-42-07.958398,24
2020-06-15-16-42-07.969819,24
2020-06-15-16-42-07.982358,18
2020-06-15-16-42-07.994710,42
2020-06-15-16-42-08.006446,42
2020-06-15-16-42-08.017313,42
2020-06-15-16-42-08.028271,21
2020-06-15-16-42-08.039310,21
2020-06-15-16-42-08.050876,21
2020-06-15-16-42-08.062485,36
2020-06-15-16-42-08.074814,36
2020-06-15-16-42-08.086050,18
2020-06-15-16-42-08.097095,18
2020-06-15-16-42-08.107986,18
2020-06-15-16-42-08.120353,34
2020-06-15-16-42-08.132429,20
2020-06-15-16-42-08.144724,20
2020-06-15-16-42-08.156437,12
2020-06-15-16-42-08.167230,-30
2020-06-15-16-42-08.178543,-30
2020-06-15-16-42-08.189754,-30
2020-06-15-16-42-08.200630,38
2020-06-15-16-42-08.212505,38
2020-06-15-16-42-08.224751,38
2020-06-15-16-42-08.236123,37
2020-06-15-16-42-08.247318,16
2020-06-15-16-42-08.259461,16
2020-06-15-16-42-08.271577,28
2020-06-15-16-42-08.282638,26
2020-06-15-16-42-08.294789,26
2020-06-15-16-42-08.304978,26
2020-06-15-16-42-08.316541,26
2020-06-15-16-42-08.328832,69
2020-06-15-16-42-08.340557,69
2020-06-15-16-42-08.352461,69
2020-06-15-16-42-08.364826,-2
2020-06-15-16-42-08.376014,-2
2020-06-15-16-42-08.387488,-2
2020-06-15-16-42-08.398102,51
2020-06-15-16-42-08.409058,52
2020-06-15-16-42-08.420814,52
2020-06-15-16-42-08.433059,53
2020-06-15-16-42-08.444817,53
2020-06-15-16-42-08.457314,53
2020-06-15-16-42-08.468264,41
2020-06-15-16-42-08.480395,41
2020-06-15-16-42-08.492440,41
2020-06-15-16-42-08.505076,-2
2020-06-15-16-42-08.517662,-2
2020-06-15-16-42-08.529640,-2
2020-06-15-16-42-08.540778,21
2020-06-15-16-42-08.552412,21
2020-06-15-16-42-08.564796,26
2020-06-15-16-42-08.577126,26
2020-06-15-16-42-08.588716,26
2020-06-15-16-42-08.600058,28
2020-06-15-16-42-08.612464,28
2020-06-15-16-42-08.625071,28
2020-06-15-16-42-08.637284,27
2020-06-15-16-42-08.649707,27
2020-06-15-16-42-08.660864,27
2020-06-15-16-42-08.672438,39
2020-06-15-16-42-08.684714,24
2020-06-15-16-42-08.697304,24
2020-06-15-16-42-08.707718,24
2020-06-15-16-42-08.719183,67
2020-06-15-16-42-08.730090,67
2020-06-15-16-42-08.742985,51
2020-06-15-16-42-08.754835,51
2020-06-15-16-42-08.766784,51
2020-06-15-16-42-08.777809,58
2020-06-15-16-42-08.789608,58
2020-06-15-16-42-08.800288,58
2020-06-15-16-42-08.814069,35
2020-06-15-16-42-08.825501,35
2020-06-15-16-42-08.837651,35
2020-06-15-16-42-08.849123,59
2020-06-15-16-42-08.860596,28
2020-06-15-16-42-08.872389,28
2020-06-15-16-42-08.884767,49
2020-06-15-16-42-08.896743,49
2020-06-15-16-42-08.908770,49
2020-06-15-16-42-08.920598,49
2020-06-15-16-42-08.932682,38
2020-06-15-16-42-08.944843,38
2020-06-15-16-42-08.957217,38
2020-06-15-16-42-08.969802,13
2020-06-15-16-42-08.982378,13
2020-06-15-16-42-08.994840,13
2020-06-15-16-42-09.005946,-4
2020-06-15-16-42-09.017439,-4
2020-06-15-16-42-09.028304,-4
2020-06-15-16-42-09.038886,-4
2020-06-15-16-42-09.050251,48
2020-06-15-16-42-09.062503,48
2020-06-15-16-42-09.074859,29
2020-06-15-16-42-09.087459,29
2020-06-15-16-42-09.100138,29
2020-06-15-16-42-09.112545,74
2020-06-15-16-42-09.124814,74
2020-06-15-16-42-09.136518,74
2020-06-15-16-42-09.147424,26
2020-06-15-16-42-09.159745,26
2020-06-15-16-42-09.172014,26
2020-06-15-16-42-09.182911,16
2020-06-15-16-42-09.194801,16
2020-06-15-16-42-09.205379,16
2020-06-15-16-42-09.217282,16
2020-06-15-16-42-09.227775,42
2020-06-15-16-42-09.238507,42
2020-06-15-16-42-09.249171,42
2020-06-15-16-42-09.259920,19
2020-06-15-16-42-09.272467,19
2020-06-15-16-42-09.284870,19
2020-06-15-16-42-09.296603,36
2020-06-15-16-42-09.308735,20
2020-06-15-16-42-09.319004,20
2020-06-15-16-42-09.330520,20
2020-06-15-16-42-09.342650,16
2020-06-15-16-42-09.354881,16
2020-06-15-16-42-09.365104,16
2020-06-15-16-42-09.376357,20
2020-06-15-16-42-09.389065,48
2020-06-15-16-42-09.401714,48
2020-06-15-16-42-09.413565,13
2020-06-15-16-42-09.424766,13
2020-06-15-16-42-09.437065,13
2020-06-15-16-42-09.449303,56
2020-06-15-16-42-09.460789,54
2020-06-15-16-42-09.472853,54
2020-06-15-16-42-09.484825,44
2020-06-15-16-42-09.496304,36
2020-06-15-16-42-09.507820,36
2020-06-15-16-42-09.518868,36
2020-06-15-16-42-09.530593,20
2020-06-15-16-42-09.542473,20
2020-06-15-16-42-09.554852,20
2020-06-15-16-42-09.565877,2
2020-06-15-16-42-09.576769,2
2020-06-15-16-42-09.588323,2
2020-06-15-16-42-09.600518,16
2020-06-15-16-42-09.612447,9
2020-06-15-16-42-09.624862,9
2020-06-15-16-42-09.636696,1
2020-06-15-16-42-09.646968,20
2020-06-15-16-42-09.658322,20
2020-06-15-16-42-09.670323,20
2020-06-15-16-42-09.683386,9
2020-06-15-16-42-09.694931,9
2020-06-15-16-42-09.705148,9
2020-06-15-16-42-09.716048,12
2020-06-15-16-42-09.728241,44
2020-06-15-16-42-09.739498,44
2020-06-15-16-42-09.750171,44
2020-06-15-16-42-09.762427,48
2020-06-15-16-42-09.774903,48
2020-06-15-16-42-09.786484,48
2020-06-15-16-42-09.798086,48
2020-06-15-16-42-09.808635,48
2020-06-15-16-42-09.819439,48
2020-06-15-16-42-09.830614,49
2020-06-15-16-42-09.843099,49
2020-06-15-16-42-09.855765,49
2020-06-15-16-42-09.867839,60
2020-06-15-16-42-09.880379,60
2020-06-15-16-42-09.892483,60
2020-06-15-16-42-09.904763,40
2020-06-15-16-42-09.917260,40
2020-06-15-16-42-09.927900,40
2020-06-15-16-42-09.938916,38
2020-06-15-16-42-09.950272,38
2020-06-15-16-42-09.962509,38
2020-06-15-16-42-09.974856,13
2020-06-15-16-42-09.986282,13
2020-06-15-16-42-09.998599,13
2020-06-15-16-42-10.009076,22
2020-06-15-16-42-10.020026,22
2020-06-15-16-42-10.032489,22
2020-06-15-16-42-10.043022,-9
2020-06-15-16-42-10.054772,-9
2020-06-15-16-42-10.065420,-9
2020-06-15-16-42-10.077040,28
2020-06-15-16-42-10.089237,28
2020-06-15-16-42-10.099683,28
2020-06-15-16-42-10.111040,28
2020-06-15-16-42-10.122530,60
2020-06-15-16-42-10.134878,34
2020-06-15-16-42-10.147340,34
2020-06-15-16-42-10.158033,34
2020-06-15-16-42-10.169651,66
2020-06-15-16-42-10.180813,66
2020-06-15-16-42-10.192520,66
2020-06-15-16-42-10.205201,28
2020-06-15-16-42-10.216699,28
2020-06-15-16-42-10.226930,28
2020-06-15-16-42-10.239005,32
2020-06-15-16-42-10.249343,70
2020-06-15-16-42-10.261585,70
2020-06-15-16-42-10.273523,70
2020-06-15-16-42-10.284773,38
2020-06-15-16-42-10.296975,38
2020-06-15-16-42-10.308615,38
2020-06-15-16-42-10.321064,32
2020-06-15-16-42-10.332493,32
2020-06-15-16-42-10.344753,32
2020-06-15-16-42-10.357124,17
2020-06-15-16-42-10.367881,11
2020-06-15-16-42-10.378706,11
2020-06-15-16-42-10.389736,11
2020-06-15-16-42-10.401997,11
2020-06-15-16-42-10.413131,11
2020-06-15-16-42-10.424909,26
2020-06-15-16-42-10.436929,23
2020-06-15-16-42-10.449188,23
2020-06-15-16-42-10.461469,23
2020-06-15-16-42-10.473723,6
2020-06-15-16-42-10.484937,6
2020-06-15-16-42-10.497438,6
2020-06-15-16-42-10.509273,7
2020-06-15-16-42-10.521148,7
2020-06-15-16-42-10.532527,7
2020-06-15-16-42-10.544784,68
2020-06-15-16-42-10.556014,68
2020-06-15-16-42-10.566506,68
2020-06-15-16-42-10.576733,68
2020-06-15-16-42-10.587659,38
2020-06-15-16-42-10.598169,38
2020-06-15-16-42-10.610491,38
2020-06-15-16-42-10.622744,49
2020-06-15-16-42-10.634888,49
2020-06-15-16-42-10.645969,252
2020-06-15-16-42-10.658545,647
2020-06-15-16-42-10.670095,647
2020-06-15-16-42-10.682690,642
2020-06-15-16-42-10.694867,726
2020-06-15-16-42-10.705721,726
2020-06-15-16-42-10.716602,726
2020-06-15-16-42-10.727403,725
2020-06-15-16-42-10.738049,725
2020-06-15-16-42-10.748677,725
2020-06-15-16-42-10.760845,213
2020-06-15-16-42-10.773010,213
2020-06-15-16-42-10.784789,213
2020-06-15-16-42-10.796165,-12
2020-06-15-16-42-10.808369,-424
2020-06-15-16-42-10.821014,-424
2020-06-15-16-42-10.832448,-659
2020-06-15-16-42-10.844791,-1074
2020-06-15-16-42-10.855398,-1074
2020-06-15-16-42-10.867599,-1074
2020-06-15-16-42-10.879999,-1173
2020-06-15-16-42-10.893101,-1173
2020-06-15-16-42-10.906484,-1173
2020-06-15-16-42-10.918118,-705
2020-06-15-16-42-10.929362,-705
2020-06-15-16-42-10.941657,-705
2020-06-15-16-42-10.952699,-437
2020-06-15-16-42-10.965224,-202
2020-06-15-16-42-10.977388,-202
2020-06-15-16-42-10.989120,-33
2020-06-15-16-42-11.000676,-33
2020-06-15-16-42-11.012539,-33
2020-06-15-16-42-11.024854,171
2020-06-15-16-42-11.036755,171
2020-06-15-16-42-11.047648,171
2020-06-15-16-42-11.058075,253
2020-06-15-16-42-11.068956,237
2020-06-15-16-42-11.079921,237
2020-06-15-16-42-11.092499,237
2020-06-15-16-42-11.105128,248
2020-06-15-16-42-11.117434,248
2020-06-15-16-42-11.128901,248
2020-06-15-16-42-11.139657,227
2020-06-15-16-42-11.149743,227
2020-06-15-16-42-11.162164,227
2020-06-15-16-42-11.173295,192
2020-06-15-16-42-11.184867,192
2020-06-15-16-42-11.197333,192
2020-06-15-16-42-11.208758,170
2020-06-15-16-42-11.220529,170
2020-06-15-16-42-11.232536,170
2020-06-15-16-42-11.244819,90
2020-06-15-16-42-11.257071,90
2020-06-15-16-42-11.268438,90
2020-06-15-16-42-11.281051,90
2020-06-15-16-42-11.292512,118
2020-06-15-16-42-11.304904,118
2020-06-15-16-42-11.316585,118
2020-06-15-16-42-11.327270,99
2020-06-15-16-42-11.337534,99
2020-06-15-16-42-11.348034,99
2020-06-15-16-42-11.359236,100
2020-06-15-16-42-11.370911,97
2020-06-15-16-42-11.382441,97
2020-06-15-16-42-11.394813,97
2020-06-15-16-42-11.406149,105
2020-06-15-16-42-11.418411,105
2020-06-15-16-42-11.430701,105
2020-06-15-16-42-11.442507,72
2020-06-15-16-42-11.454819,72
2020-06-15-16-42-11.467461,72
2020-06-15-16-42-11.478763,70
2020-06-15-16-42-11.491456,70
2020-06-15-16-42-11.502579,70
2020-06-15-16-42-11.514840,10
2020-06-15-16-42-11.526901,10
2020-06-15-16-42-11.538792,10
2020-06-15-16-42-11.551224,39
2020-06-15-16-42-11.562642,39
2020-06-15-16-42-11.575571,39
2020-06-15-16-42-11.587146,33
2020-06-15-16-42-11.598351,33
2020-06-15-16-42-11.610197,33
2020-06-15-16-42-11.622567,33
2020-06-15-16-42-11.634890,58
2020-06-15-16-42-11.646850,58
2020-06-15-16-42-11.658977,58
2020-06-15-16-42-11.671138,28
2020-06-15-16-42-11.682741,28
2020-06-15-16-42-11.694878,28
2020-06-15-16-42-11.706895,65
2020-06-15-16-42-11.718852,65
2020-06-15-16-42-11.731548,65
2020-06-15-16-42-11.744026,32
2020-06-15-16-42-11.756566,32
2020-06-15-16-42-11.768106,32
2020-06-15-16-42-11.779704,57
2020-06-15-16-42-11.790678,48
2020-06-15-16-42-11.802565,48
2020-06-15-16-42-11.814802,64
2020-06-15-16-42-11.824950,64
2020-06-15-16-42-11.837342,64
2020-06-15-16-42-11.848181,26
2020-06-15-16-42-11.858547,26
2020-06-15-16-42-11.870102,26
2020-06-15-16-42-11.884019,32
2020-06-15-16-42-11.896051,-24
2020-06-15-16-42-11.907399,-24
2020-06-15-16-42-11.923151,-24
2020-06-15-16-42-11.936371,-24
2020-06-15-16-42-11.948322,-24
2020-06-15-16-42-11.960773,33
2020-06-15-16-42-11.972538,35
2020-06-15-16-42-11.985208,35
2020-06-15-16-42-11.997106,37
2020-06-15-16-42-12.009142,12
2020-06-15-16-42-12.020614,12
2020-06-15-16-42-12.031975,12
2020-06-15-16-42-12.044358,48
2020-06-15-16-42-12.054964,48
2020-06-15-16-42-12.067456,48
2020-06-15-16-42-12.079024,50
2020-06-15-16-42-12.091607,50
2020-06-15-16-42-12.103375,50
2020-06-15-16-42-12.115608,33
2020-06-15-16-42-12.128331,33
2020-06-15-16-42-12.140672,33
2020-06-15-16-42-12.152590,24
2020-06-15-16-42-12.164933,24
2020-06-15-16-42-12.176676,24
2020-06-15-16-42-12.189897,17
2020-06-15-16-42-12.200891,17
2020-06-15-16-42-12.212501,17
2020-06-15-16-42-12.224898,53
2020-06-15-16-42-12.236771,-3
2020-06-15-16-42-12.249259,-3
2020-06-15-16-42-12.259627,-3
2020-06-15-16-42-12.270026,0
2020-06-15-16-42-12.282652,0
2020-06-15-16-42-12.294924,0
2020-06-15-16-42-12.306697,13
2020-06-15-16-42-12.318766,13
2020-06-15-16-42-12.330375,13
2020-06-15-16-42-12.340732,23
2020-06-15-16-42-12.352495,12
2020-06-15-16-42-12.362738,12
2020-06-15-16-42-12.374860,11
2020-06-15-16-42-12.387200,12
2020-06-15-16-42-12.399341,12
2020-06-15-16-42-12.410249,23
2020-06-15-16-42-12.421540,23
2020-06-15-16-42-12.433813,23
2020-06-15-16-42-12.444580,53
2020-06-15-16-42-12.456276,53
2020-06-15-16-42-12.467844,53
2020-06-15-16-42-12.479939,50
2020-06-15-16-42-12.492583,50
2020-06-15-16-42-12.504878,50
2020-06-15-16-42-12.516998,50
2020-06-15-16-42-12.528337,72
2020-06-15-16-42-12.539573,56
2020-06-15-16-42-12.550506,56
2020-06-15-16-42-12.562577,2
2020-06-15-16-42-12.574851,54
2020-06-15-16-42-12.585034,54
2020-06-15-16-42-12.597148,34
2020-06-15-16-42-12.607742,35
2020-06-15-16-42-12.619955,35
2020-06-15-16-42-12.632524,26
2020-06-15-16-42-12.644849,9
2020-06-15-16-42-12.657164,9
2020-06-15-16-42-12.668045,9
2020-06-15-16-42-12.678235,10
2020-06-15-16-42-12.688912,10
2020-06-15-16-42-12.700532,10
2020-06-15-16-42-12.712557,17
2020-06-15-16-42-12.724983,17
2020-06-15-16-42-12.735189,17
2020-06-15-16-42-12.746836,-9
2020-06-15-16-42-12.758900,-9
2020-06-15-16-42-12.769518,-9
2020-06-15-16-42-12.781306,23
2020-06-15-16-42-12.792692,1
2020-06-15-16-42-12.805109,1
2020-06-15-16-42-12.817490,1
2020-06-15-16-42-12.830103,22
2020-06-15-16-42-12.842551,22
2020-06-15-16-42-12.854864,22
2020-06-15-16-42-12.865012,65
2020-06-15-16-42-12.877031,65
2020-06-15-16-42-12.889680,65
2020-06-15-16-42-12.901762,65
2020-06-15-16-42-12.914197,65
2020-06-15-16-42-12.924744,65
2020-06-15-16-42-12.934979,65
2020-06-15-16-42-12.945684,27
2020-06-15-16-42-12.957962,27
2020-06-15-16-42-12.969755,27
2020-06-15-16-42-12.981617,27
2020-06-15-16-42-12.992629,27
2020-06-15-16-42-13.004861,27
2020-06-15-16-42-13.016845,-1
2020-06-15-16-42-13.028395,9
2020-06-15-16-42-13.039600,9
2020-06-15-16-42-13.051187,25
2020-06-15-16-42-13.063032,60
2020-06-15-16-42-13.074885,60
2020-06-15-16-42-13.087710,60
2020-06-15-16-42-13.099713,60
2020-06-15-16-42-13.110672,60
2020-06-15-16-42-13.122596,10
2020-06-15-16-42-13.135001,21
2020-06-15-16-42-13.147133,21
2020-06-15-16-42-13.159290,21
2020-06-15-16-42-13.170929,29
2020-06-15-16-42-13.182609,29
2020-06-15-16-42-13.194875,29
2020-06-15-16-42-13.205998,24
2020-06-15-16-42-13.217129,24
2020-06-15-16-42-13.228503,24
2020-06-15-16-42-13.240827,36
2020-06-15-16-42-13.252576,36
2020-06-15-16-42-13.264872,36
2020-06-15-16-42-13.277458,72
2020-06-15-16-42-13.290118,72
2020-06-15-16-42-13.302553,72
2020-06-15-16-42-13.314868,23
2020-06-15-16-42-13.324967,23
2020-06-15-16-42-13.337005,23
2020-06-15-16-42-13.348016,5
2020-06-15-16-42-13.360655,29
2020-06-15-16-42-13.372588,29
2020-06-15-16-42-13.384874,32
2020-06-15-16-42-13.396425,32
2020-06-15-16-42-13.408607,32
2020-06-15-16-42-13.421133,32
2020-06-15-16-42-13.432760,-9
2020-06-15-16-42-13.444913,-9
2020-06-15-16-42-13.457175,-38
2020-06-15-16-42-13.469861,17
2020-06-15-16-42-13.482191,17
2020-06-15-16-42-13.493682,-8
2020-06-15-16-42-13.504965,32
2020-06-15-16-42-13.516635,32
2020-06-15-16-42-13.528063,32
2020-06-15-16-42-13.540882,28
2020-06-15-16-42-13.551024,28
2020-06-15-16-42-13.562622,28
2020-06-15-16-42-13.575207,51
2020-06-15-16-42-13.586181,34
2020-06-15-16-42-13.598002,34
2020-06-15-16-42-13.608171,20
2020-06-15-16-42-13.620770,59
2020-06-15-16-42-13.632509,59
2020-06-15-16-42-13.645185,59
2020-06-15-16-42-13.655757,64
2020-06-15-16-42-13.667341,64
2020-06-15-16-42-13.678070,64
2020-06-15-16-42-13.689411,57
2020-06-15-16-42-13.701019,57
2020-06-15-16-42-13.712496,57
2020-06-15-16-42-13.724914,39
2020-06-15-16-42-13.736181,38
2020-06-15-16-42-13.748061,38
2020-06-15-16-42-13.760449,38
2020-06-15-16-42-13.772968,40
2020-06-15-16-42-13.785174,40
2020-06-15-16-42-13.797075,40
2020-06-15-16-42-13.809201,13
2020-06-15-16-42-13.820039,13
2020-06-15-16-42-13.832636,13
2020-06-15-16-42-13.844920,5
2020-06-15-16-42-13.857543,5
2020-06-15-16-42-13.869203,5
2020-06-15-16-42-13.880758,22
2020-06-15-16-42-13.892620,22
2020-06-15-16-42-13.904958,22
2020-06-15-16-42-13.916737,26
2020-06-15-16-42-13.928281,26
2020-06-15-16-42-13.939415,26
2020-06-15-16-42-13.951187,26
2020-06-15-16-42-13.962619,26
2020-06-15-16-42-13.975237,26
2020-06-15-16-42-13.987115,26
2020-06-15-16-42-13.998695,54
2020-06-15-16-42-14.009164,54
2020-06-15-16-42-14.020438,54
2020-06-15-16-42-14.032629,28
2020-06-15-16-42-14.044912,28
2020-06-15-16-42-14.056570,28
2020-06-15-16-42-14.068124,26
2020-06-15-16-42-14.079077,26
2020-06-15-16-42-14.091318,26
2020-06-15-16-42-14.102565,5
2020-06-15-16-42-14.115519,5
2020-06-15-16-42-14.127358,5
2020-06-15-16-42-14.139887,7
2020-06-15-16-42-14.151689,7
2020-06-15-16-42-14.162627,7
2020-06-15-16-42-14.175184,2
2020-06-15-16-42-14.186536,19
2020-06-15-16-42-14.198261,19
2020-06-15-16-42-14.210748,28
2020-06-15-16-42-14.222677,41
2020-06-15-16-42-14.235004,41
2020-06-15-16-42-14.246997,41
2020-06-15-16-42-14.257967,33
2020-06-15-16-42-14.270637,38
2020-06-15-16-42-14.282683,38
2020-06-15-16-42-14.294888,38
2020-06-15-16-42-14.306535,38
2020-06-15-16-42-14.316865,38
2020-06-15-16-42-14.328064,33
2020-06-15-16-42-14.340214,66
2020-06-15-16-42-14.352555,66
2020-06-15-16-42-14.364970,66
2020-06-15-16-42-14.376690,33
2020-06-15-16-42-14.388969,33
2020-06-15-16-42-14.400739,33
2020-06-15-16-42-14.412548,38
2020-06-15-16-42-14.424992,38
2020-06-15-16-42-14.435245,38
2020-06-15-16-42-14.446789,29
2020-06-15-16-42-14.457145,29
2020-06-15-16-42-14.468749,29
2020-06-15-16-42-14.479003,29
2020-06-15-16-42-14.491287,29
2020-06-15-16-42-14.502634,20
2020-06-15-16-42-14.514963,20
2020-06-15-16-42-14.526563,20
2020-06-15-16-42-14.538769,28
2020-06-15-16-42-14.550987,28
2020-06-15-16-42-14.562573,28
2020-06-15-16-42-14.575013,13
2020-06-15-16-42-14.586810,-9
2020-06-15-16-42-14.598886,-9
2020-06-15-16-42-14.609655,-9
2020-06-15-16-42-14.621876,27
2020-06-15-16-42-14.633961,20
2020-06-15-16-42-14.645766,20
2020-06-15-16-42-14.657955,1
2020-06-15-16-42-14.669234,25
2020-06-15-16-42-14.680476,25
2020-06-15-16-42-14.692612,21
2020-06-15-16-42-14.704937,9
2020-06-15-16-42-14.717283,9
2020-06-15-16-42-14.729505,45
2020-06-15-16-42-14.741877,54
2020-06-15-16-42-14.752602,54
2020-06-15-16-42-14.764935,54
2020-06-15-16-42-14.776644,66
2020-06-15-16-42-14.787792,66
2020-06-15-16-42-14.799793,66
2020-06-15-16-42-14.812340,16
2020-06-15-16-42-14.825136,59
2020-06-15-16-42-14.836717,59
2020-06-15-16-42-14.847992,52
2020-06-15-16-42-14.859681,52
2020-06-15-16-42-14.871965,52
2020-06-15-16-42-14.883649,44
2020-06-15-16-42-14.895189,39
2020-06-15-16-42-14.906535,39
2020-06-15-16-42-14.917730,39
2020-06-15-16-42-14.929905,-10
2020-06-15-16-42-14.940927,-10
2020-06-15-16-42-14.952576,-10
2020-06-15-16-42-14.964965,4
2020-06-15-16-42-14.977043,4
2020-06-15-16-42-14.987980,4
2020-06-15-16-42-14.999368,3
2020-06-15-16-42-15.010613,25
2020-06-15-16-42-15.022579,25
2020-06-15-16-42-15.035034,25
2020-06-15-16-42-15.047023,-10
2020-06-15-16-42-15.057796,-10
2020-06-15-16-42-15.068907,-10
2020-06-15-16-42-15.079946,41
2020-06-15-16-42-15.092388,41
2020-06-15-16-42-15.104993,41
2020-06-15-16-42-15.115401,41
2020-06-15-16-42-15.126860,29
2020-06-15-16-42-15.138604,29
2020-06-15-16-42-15.150777,29
2020-06-15-16-42-15.162722,65
2020-06-15-16-42-15.175032,65
2020-06-15-16-42-15.186664,65
2020-06-15-16-42-15.198205,65
2020-06-15-16-42-15.210270,65
2020-06-15-16-42-15.222575,538
2020-06-15-16-42-15.235028,1184
2020-06-15-16-42-15.245162,1184
2020-06-15-16-42-15.257267,1184
2020-06-15-16-42-15.269011,840
2020-06-15-16-42-15.280331,840
2020-06-15-16-42-15.292682,840
2020-06-15-16-42-15.304946,531
2020-06-15-16-42-15.315837,531
2020-06-15-16-42-15.328583,531
2020-06-15-16-42-15.340312,-43
2020-06-15-16-42-15.352690,-43
2020-06-15-16-42-15.365037,-43
2020-06-15-16-42-15.376142,-1266
2020-06-15-16-42-15.387343,-1266
2020-06-15-16-42-15.399001,-1266
2020-06-15-16-42-15.410705,-1611
2020-06-15-16-42-15.422582,-1611
2020-06-15-16-42-15.433520,-1611
2020-06-15-16-42-15.445169,-946
2020-06-15-16-42-15.457373,-946
2020-06-15-16-42-15.468717,-946
2020-06-15-16-42-15.480556,-946
2020-06-15-16-42-15.492859,-293
2020-06-15-16-42-15.504987,-293
