2020-06-15-16-46-03.523117,69
2020-06-15-16-46-03.534826,69
2020-06-15-16-46-03.546720,70
2020-06-15-16-46-03.558227,42
2020-06-15-16-46-03.570738,42
2020-06-15-16-46-03.583386,38
2020-06-15-16-46-03.593896,54
2020-06-15-16-46-03.605868,54
2020-06-15-16-46-03.617953,54
2020-06-15-16-46-03.630611,7
2020-06-15-16-46-03.643238,7
2020-06-15-16-46-03.655065,7
2020-06-15-16-46-03.666113,7
2020-06-15-16-46-03.678101,7
2020-06-15-16-46-03.690760,7
2020-06-15-16-46-03.703329,9
2020-06-15-16-46-03.715300,17
2020-06-15-16-46-03.727924,17
2020-06-15-16-46-03.739411,2
2020-06-15-16-46-03.750746,18
2020-06-15-16-46-03.763069,18
2020-06-15-16-46-03.774856,18
2020-06-15-16-46-03.787317,34
2020-06-15-16-46-03.800016,34
2020-06-15-16-46-03.811882,34
2020-06-15-16-46-03.824578,60
2020-06-15-16-46-03.836055,60
2020-06-15-16-46-03.847171,60
2020-06-15-16-46-03.858711,57
2020-06-15-16-46-03.870957,69
2020-06-15-16-46-03.883738,69
2020-06-15-16-46-03.895072,36
2020-06-15-16-46-03.905693,36
2020-06-15-16-46-03.916344,36
2020-06-15-16-46-03.929045,49
2020-06-15-16-46-03.940651,49
2020-06-15-16-46-03.953043,49
2020-06-15-16-46-03.967964,22
2020-06-15-16-46-03.981470,22
2020-06-15-16-46-03.993386,22
2020-06-15-16-46-04.014660,-4
2020-06-15-16-46-04.026697,-4
2020-06-15-16-46-04.046679,23
2020-06-15-16-46-04.061504,23
2020-06-15-16-46-04.074326,38
2020-06-15-16-46-04.086116,38
2020-06-15-16-46-04.098050,38
2020-06-15-16-46-04.108971,38
2020-06-15-16-46-04.120938,36
2020-06-15-16-46-04.133112,36
2020-06-15-16-46-04.143690,36
2020-06-15-16-46-04.155426,64
2020-06-15-16-46-04.167752,64
2020-06-15-16-46-04.178603,64
2020-06-15-16-46-04.191534,64
2020-06-15-16-46-04.203128,64
2020-06-15-16-46-04.215632,64
2020-06-15-16-46-04.226199,49
2020-06-15-16-46-04.237807,54
2020-06-15-16-46-04.250462,54
2020-06-15-16-46-04.263251,54
2020-06-15-16-46-04.275447,54
2020-06-15-16-46-04.288106,54
2020-06-15-16-46-04.300811,27
2020-06-15-16-46-04.313140,27
2020-06-15-16-46-04.323624,27
2020-06-15-16-46-04.334803,9
2020-06-15-16-46-04.346079,9
2020-06-15-16-46-04.356939,9
2020-06-15-16-46-04.368959,28
2020-06-15-16-46-04.381065,-1
2020-06-15-16-46-04.393058,-1
2020-06-15-16-46-04.405422,-21
2020-06-15-16-46-04.416830,-20
2020-06-15-16-46-04.429529,-20
2020-06-15-16-46-04.440720,38
2020-06-15-16-46-04.453190,32
2020-06-15-16-46-04.464204,32
2020-06-15-16-46-04.475185,32
2020-06-15-16-46-04.487889,27
2020-06-15-16-46-04.500559,27
2020-06-15-16-46-04.513080,27
2020-06-15-16-46-04.525678,42
2020-06-15-16-46-04.538084,42
2020-06-15-16-46-04.548622,42
2020-06-15-16-46-04.560738,24
2020-06-15-16-46-04.573443,24
2020-06-15-16-46-04.585834,24
2020-06-15-16-46-04.597424,83
2020-06-15-16-46-04.609438,83
2020-06-15-16-46-04.620718,83
2020-06-15-16-46-04.633169,27
2020-06-15-16-46-04.643534,27
2020-06-15-16-46-04.655520,27
2020-06-15-16-46-04.666578,37
2020-06-15-16-46-04.677133,48
2020-06-15-16-46-04.688786,48
2020-06-15-16-46-04.701494,64
2020-06-15-16-46-04.713194,22
2020-06-15-16-46-04.723881,22
2020-06-15-16-46-04.735323,22
2020-06-15-16-46-04.746335,22
2020-06-15-16-46-04.758043,22
2020-06-15-16-46-04.768918,34
2020-06-15-16-46-04.780972,34
2020-06-15-16-46-04.793131,34
2020-06-15-16-46-04.804198,21
2020-06-15-16-46-04.815155,21
2020-06-15-16-46-04.827021,21
2020-06-15-16-46-04.838959,-10
2020-06-15-16-46-04.850831,-2
2020-06-15-16-46-04.863155,-2
2020-06-15-16-46-04.875228,-2
2020-06-15-16-46-04.886823,-2
2020-06-15-16-46-04.898485,-1
2020-06-15-16-46-04.910788,-1
2020-06-15-16-46-04.923081,-1
2020-06-15-16-46-04.935533,37
2020-06-15-16-46-04.947998,37
2020-06-15-16-46-04.958905,37
2020-06-15-16-46-04.971445,52
2020-06-15-16-46-04.983070,52
2020-06-15-16-46-04.994765,52
2020-06-15-16-46-05.005989,64
2020-06-15-16-46-05.016787,64
2020-06-15-16-46-05.028041,64
2020-06-15-16-46-05.038476,57
2020-06-15-16-46-05.050774,57
2020-06-15-16-46-05.063070,57
2020-06-15-16-46-05.075366,55
2020-06-15-16-46-05.088753,34
2020-06-15-16-46-05.100760,34
2020-06-15-16-46-05.113467,18
2020-06-15-16-46-05.123631,4
2020-06-15-16-46-05.134381,4
2020-06-15-16-46-05.146595,4
2020-06-15-16-46-05.158819,24
2020-06-15-16-46-05.170769,24
2020-06-15-16-46-05.183103,24
2020-06-15-16-46-05.195235,1
2020-06-15-16-46-05.206500,1
2020-06-15-16-46-05.217859,1
2020-06-15-16-46-05.228510,32
2020-06-15-16-46-05.240904,4
2020-06-15-16-46-05.253100,4
2020-06-15-16-46-05.264872,19
2020-06-15-16-46-05.276113,22
2020-06-15-16-46-05.287927,22
2020-06-15-16-46-05.300424,22
2020-06-15-16-46-05.311440,34
2020-06-15-16-46-05.322798,34
2020-06-15-16-46-05.333238,34
2020-06-15-16-46-05.344017,8
2020-06-15-16-46-05.355710,51
2020-06-15-16-46-05.366607,51
2020-06-15-16-46-05.378968,51
2020-06-15-16-46-05.391133,10
2020-06-15-16-46-05.403146,37
2020-06-15-16-46-05.415414,37
2020-06-15-16-46-05.425638,37
2020-06-15-16-46-05.436496,44
2020-06-15-16-46-05.449195,44
2020-06-15-16-46-05.460857,44
2020-06-15-16-46-05.473090,44
2020-06-15-16-46-05.484329,44
2020-06-15-16-46-05.494864,34
2020-06-15-16-46-05.507119,34
2020-06-15-16-46-05.518342,34
2020-06-15-16-46-05.531687,341
2020-06-15-16-46-05.543138,652
2020-06-15-16-46-05.555602,652
2020-06-15-16-46-05.567956,652
2020-06-15-16-46-05.580540,871
2020-06-15-16-46-05.593151,909
2020-06-15-16-46-05.606392,909
2020-06-15-16-46-05.618855,909
2020-06-15-16-46-05.630728,487
2020-06-15-16-46-05.643441,487
2020-06-15-16-46-05.655367,487
2020-06-15-16-46-05.667987,-519
2020-06-15-16-46-05.680192,-519
2020-06-15-16-46-05.692775,-519
2020-06-15-16-46-05.704454,-1144
2020-06-15-16-46-05.716282,-1144
2020-06-15-16-46-05.728983,-1144
2020-06-15-16-46-05.740715,-900
2020-06-15-16-46-05.753104,-900
2020-06-15-16-46-05.763352,-900
2020-06-15-16-46-05.775319,-900
2020-06-15-16-46-05.785916,-900
2020-06-15-16-46-05.798423,-209
2020-06-15-16-46-05.810798,-209
2020-06-15-16-46-05.823192,-209
2020-06-15-16-46-05.835078,19
2020-06-15-16-46-05.846194,19
2020-06-15-16-46-05.858502,19
2020-06-15-16-46-05.870785,148
2020-06-15-16-46-05.883159,148
2020-06-15-16-46-05.894620,148
2020-06-15-16-46-05.905846,219
2020-06-15-16-46-05.917402,219
2020-06-15-16-46-05.928290,219
2020-06-15-16-46-05.940774,211
2020-06-15-16-46-05.953151,176
2020-06-15-16-46-05.963292,176
2020-06-15-16-46-05.974636,176
2020-06-15-16-46-05.986063,189
2020-06-15-16-46-05.997273,189
2020-06-15-16-46-06.008497,189
2020-06-15-16-46-06.020818,189
2020-06-15-16-46-06.033194,165
2020-06-15-16-46-06.044166,165
2020-06-15-16-46-06.056631,165
2020-06-15-16-46-06.067700,165
2020-06-15-16-46-06.080371,165
2020-06-15-16-46-06.092607,137
2020-06-15-16-46-06.104292,109
2020-06-15-16-46-06.116780,109
2020-06-15-16-46-06.128181,109
2020-06-15-16-46-06.140748,128
2020-06-15-16-46-06.153099,128
2020-06-15-16-46-06.164724,128
2020-06-15-16-46-06.175123,84
2020-06-15-16-46-06.186269,85
2020-06-15-16-46-06.196983,85
2020-06-15-16-46-06.208720,85
2020-06-15-16-46-06.220830,36
2020-06-15-16-46-06.233089,36
2020-06-15-16-46-06.244433,36
2020-06-15-16-46-06.256212,20
2020-06-15-16-46-06.268851,20
2020-06-15-16-46-06.280735,20
2020-06-15-16-46-06.293116,36
2020-06-15-16-46-06.303274,36
2020-06-15-16-46-06.314944,36
2020-06-15-16-46-06.325315,36
2020-06-15-16-46-06.336758,41
2020-06-15-16-46-06.349214,41
2020-06-15-16-46-06.360947,41
2020-06-15-16-46-06.373464,41
2020-06-15-16-46-06.383943,41
2020-06-15-16-46-06.395936,39
2020-06-15-16-46-06.407771,39
2020-06-15-16-46-06.418510,39
2020-06-15-16-46-06.430849,48
2020-06-15-16-46-06.443207,48
2020-06-15-16-46-06.455015,48
2020-06-15-16-46-06.466649,60
2020-06-15-16-46-06.480267,49
2020-06-15-16-46-06.491804,49
2020-06-15-16-46-06.503179,70
2020-06-15-16-46-06.515646,52
2020-06-15-16-46-06.527349,52
2020-06-15-16-46-06.538922,52
2020-06-15-16-46-06.550797,60
2020-06-15-16-46-06.563106,60
2020-06-15-16-46-06.575105,60
2020-06-15-16-46-06.585963,64
2020-06-15-16-46-06.597504,64
2020-06-15-16-46-06.609712,64
2020-06-15-16-46-06.621393,44
2020-06-15-16-46-06.633111,44
2020-06-15-16-46-06.645005,44
2020-06-15-16-46-06.656842,44
2020-06-15-16-46-06.668180,44
2020-06-15-16-46-06.680835,44
2020-06-15-16-46-06.693208,17
2020-06-15-16-46-06.705641,17
2020-06-15-16-46-06.717745,42
2020-06-15-16-46-06.729892,17
2020-06-15-16-46-06.741003,-40
2020-06-15-16-46-06.753124,-40
2020-06-15-16-46-06.763368,-40
2020-06-15-16-46-06.774142,12
2020-06-15-16-46-06.785872,12
2020-06-15-16-46-06.795999,12
2020-06-15-16-46-06.807488,17
2020-06-15-16-46-06.818777,17
2020-06-15-16-46-06.830838,17
2020-06-15-16-46-06.843126,50
2020-06-15-16-46-06.854755,50
2020-06-15-16-46-06.866319,50
2020-06-15-16-46-06.878951,44
2020-06-15-16-46-06.891053,44
2020-06-15-16-46-06.903207,44
2020-06-15-16-46-06.915364,72
2020-06-15-16-46-06.926135,72
2020-06-15-16-46-06.936861,72
2020-06-15-16-46-06.948476,54
2020-06-15-16-46-06.960852,25
2020-06-15-16-46-06.973172,25
2020-06-15-16-46-06.985573,25
2020-06-15-16-46-06.997977,33
2020-06-15-16-46-07.009682,33
2020-06-15-16-46-07.020761,33
2020-06-15-16-46-07.033205,22
2020-06-15-16-46-07.045771,22
2020-06-15-16-46-07.057650,22
2020-06-15-16-46-07.068660,13
2020-06-15-16-46-07.080844,13
2020-06-15-16-46-07.093201,13
2020-06-15-16-46-07.105094,17
2020-06-15-16-46-07.115547,17
2020-06-15-16-46-07.126299,17
2020-06-15-16-46-07.138482,27
2020-06-15-16-46-07.150788,39
2020-06-15-16-46-07.163216,39
2020-06-15-16-46-07.175293,17
2020-06-15-16-46-07.187116,37
2020-06-15-16-46-07.198694,37
2020-06-15-16-46-07.211409,34
2020-06-15-16-46-07.223321,40
2020-06-15-16-46-07.235035,40
2020-06-15-16-46-07.247275,50
2020-06-15-16-46-07.258500,50
2020-06-15-16-46-07.270841,50
2020-06-15-16-46-07.283107,50
2020-06-15-16-46-07.294892,50
2020-06-15-16-46-07.306334,50
2020-06-15-16-46-07.318937,75
2020-06-15-16-46-07.330771,57
2020-06-15-16-46-07.343517,45
2020-06-15-16-46-07.355179,45
2020-06-15-16-46-07.366430,45
2020-06-15-16-46-07.376972,9
2020-06-15-16-46-07.388195,9
2020-06-15-16-46-07.400856,9
2020-06-15-16-46-07.413122,22
2020-06-15-16-46-07.424540,22
2020-06-15-16-46-07.436996,22
2020-06-15-16-46-07.448072,1
2020-06-15-16-46-07.459983,-4
2020-06-15-16-46-07.471011,-4
2020-06-15-16-46-07.483192,-4
2020-06-15-16-46-07.495709,25
2020-06-15-16-46-07.507875,25
2020-06-15-16-46-07.520765,25
2020-06-15-16-46-07.533250,38
2020-06-15-16-46-07.544367,38
2020-06-15-16-46-07.556869,38
2020-06-15-16-46-07.567137,38
2020-06-15-16-46-07.577469,38
2020-06-15-16-46-07.588793,42
2020-06-15-16-46-07.600911,73
2020-06-15-16-46-07.613591,73
2020-06-15-16-46-07.625762,73
2020-06-15-16-46-07.637791,40
2020-06-15-16-46-07.648576,40
2020-06-15-16-46-07.660952,40
2020-06-15-16-46-07.673276,32
2020-06-15-16-46-07.684511,40
2020-06-15-16-46-07.695407,40
2020-06-15-16-46-07.706825,40
2020-06-15-16-46-07.718237,3
2020-06-15-16-46-07.730825,3
2020-06-15-16-46-07.743537,3
2020-06-15-16-46-07.754997,18
2020-06-15-16-46-07.766415,18
2020-06-15-16-46-07.777465,18
2020-06-15-16-46-07.788396,12
2020-06-15-16-46-07.800827,18
2020-06-15-16-46-07.813665,18
2020-06-15-16-46-07.826070,-2
2020-06-15-16-46-07.837901,8
2020-06-15-16-46-07.849018,8
2020-06-15-16-46-07.860811,8
2020-06-15-16-46-07.873251,8
2020-06-15-16-46-07.883447,8
2020-06-15-16-46-07.895520,24
2020-06-15-16-46-07.906333,24
2020-06-15-16-46-07.916641,24
2020-06-15-16-46-07.927440,24
2020-06-15-16-46-07.939209,24
2020-06-15-16-46-07.951340,56
2020-06-15-16-46-07.963210,56
2020-06-15-16-46-07.975375,56
2020-06-15-16-46-07.986039,82
2020-06-15-16-46-07.996981,59
2020-06-15-16-46-08.007537,59
2020-06-15-16-46-08.018788,59
2020-06-15-16-46-08.030795,38
2020-06-15-16-46-08.043660,38
2020-06-15-16-46-08.055365,38
2020-06-15-16-46-08.066832,5
2020-06-15-16-46-08.078078,5
2020-06-15-16-46-08.090265,5
2020-06-15-16-46-08.100836,-4
2020-06-15-16-46-08.113168,16
2020-06-15-16-46-08.124596,16
2020-06-15-16-46-08.136429,16
2020-06-15-16-46-08.148331,10
2020-06-15-16-46-08.160868,10
2020-06-15-16-46-08.173268,10
2020-06-15-16-46-08.183982,-7
2020-06-15-16-46-08.195467,41
2020-06-15-16-46-08.206555,41
2020-06-15-16-46-08.217757,41
2020-06-15-16-46-08.228705,28
2020-06-15-16-46-08.241325,28
2020-06-15-16-46-08.253263,28
2020-06-15-16-46-08.265682,36
2020-06-15-16-46-08.277411,36
2020-06-15-16-46-08.289411,36
2020-06-15-16-46-08.300918,85
2020-06-15-16-46-08.313526,85
2020-06-15-16-46-08.325460,85
2020-06-15-16-46-08.336707,65
2020-06-15-16-46-08.348663,65
2020-06-15-16-46-08.361183,65
2020-06-15-16-46-08.373307,75
2020-06-15-16-46-08.383431,34
2020-06-15-16-46-08.394554,34
2020-06-15-16-46-08.406974,34
2020-06-15-16-46-08.418512,37
2020-06-15-16-46-08.430788,37
2020-06-15-16-46-08.443328,37
2020-06-15-16-46-08.455036,32
2020-06-15-16-46-08.466906,32
2020-06-15-16-46-08.478501,32
2020-06-15-16-46-08.490886,-5
2020-06-15-16-46-08.503247,0
2020-06-15-16-46-08.514953,0
2020-06-15-16-46-08.526708,0
2020-06-15-16-46-08.538738,10
2020-06-15-16-46-08.550814,10
2020-06-15-16-46-08.563237,10
2020-06-15-16-46-08.574813,10
2020-06-15-16-46-08.587445,9
2020-06-15-16-46-08.597861,20
2020-06-15-16-46-08.610407,20
2020-06-15-16-46-08.622225,20
2020-06-15-16-46-08.633741,38
2020-06-15-16-46-08.646414,38
2020-06-15-16-46-08.658781,38
2020-06-15-16-46-08.670826,17
2020-06-15-16-46-08.683156,17
2020-06-15-16-46-08.695424,17
2020-06-15-16-46-08.706624,39
2020-06-15-16-46-08.718518,39
2020-06-15-16-46-08.730803,39
2020-06-15-16-46-08.743593,80
2020-06-15-16-46-08.755465,80
2020-06-15-16-46-08.767268,80
2020-06-15-16-46-08.777497,80
2020-06-15-16-46-08.789152,49
2020-06-15-16-46-08.801438,49
2020-06-15-16-46-08.813212,49
2020-06-15-16-46-08.824918,29
2020-06-15-16-46-08.836354,29
2020-06-15-16-46-08.848961,29
2020-06-15-16-46-08.860937,22
2020-06-15-16-46-08.873289,22
2020-06-15-16-46-08.884748,22
2020-06-15-16-46-08.897240,5
2020-06-15-16-46-08.909021,5
2020-06-15-16-46-08.920896,5
2020-06-15-16-46-08.933190,6
2020-06-15-16-46-08.944024,6
2020-06-15-16-46-08.956527,6
2020-06-15-16-46-08.967801,-9
2020-06-15-16-46-08.979059,20
2020-06-15-16-46-08.990917,20
2020-06-15-16-46-09.003289,39
2020-06-15-16-46-09.015427,22
2020-06-15-16-46-09.027200,22
2020-06-15-16-46-09.037944,26
2020-06-15-16-46-09.049573,26
2020-06-15-16-46-09.061737,26
2020-06-15-16-46-09.072107,26
2020-06-15-16-46-09.083813,49
2020-06-15-16-46-09.094427,68
2020-06-15-16-46-09.106624,68
2020-06-15-16-46-09.117975,68
2020-06-15-16-46-09.129279,201
2020-06-15-16-46-09.141716,201
2020-06-15-16-46-09.153187,201
2020-06-15-16-46-09.164445,937
2020-06-15-16-46-09.176008,937
2020-06-15-16-46-09.188353,937
2020-06-15-16-46-09.200817,1202
2020-06-15-16-46-09.213274,1202
2020-06-15-16-46-09.224257,1202
2020-06-15-16-46-09.235067,682
2020-06-15-16-46-09.246468,682
2020-06-15-16-46-09.258549,682
2020-06-15-16-46-09.270931,-10
2020-06-15-16-46-09.283289,-10
2020-06-15-16-46-09.295820,-10
2020-06-15-16-46-09.307476,-1396
2020-06-15-16-46-09.318502,-1396
2020-06-15-16-46-09.330905,-1396
2020-06-15-16-46-09.343548,-1365
2020-06-15-16-46-09.355272,-1365
2020-06-15-16-46-09.367937,-1365
2020-06-15-16-46-09.379836,-1365
2020-06-15-16-46-09.392207,-675
2020-06-15-16-46-09.403267,-675
2020-06-15-16-46-09.415745,-675
2020-06-15-16-46-09.428020,-136
2020-06-15-16-46-09.440144,-136
2020-06-15-16-46-09.451497,-136
2020-06-15-16-46-09.463414,148
2020-06-15-16-46-09.474849,148
2020-06-15-16-46-09.486287,148
2020-06-15-16-46-09.497775,253
2020-06-15-16-46-09.509332,253
2020-06-15-16-46-09.520852,253
2020-06-15-16-46-09.533286,313
2020-06-15-16-46-09.543616,313
2020-06-15-16-46-09.554255,313
2020-06-15-16-46-09.565091,313
2020-06-15-16-46-09.576270,268
2020-06-15-16-46-09.587954,268
2020-06-15-16-46-09.600504,268
2020-06-15-16-46-09.610945,203
2020-06-15-16-46-09.623289,203
2020-06-15-16-46-09.635946,203
2020-06-15-16-46-09.647808,166
2020-06-15-16-46-09.658997,166
2020-06-15-16-46-09.670960,166
2020-06-15-16-46-09.683681,192
2020-06-15-16-46-09.694031,140
2020-06-15-16-46-09.705031,140
2020-06-15-16-46-09.716112,140
2020-06-15-16-46-09.727030,74
2020-06-15-16-46-09.739190,74
2020-06-15-16-46-09.751445,74
2020-06-15-16-46-09.763270,82
2020-06-15-16-46-09.776213,82
2020-06-15-16-46-09.788744,82
2020-06-15-16-46-09.800971,93
2020-06-15-16-46-09.813402,93
2020-06-15-16-46-09.825917,93
2020-06-15-16-46-09.837284,71
2020-06-15-16-46-09.848807,71
2020-06-15-16-46-09.860959,71
2020-06-15-16-46-09.873246,71
2020-06-15-16-46-09.884441,90
2020-06-15-16-46-09.895214,90
2020-06-15-16-46-09.907307,90
2020-06-15-16-46-09.918444,73
2020-06-15-16-46-09.930758,73
2020-06-15-16-46-09.943572,73
2020-06-15-16-46-09.954275,43
2020-06-15-16-46-09.966401,43
2020-06-15-16-46-09.978827,43
2020-06-15-16-46-09.990959,26
2020-06-15-16-46-10.003310,26
2020-06-15-16-46-10.015279,26
2020-06-15-16-46-10.027128,49
2020-06-15-16-46-10.039872,49
2020-06-15-16-46-10.051894,49
2020-06-15-16-46-10.064583,38
2020-06-15-16-46-10.076236,38
2020-06-15-16-46-10.087107,38
2020-06-15-16-46-10.099374,57
2020-06-15-16-46-10.111022,57
2020-06-15-16-46-10.123192,57
2020-06-15-16-46-10.134785,22
2020-06-15-16-46-10.145101,22
2020-06-15-16-46-10.157048,22
2020-06-15-16-46-10.169055,59
2020-06-15-16-46-10.180906,59
2020-06-15-16-46-10.193225,59
2020-06-15-16-46-10.205132,50
2020-06-15-16-46-10.217692,50
2020-06-15-16-46-10.228982,50
2020-06-15-16-46-10.240973,53
2020-06-15-16-46-10.253506,71
2020-06-15-16-46-10.263592,71
2020-06-15-16-46-10.274990,71
2020-06-15-16-46-10.286572,41
2020-06-15-16-46-10.296812,29
2020-06-15-16-46-10.309012,29
2020-06-15-16-46-10.320974,-12
2020-06-15-16-46-10.333262,-6
2020-06-15-16-46-10.344459,-6
2020-06-15-16-46-10.356726,-6
2020-06-15-16-46-10.368464,18
2020-06-15-16-46-10.381451,18
2020-06-15-16-46-10.393758,18
2020-06-15-16-46-10.405264,23
2020-06-15-16-46-10.416940,23
2020-06-15-16-46-10.427707,23
2020-06-15-16-46-10.439166,108
2020-06-15-16-46-10.450983,70
2020-06-15-16-46-10.463286,70
2020-06-15-16-46-10.475692,34
2020-06-15-16-46-10.487963,20
2020-06-15-16-46-10.499954,20
2020-06-15-16-46-10.511287,13
2020-06-15-16-46-10.523205,13
2020-06-15-16-46-10.534642,13
2020-06-15-16-46-10.545920,38
2020-06-15-16-46-10.557131,36
2020-06-15-16-46-10.568531,36
2020-06-15-16-46-10.581577,36
2020-06-15-16-46-10.593289,49
2020-06-15-16-46-10.605582,49
2020-06-15-16-46-10.616085,49
2020-06-15-16-46-10.627269,45
2020-06-15-16-46-10.639316,45
2020-06-15-16-46-10.652049,45
2020-06-15-16-46-10.663245,41
2020-06-15-16-46-10.675360,41
2020-06-15-16-46-10.687545,41
2020-06-15-16-46-10.699827,41
2020-06-15-16-46-10.712376,23
2020-06-15-16-46-10.724573,23
2020-06-15-16-46-10.736165,23
2020-06-15-16-46-10.746949,27
2020-06-15-16-46-10.759546,27
2020-06-15-16-46-10.771576,27
2020-06-15-16-46-10.783823,3
2020-06-15-16-46-10.794813,3
2020-06-15-16-46-10.806350,3
2020-06-15-16-46-10.817911,4
2020-06-15-16-46-10.829685,5
2020-06-15-16-46-10.841860,5
2020-06-15-16-46-10.853427,5
2020-06-15-16-46-10.864681,5
2020-06-15-16-46-10.876916,5
2020-06-15-16-46-10.889595,25
2020-06-15-16-46-10.900982,25
2020-06-15-16-46-10.913271,25
2020-06-15-16-46-10.925745,45
2020-06-15-16-46-10.938400,45
2020-06-15-16-46-10.950982,45
2020-06-15-16-46-10.963292,57
2020-06-15-16-46-10.975674,57
2020-06-15-16-46-10.988007,57
2020-06-15-16-46-10.998163,32
2020-06-15-16-46-11.009131,55
2020-06-15-16-46-11.020902,55
2020-06-15-16-46-11.033366,55
2020-06-15-16-46-11.044700,83
2020-06-15-16-46-11.057093,83
2020-06-15-16-46-11.068726,83
2020-06-15-16-46-11.081033,54
2020-06-15-16-46-11.093415,54
2020-06-15-16-46-11.105839,54
2020-06-15-16-46-11.117811,35
2020-06-15-16-46-11.128950,35
2020-06-15-16-46-11.140983,35
2020-06-15-16-46-11.153237,-1
2020-06-15-16-46-11.165474,-1
2020-06-15-16-46-11.175580,-1
2020-06-15-16-46-11.186128,-10
2020-06-15-16-46-11.196332,10
2020-06-15-16-46-11.208179,10
2020-06-15-16-46-11.219237,10
2020-06-15-16-46-11.230908,1
2020-06-15-16-46-11.243292,1
2020-06-15-16-46-11.255621,1
2020-06-15-16-46-11.266067,-8
2020-06-15-16-46-11.277298,12
2020-06-15-16-46-11.289467,12
2020-06-15-16-46-11.300908,11
2020-06-15-16-46-11.313501,45
2020-06-15-16-46-11.325423,45
2020-06-15-16-46-11.336677,45
2020-06-15-16-46-11.347022,49
2020-06-15-16-46-11.357560,49
2020-06-15-16-46-11.369665,49
2020-06-15-16-46-11.380972,75
2020-06-15-16-46-11.393337,45
2020-06-15-16-46-11.405128,45
2020-06-15-16-46-11.417762,45
2020-06-15-16-46-11.430269,55
2020-06-15-16-46-11.441801,55
2020-06-15-16-46-11.453333,55
2020-06-15-16-46-11.464921,55
2020-06-15-16-46-11.475627,55
2020-06-15-16-46-11.485849,27
2020-06-15-16-46-11.497215,3
2020-06-15-16-46-11.508802,3
2020-06-15-16-46-11.521136,40
2020-06-15-16-46-11.533373,26
2020-06-15-16-46-11.543490,26
2020-06-15-16-46-11.555677,26
2020-06-15-16-46-11.567959,-18
2020-06-15-16-46-11.580153,-18
2020-06-15-16-46-11.591412,-18
2020-06-15-16-46-11.603318,17
2020-06-15-16-46-11.614492,17
2020-06-15-16-46-11.626173,17
2020-06-15-16-46-11.637098,17
2020-06-15-16-46-11.648179,17
2020-06-15-16-46-11.660249,17
2020-06-15-16-46-11.671403,64
2020-06-15-16-46-11.683791,64
2020-06-15-16-46-11.695481,64
2020-06-15-16-46-11.707024,71
2020-06-15-16-46-11.719628,71
2020-06-15-16-46-11.731334,71
2020-06-15-16-46-11.743583,44
2020-06-15-16-46-11.755674,34
2020-06-15-16-46-11.768118,34
2020-06-15-16-46-11.779116,34
2020-06-15-16-46-11.790985,34
2020-06-15-16-46-11.803354,34
2020-06-15-16-46-11.815010,5
2020-06-15-16-46-11.826384,5
2020-06-15-16-46-11.838758,5
2020-06-15-16-46-11.851074,27
2020-06-15-16-46-11.863402,27
2020-06-15-16-46-11.875058,27
2020-06-15-16-46-11.887558,28
2020-06-15-16-46-11.898040,28
2020-06-15-16-46-11.910403,28
2020-06-15-16-46-11.922470,9
2020-06-15-16-46-11.933421,9
2020-06-15-16-46-11.944430,9
2020-06-15-16-46-11.956588,23
2020-06-15-16-46-11.968844,24
2020-06-15-16-46-11.981026,24
2020-06-15-16-46-11.993288,3
2020-06-15-16-46-12.005686,3
2020-06-15-16-46-12.017331,3
2020-06-15-16-46-12.028355,35
2020-06-15-16-46-12.041013,35
2020-06-15-16-46-12.053274,35
2020-06-15-16-46-12.065105,35
2020-06-15-16-46-12.076239,35
2020-06-15-16-46-12.086741,23
2020-06-15-16-46-12.098514,28
2020-06-15-16-46-12.111032,28
2020-06-15-16-46-12.123463,75
2020-06-15-16-46-12.135238,73
2020-06-15-16-46-12.145641,73
2020-06-15-16-46-12.157925,73
2020-06-15-16-46-12.170284,64
2020-06-15-16-46-12.181652,64
2020-06-15-16-46-12.194042,64
2020-06-15-16-46-12.205396,10
2020-06-15-16-46-12.217326,10
2020-06-15-16-46-12.229492,10
2020-06-15-16-46-12.241020,5
2020-06-15-16-46-12.253258,5
2020-06-15-16-46-12.265757,5
2020-06-15-16-46-12.277401,1
2020-06-15-16-46-12.287958,1
2020-06-15-16-46-12.298806,1
2020-06-15-16-46-12.311682,19
2020-06-15-16-46-12.323348,19
2020-06-15-16-46-12.335280,19
2020-06-15-16-46-12.346940,11
2020-06-15-16-46-12.359237,13
2020-06-15-16-46-12.370932,13
2020-06-15-16-46-12.383380,28
2020-06-15-16-46-12.394890,17
2020-06-15-16-46-12.407611,17
2020-06-15-16-46-12.418544,17
2020-06-15-16-46-12.431009,17
2020-06-15-16-46-12.443410,67
2020-06-15-16-46-12.455352,67
2020-06-15-16-46-12.467924,67
2020-06-15-16-46-12.478830,66
2020-06-15-16-46-12.490914,66
2020-06-15-16-46-12.503433,66
2020-06-15-16-46-12.515332,50
2020-06-15-16-46-12.526837,50
2020-06-15-16-46-12.538193,50
2020-06-15-16-46-12.549655,34
2020-06-15-16-46-12.561113,69
2020-06-15-16-46-12.573460,69
2020-06-15-16-46-12.584259,69
2020-06-15-16-46-12.596501,67
2020-06-15-16-46-12.608922,67
2020-06-15-16-46-12.620925,36
2020-06-15-16-46-12.633363,36
2020-06-15-16-46-12.646788,36
2020-06-15-16-46-12.659406,36
